z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
36,37,Kr,1,144.05,0.08,(5/2-),0,0,,(3/2)-,0,144,0.1,100,,(M1),,,,,,,,,,,0.0478,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,2,367.74,0.08,(5/2+),1,144.05,0.08,(5/2-),0,223.6,,72,3,(D),,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,2,367.74,0.08,(5/2+),0,0,,(3/2)-,1,367.8,,100,5,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,3,392.91,0.15,(7/2-),1,144.05,0.08,(5/2-),0,249,0.2,38,10,(M1+E2),0.3,0.09,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,3,392.91,0.15,(7/2-),0,0,,(3/2)-,1,392.8,,100,3,Q,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,4,433.55,0.13,(9/2+),3,392.91,0.15,(7/2-),0,40.8,,17,3,[E1],,,0.0000017,,,,,,,,1.24,0.04,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,4,433.55,0.13,(9/2+),2,367.74,0.08,(5/2+),1,65.8,,100,4,[E2],,,,,41.6,,,,,,4.3,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,5,511.5,0.6,(7/2+),2,367.74,0.08,(5/2+),0,143.6,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,6,660.16,0.13,(9/2-),3,392.91,0.15,(7/2-),0,267.1,0.3,17,8,(M1+E2),0.77,0.12,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,6,660.16,0.13,(9/2-),1,144.05,0.08,(5/2-),1,516.1,0.1,100,3,Q,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,7,1003.88,0.17,(11/2-),6,660.16,0.13,(9/2-),0,343.6,0.8,9,3,(M1+E2),1.05,0.29,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,7,1003.88,0.17,(11/2-),3,392.91,0.15,(7/2-),1,611,0.1,100,10,Q,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,8,1065.8,0.4,(11/2+),5,511.5,0.6,(7/2+),0,554.3,0.5,44,25,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,8,1065.8,0.4,(11/2+),4,433.55,0.13,(9/2+),1,632.3,0.4,100,19,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,9,1177.66,0.23,(13/2+),4,433.55,0.13,(9/2+),0,744.1,0.2,100,,Q,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,10,1372.29,0.16,(13/2-),7,1003.88,0.17,(11/2-),0,368.4,0.6,6,3,(M1+E2),0.64,0.23,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,10,1372.29,0.16,(13/2-),6,660.16,0.13,(9/2-),1,712.1,0.1,100,20,Q,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,11,1830.49,0.25,(15/2-),10,1372.29,0.16,(13/2-),0,457,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,11,1830.49,0.25,(15/2-),7,1003.88,0.17,(11/2-),1,826.7,0.2,100,12,Q,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,12,1892,0.4,(15/2+),9,1177.66,0.23,(13/2+),0,714.3,0.4,100,42,(M1+E2),-0.42,0.21,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,12,1892,0.4,(15/2+),8,1065.8,0.4,(11/2+),1,826.2,0.5,167,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,13,2069.7,0.3,(17/2+),9,1177.66,0.23,(13/2+),0,892,0.2,100,,Q,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
36,37,Kr,14,2285.31,0.19,(17/2-),11,1830.49,0.25,(15/2-),0,456,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
