z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
21,30,Sc,1,861.62,0.1,(3/2-),0,0,,(7/2)-,0,861.6,0.1,100,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,2,1064,3,(11/2)-,0,0,,(7/2)-,0,1064,3,100,,E2,,,,,1.9,,,,,,0.0000912,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,3,1167.33,0.2,(3/2 5/2 7/2+),0,0,,(7/2)-,0,1167.5,0.3,100,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,4,1394.02,0.17,(3/2 5/2),1,861.62,0.1,(3/2-),0,532.2,0.4,14.9,1.2,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,4,1394.02,0.17,(3/2 5/2),0,0,,(7/2)-,1,1394,0.2,100,1.2,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,5,1715.02,0.19,,3,1167.33,0.2,(3/2 5/2 7/2+),0,547.7,0.1,100,3,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,5,1715.02,0.19,,0,0,,(7/2)-,1,1714.8,0.3,39,3,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,7,2347.2,0.4,(1/2-),1,861.62,0.1,(3/2-),0,1485.3,0.4,100,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,8,2708.8,0.3,(3/2-),4,1394.02,0.17,(3/2 5/2),0,1314.8,0.6,72,10,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,8,2708.8,0.3,(3/2-),1,861.62,0.1,(3/2-),1,1847.1,0.3,100,10,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,11,3038.69,0.23,(3/2- 5/2-),5,1715.02,0.19,,0,1323.7,0.2,100,5,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,11,3038.69,0.23,(3/2- 5/2-),4,1394.02,0.17,(3/2 5/2),1,1644.4,0.4,35,3,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,11,3038.69,0.23,(3/2- 5/2-),0,0,,(7/2)-,2,3038.9,0.7,17,3,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,13,3195.2,0.4,(3/2- 5/2-),5,1715.02,0.19,,0,1480.1,0.3,100,2.5,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,13,3195.2,0.4,(3/2- 5/2-),3,1167.33,0.2,(3/2 5/2 7/2+),1,2027.5,2.7,3.7,1.2,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,13,3195.2,0.4,(3/2- 5/2-),1,861.62,0.1,(3/2-),2,2333.4,1.8,4.9,1.2,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,13,3195.2,0.4,(3/2- 5/2-),0,0,,(7/2)-,3,3196.5,1.1,14.8,2.5,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,14,3390.6,0.6,(1/2 3/2 5/2),11,3038.69,0.23,(3/2- 5/2-),0,352.4,2.3,4.2,1,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,14,3390.6,0.6,(1/2 3/2 5/2),4,1394.02,0.17,(3/2 5/2),1,1996.5,0.5,100,1,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,15,3772.1,0.6,(3/2- 5/2-),7,2347.2,0.4,(1/2-),0,1424,0.7,100,18,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,15,3772.1,0.6,(3/2- 5/2-),4,1394.02,0.17,(3/2 5/2),1,2378.7,1.4,48,15,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,15,3772.1,0.6,(3/2- 5/2-),1,861.62,0.1,(3/2-),2,2912,1,61,18,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,15,3772.1,0.6,(3/2- 5/2-),0,0,,(7/2)-,3,3771.7,1.1,94,18,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,16,3881.1,,(15/2-),2,1064,3,(11/2)-,0,2816,,100,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,17,4825.6,,(15/2-),16,3881.1,,(15/2-),0,944,,100,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,18,5540.2,,(17/2+),17,4825.6,,(15/2-),0,715,,100,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,18,5540.2,,(17/2+),16,3881.1,,(15/2-),1,1659,,100,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
21,30,Sc,19,6184,,(19/2+),18,5540.2,,(17/2+),0,644,,100,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17

