z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
27,32,Co,1,1099.256,0.003,3/2-,0,0,,7/2-,0,1099.245,0.003,100,,E2,,,,,9.2,,,,,,0.000174,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
27,32,Co,2,1190.46,0.16,9/2-,0,0,,7/2-,0,1189.7,0.05,100,,M1+E2,0.21,0.05,,,12,,0.234,,,,0.000132,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
27,32,Co,3,1291.605,0.005,3/2-,1,1099.256,0.003,3/2-,0,192.343,0.005,7.09,0.24,M1+E2,0.22,0.03,,,0.87,,0.000354,,,,0.0091,0.0005,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
27,32,Co,3,1291.605,0.005,3/2-,0,0,,7/2-,1,1291.59,0.006,100,1.4,E2,,,,,0.0195,,,,,,0.000148,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
27,32,Co,4,1434.256,0.005,1/2-,3,1291.605,0.005,3/2-,0,142.651,0.002,100,4,M1+E2,-0.028,,,,2,,0.028,,,,0.0161,0.0003,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
27,32,Co,4,1434.256,0.005,1/2-,1,1099.256,0.003,3/2-,1,334.8,0.2,26.4,1,(M1+E2),1.8,,,,7.4,,0.00014,,,,0.0049,0.0007,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
27,32,Co,5,1459.51,0.14,11/2-,2,1190.46,0.16,9/2-,0,269.01,0.11,7.6,1.6,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
27,32,Co,5,1459.51,0.14,11/2-,0,0,,7/2-,1,1459.61,0.16,100,0.8,E2,,,,,5.6,,,,,,0.000167,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
27,32,Co,6,1481.72,0.12,5/2-,3,1291.605,0.005,3/2-,0,189,,1.9,1.9,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
27,32,Co,6,1481.72,0.12,5/2-,1,1099.256,0.003,3/2-,1,382.48,0.24,29.4,2.3,(M1+E2),0.21,,,,,,0.41,,,,0.00146,0.00006,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
27,32,Co,6,1481.72,0.12,5/2-,0,0,,7/2-,2,1481.7,0.14,100,2.1,(M1+E2),-0.19,0.04,,,0.9,,0.028,,,,0.000145,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
