z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
87,126,Fr,1,498,1,(7/2-),0,0,,9/2-,0,498,,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,2,1105,1,(13/2)+,0,0,,9/2-,0,1105,,100,,M2,,,,,,,,,,,0.0479,0.0007,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,3,1188.8,0.1,13/2-,0,0,,9/2-,0,1188.8,0.1,100,,E2,,,,,,,,,,,0.00616,0.00009,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,4,1411,0.15,17/2-,3,1188.8,0.1,13/2-,0,222.2,0.1,100,,E2,,,,,0.556,,,,,,0.382,0.005,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,5,1590.4,0.18,21/2-,4,1411,0.15,17/2-,0,179.4,0.1,100,,E2,,,,,0.0438,,,,,,0.823,0.012,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,6,1856.3,0.2,23/2-,5,1590.4,0.18,21/2-,0,265.9,0.1,100,,M1+E2,0.9,,,,,,,,,,0.6,0.31,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,7,2537.61,0.23,29/2+,6,1856.3,0.2,23/2-,0,681.3,0.1,100,,E3,,,,,,,,,,,0.0529,0.0007,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,8,2740.2,0.3,27/2-,7,2537.61,0.23,29/2+,0,202.8,0.4,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,8,2740.2,0.3,27/2-,6,1856.3,0.2,23/2-,1,884,0.3,100,16,E2,,,,,,,,,,,0.01087,0.00015,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,9,2950.5,0.3,31/2-,8,2740.2,0.3,27/2-,0,210.4,0.3,33,,(E2),,,,,,,,,,,0.462,0.007,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,9,2950.5,0.3,31/2-,7,2537.61,0.23,29/2+,1,413,0.2,100,2,E1,,,,,,,,,,,0.01695,0.00024,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,10,3427.34,0.24,33/2+,9,2950.5,0.3,31/2-,0,476.9,0.2,45.7,2,E1,,,,,,,,,,,0.01255,0.00018,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,10,3427.34,0.24,33/2+,7,2537.61,0.23,29/2+,1,889.7,0.1,100,4,E2,,,,,,,,,,,0.01073,0.00015,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,11,3489.2,0.4,(33/2),9,2950.5,0.3,31/2-,0,538.7,0.3,100,,(D),,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,12,3655.4,0.4,37/2+,10,3427.34,0.24,33/2+,0,228.1,0.2,100,,E2,,,,,3.8,,,,,,0.349,0.005,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,13,4029.2,0.5,,11,3489.2,0.4,(33/2),0,540,0.3,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,14,4082.9,0.4,39/2+,12,3655.4,0.4,37/2+,0,427.5,0.1,100,,M1+E2,0.1,0.03,,,,,,,,,0.246,0.004,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,15,4653.6,1.1,,13,4029.2,0.5,,0,624.2,0.5,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,16,4675.4,0.4,,14,4082.9,0.4,39/2+,0,592.5,0.3,100,7,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,17,4695.9,0.4,39/2-,15,4653.6,1.1,,0,42.3,,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,17,4695.9,0.4,39/2-,13,4029.2,0.5,,1,665,,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,17,4695.9,0.4,39/2-,12,3655.4,0.4,37/2+,2,1040.3,0.3,100,10,E1,,,,,,,,,,,0.00286,0.00004,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,18,4898.5,0.4,41/2-,14,4082.9,0.4,39/2+,0,815.6,0.2,100,,E1,,,,,,,,,,,0.00443,0.00006,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,19,4982,0.6,,16,4675.4,0.4,,0,306.5,0.4,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,20,4992.7,0.4,45/2-,18,4898.5,0.4,41/2-,0,94.4,0.3,3.4,0.9,E2,,,,,1.8,,,,,,11.49,0.24,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,20,4992.7,0.4,45/2-,14,4082.9,0.4,39/2+,1,909.8,0.2,100,8,E3,,,,,,,,,,,0.0255,0.0004,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,21,5001.9,0.5,,16,4675.4,0.4,,0,326.3,0.4,100,,(D),,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,22,5220.2,0.5,,20,4992.7,0.4,45/2-,0,227.5,,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,22,5220.2,0.5,,19,4982,0.6,,1,238,,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,22,5220.2,0.5,,16,4675.4,0.4,,2,545.1,0.5,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,23,5506.3,0.4,43/2-,17,4695.9,0.4,39/2-,0,810.2,0.3,100,,E2,,,,,,,,,,,0.01293,0.00018,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,24,5785.9,0.4,47/2-,23,5506.3,0.4,43/2-,0,279.6,0.2,46,4,E2,,,,,,,,,,,0.1797,0.0025,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,24,5785.9,0.4,47/2-,21,5001.9,0.5,,1,784,0.4,2.3,0.8,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,24,5785.9,0.4,47/2-,20,4992.7,0.4,45/2-,2,793.2,0.3,100,16,M1,,,,,,,,,,,0.0481,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,25,5814.8,0.5,(45/2+),23,5506.3,0.4,43/2-,0,308.3,0.3,60,20,(E1),,,,,,,,,,,0.0322,0.0005,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,25,5814.8,0.5,(45/2+),22,5220.2,0.5,,1,594.7,0.4,100,20,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,26,5951.5,0.5,,21,5001.9,0.5,,0,949.4,0.3,91,36,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
87,126,Fr,26,5951.5,0.5,,20,4992.7,0.4,45/2-,1,959,0.3,100,27,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
