z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
22,31,Ti,1,1237.06,0.17,(5/2-),0,0,,(3/2)-,0,1237.1,0.2,100,11,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,2,1576.28,0.17,7/2-,1,1237.06,0.17,(5/2-),0,339.4,0.3,33,5,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,2,1576.28,0.17,7/2-,0,0,,(3/2)-,1,1576.2,0.2,100,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,3,2205.84,0.24,9/2-,2,1576.28,0.17,7/2-,0,629.6,0.2,100,6,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,3,2205.84,0.24,9/2-,1,1237.06,0.17,(5/2-),1,968.6,0.5,10.5,2.3,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,4,2498.1,0.3,11/2-,3,2205.84,0.24,9/2-,0,292.3,0.2,100,6,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,4,2498.1,0.3,11/2-,2,1576.28,0.17,7/2-,1,921.8,0.4,17,3,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,5,2755.9,0.4,13/2-,4,2498.1,0.3,11/2-,0,257.8,0.2,100,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,6,3143.1,0.4,15/2-,5,2755.9,0.4,13/2-,0,387.2,0.2,100,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,7,4802.3,0.6,(17/2-),6,3143.1,0.4,15/2-,0,1659.2,0.4,100,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,8,5729.4,0.6,(17/2-),6,3143.1,0.4,15/2-,0,2586.1,0.5,100,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,9,6056.7,0.7,(21/2-),7,4802.3,0.6,(17/2-),0,1254.4,0.4,100,12,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,10,6631,0.7,,9,6056.7,0.7,(21/2-),0,574.4,0.6,20,5,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,10,6631,0.7,,8,5729.4,0.6,(17/2-),1,901.6,0.4,100,20,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,10,6631,0.7,,7,4802.3,0.6,(17/2-),2,1828,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
22,31,Ti,11,8131.7,0.9,,10,6631,0.7,,0,1500.7,0.6,100,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17

