z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,96,Pt,1,394.2,1,2+,0,0,,0+,0,394.2,,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,2,891.8,1.5,4+,1,394.2,1,2+,0,497.6,,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,3,1276,,,1,394.2,1,2+,0,882,,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,4,1365,1.8,6+,2,891.8,1.5,4+,0,473.2,,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,5,1776.8,1.8,,2,891.8,1.5,4+,0,885,,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,6,1796.1,2,(7),4,1365,1.8,6+,0,431.1,,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,7,1826.6,2,8+,4,1365,1.8,6+,0,461.6,,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,8,2060.8,2,,5,1776.8,1.8,,0,284,,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,9,2328.1,2.3,10+,7,1826.6,2,8+,0,501.5,,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,10,2879.2,2.5,12+,9,2328.1,2.3,10+,0,551.1,,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
78,96,Pt,11,3449,3,14+,10,2879.2,2.5,12+,0,569.9,,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17

