z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
70,102,Yb,1,78.7427,0.0006,2+,0,0,,0+,0,78.7426,0.0006,100,,E2,,,,,212,,,,,,8.4,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,2,260.268,0.005,4+,1,78.7427,0.0006,2+,0,181.528,0.004,100,,E2,,,,,301,,,,,,0.376,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,3,539.977,0.006,6+,2,260.268,0.005,4+,0,279.717,0.005,100,,E2,,,,,320,,,,,,0.092,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,4,912.12,0.07,8+,3,539.977,0.006,6+,0,372.06,0.1,100,,E2,,,,,400,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,5,1042.914,0.018,0+,1,78.7427,0.0006,2+,0,964.09,0.05,100,,[E2],,,,,3.6,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,5,1042.914,0.018,0+,0,0,,0+,1,1042.926,0.022,,,E0,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,6,1117.874,0.005,2+,2,260.268,0.005,4+,0,857.636,0.007,100,3,E2,,,,,2.5,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,6,1117.874,0.005,2+,1,78.7427,0.0006,2+,1,1039.149,0.01,100,3,M1+E2+E0,2.3,,,,0.79,,0.00036,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,6,1117.874,0.005,2+,0,0,,0+,2,1117.94,0.03,36,3,E2,,,,,0.24,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,7,1154.935,0.006,1-,1,78.7427,0.0006,2+,0,1076.24,0.018,100,0.5,E1,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,7,1154.935,0.006,1-,0,0,,0+,1,1154.98,0.015,18.9,0.7,E1,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,8,1172.385,0.006,3+,2,260.268,0.005,4+,0,912.125,0.025,24.5,0.7,M1+E2,-2.36,0.15,,,0.000325,,0.000000107,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,8,1172.385,0.006,3+,1,78.7427,0.0006,2+,1,1093.657,0.013,100,2,M1+E2,-4,0.3,,,0.000591,,0.000000098,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,9,1198.472,0.007,2-,1,78.7427,0.0006,2+,0,1119.78,0.013,100,,E1,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,10,1221.72,0.007,3-,2,260.268,0.005,4+,0,961.478,0.012,100,3,E1,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,10,1221.72,0.007,3-,1,78.7427,0.0006,2+,1,1143.02,0.015,84,7,E1,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,11,1263.028,0.006,4+,8,1172.385,0.006,3+,0,90.644,0.0017,89,3,M1+E2,-1.64,0.02,,,350,,0.00233,,,,4.72,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,11,1263.028,0.006,4+,3,539.977,0.006,6+,1,723.02,0.02,8.5,0.3,E2,,,,,0.0014,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,11,1263.028,0.006,4+,2,260.268,0.005,4+,2,1002.75,0.02,100,2,M1+E2,13,,,,0.0032,,0.00000015,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,11,1263.028,0.006,4+,1,78.7427,0.0006,2+,3,1184.28,0.03,6.7,2.4,E2,,,,,0.00009,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,12,1286.54,0.03,4+,3,539.977,0.006,6+,0,746.6,0.03,35,5,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,12,1286.54,0.03,4+,2,260.268,0.005,4+,1,1026.27,0.06,100,3,M1+E2(+E0),0.87,0.13,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,12,1286.54,0.03,4+,1,78.7427,0.0006,2+,2,1208,0.3,29,5,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,13,1330.693,0.014,4-,9,1198.472,0.007,2-,0,132.227,0.013,1.8,0.9,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,13,1330.693,0.014,4-,2,260.268,0.005,4+,1,1070.4,0.03,100,2,E1,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,14,1352.95,0.09,(5-),3,539.977,0.006,6+,0,812.96,0.1,55,3,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,14,1352.95,0.09,(5-),2,260.268,0.005,4+,1,1092.9,0.25,100,10,,,,,,,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
70,102,Yb,15,1370.07,0.1,10+,4,912.12,0.07,8+,0,457.86,0.1,100,,E2,,,,,375,,,,,,,,31-May-1995,BALRAJ SINGH,2025-10-17
