z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
77,99,Ir,4,37,,,3,0,,,0,37,,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,5,79,,,4,37,,,0,42,,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,6,97.3,0.2,(8-),1,0,,(7+),0,97.26,0.03,100,,E1,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,7,131,0.2,(9-),2,0,,(8-),0,131,0.03,100,,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,8,150.3,0.2,(8+),1,0,,(7+),0,150.18,0.03,100,,(M1+E2),,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,9,151.9,,(10-),2,0,,(8-),0,151.95,0.04,100,,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,11,197,,,5,79,,,0,118,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,11,197,,,3,0,,,1,195,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,12,218.2,0.3,(9-),6,97.3,0.2,(8-),0,120.74,0.03,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,13,247.6,0.6,(6+),10,180,,(5+),0,67,1,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,16,319.4,0.2,(9+),8,150.3,0.2,(8+),0,168.84,0.03,100,3,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,16,319.4,0.2,(9+),1,0,,(7+),1,319.69,0.04,52.5,2.2,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,17,342.8,0.5,(7+),13,247.6,0.6,(6+),0,95.12,0.04,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,18,346,0,,12,218.2,0.3,(9-),0,129.45,0.1,71,9,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,18,346,0,,6,97.3,0.2,(8-),1,248.64,0.12,100,11,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,19,348.1,0.7,(6+),14,269.7,,(5+),0,78.4,1,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,20,359,0.3,(10-),12,218.2,0.3,(9-),0,140.54,0.03,100,3,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,20,359,0.3,(10-),6,97.3,0.2,(8-),1,261.97,0.05,28.8,1.4,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,21,377.4,0.2,(11-),9,151.9,,(10-),0,225.18,0.04,100,6,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,21,377.4,0.2,(11-),7,131,0.2,(9-),1,246.15,0.06,45,3,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,22,447.3,0.3,(12-),21,377.4,0.2,(11-),0,69.17,0.05,7,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,22,447.3,0.3,(12-),9,151.9,,(10-),1,295.64,0.03,100,3,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,23,450.2,0.7,(7+),19,348.1,0.7,(6+),0,102.13,0.04,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,24,469.1,0.5,(8+),17,342.8,0.5,(7+),0,126.12,0.04,100,7,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,24,469.1,0.5,(8+),13,247.6,0.6,(6+),1,221.62,0.1,38,5,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,25,506.6,0.2,(10+),16,319.4,0.2,(9+),0,187.03,0.03,99,3,(M1+E2),,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,25,506.6,0.2,(10+),8,150.3,0.2,(8+),1,356.42,0.03,100,3,E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,26,520.2,0.3,(11-),20,359,0.3,(10-),0,160.88,0.03,100,3,M1+E2,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,26,520.2,0.3,(11-),12,218.2,0.3,(9-),1,302.13,0.04,33.6,1.2,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,27,572,0.6,(8+),23,450.2,0.7,(7+),0,121.78,0.04,100,12,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,27,572,0.6,(8+),19,348.1,0.7,(6+),1,224.3,1,16.1,0.5,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,28,583.5,,,18,346,0,,0,237.17,0.12,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,29,588.1,0.3,,15,305,,,0,282.88,0.05,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,30,625.6,0.5,(9+),24,469.1,0.5,(8+),0,156.15,0.04,66,3,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,30,625.6,0.5,(9+),17,342.8,0.5,(7+),1,283.11,0.04,100,5,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
