z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
35,49,Br,2,408.2,0.4,1+,0,0,,2-,0,408.2,0.4,100,,,,,,,,,,,,,,,30-Sep-2009,B. Singh,2025-10-17
35,49,Br,3,849.9,0.2,(7-),1,320,100,(6)-,0,529.9,0.2,100,,,,,,,,,,,,,,,30-Sep-2009,B. Singh,2025-10-17
35,49,Br,4,1821.5,0.3,(7+),3,849.9,0.2,(7-),0,971.5,0.3,100,25,,,,,,,,,,,,,,30-Sep-2009,B. Singh,2025-10-17
35,49,Br,4,1821.5,0.3,(7+),1,320,100,(6)-,1,1501.6,0.4,100,25,,,,,,,,,,,,,,30-Sep-2009,B. Singh,2025-10-17
35,49,Br,5,2015.6,0.4,(8+),4,1821.5,0.3,(7+),0,194.1,0.2,100,,,,,,,,,,,,,,,30-Sep-2009,B. Singh,2025-10-17
35,49,Br,6,2016,0.4,(8-),3,849.9,0.2,(7-),0,1165.9,0.3,100,,,,,,,,,,,,,,,30-Sep-2009,B. Singh,2025-10-17
35,49,Br,7,2290.9,0.4,(9-),6,2016,0.4,(8-),0,274.8,0.3,100,,,,,,,,,,,,,,,30-Sep-2009,B. Singh,2025-10-17
35,49,Br,7,2290.9,0.4,(9-),3,849.9,0.2,(7-),1,1441.2,0.4,100,,,,,,,,,,,,,,,30-Sep-2009,B. Singh,2025-10-17
35,49,Br,8,2710.4,0.4,(10-),7,2290.9,0.4,(9-),0,419.5,0.3,100,30,,,,,,,,,,,,,,30-Sep-2009,B. Singh,2025-10-17
35,49,Br,8,2710.4,0.4,(10-),6,2016,0.4,(8-),1,694.4,0.4,90,30,,,,,,,,,,,,,,30-Sep-2009,B. Singh,2025-10-17
35,49,Br,9,2741.6,1.1,(9+),5,2015.6,0.4,(8+),0,726,1,,,,,,,,,,,,,,,,30-Sep-2009,B. Singh,2025-10-17

