z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60,68,Nd,1,133.66,0.07,2+,0,0,,0+,0,133.66,0.07,100,,[E2],,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
60,68,Nd,2,424.47,0.14,4+,1,133.66,0.07,2+,0,290.81,0.12,100,,E2,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
60,68,Nd,3,847.93,0.15,6+,2,424.47,0.14,4+,0,423.46,0.05,100,,E2,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
60,68,Nd,4,1377.08,0.16,8+,3,847.93,0.15,6+,0,529.13,0.05,100,,[E2],,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
60,68,Nd,5,1732.1,0.3,(4-),2,424.47,0.14,4+,0,1307.6,0.5,100,,(E1),,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
60,68,Nd,6,1876.83,0.23,(5-),5,1732.1,0.3,(4-),0,145,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
60,68,Nd,6,1876.83,0.23,(5-),3,847.93,0.15,6+,1,1029,0.2,100,9,(E1),,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
60,68,Nd,6,1876.83,0.23,(5-),2,424.47,0.14,4+,2,1454,,,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
60,68,Nd,7,1927.1,0.5,(5-),3,847.93,0.15,6+,0,1079,1,100,,,,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
60,68,Nd,8,1986.53,0.25,10+,4,1377.08,0.16,8+,0,609.46,0.19,100,,[E2],,,,,,,,,,,,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
