z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,108,Pt,1,191.54,0.04,2+,0,0,,0+,0,191.53,0.04,100,,E2,,,,,102,,,,,,0.417,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,2,471.5,0.18,0+,1,191.54,0.04,2+,0,279.7,0.3,100,5,E2,,,,,,,,,,,0.1216,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,2,471.5,0.18,0+,0,0,,0+,1,471.6,0.5,,,E0,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,3,490.35,0.09,4+,1,191.54,0.04,2+,0,298.84,0.1,100,,E2,,,,,181,,,,,,0.0998,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,4,607.17,0.11,2+,1,191.54,0.04,2+,0,415.56,0.16,100,8,M1+E2,-0.38,0.04,,,,,,,,,0.116,0.003,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,4,607.17,0.11,2+,0,0,,0+,1,607.2,0.2,62,15,[E2],,,,,,,,,,,0.01567,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,5,798.48,0.12,2+,3,490.35,0.09,4+,0,307.9,0.3,7.7,0.6,E2,,,,,,,,,,,0.0912,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,5,798.48,0.12,2+,2,471.5,0.18,0+,1,326.8,0.3,15.1,1.2,E2,,,,,,,,,,,0.0766,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,5,798.48,0.12,2+,1,191.54,0.04,2+,2,607.05,0.15,,,(E0+M1+E2),,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,5,798.48,0.12,2+,0,0,,0+,3,798.7,0.4,100,12,(E2),,,,,,,,,,,0.00864,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,6,877.51,0.18,6+,3,490.35,0.09,4+,0,387,0.3,100,,E2,,,,,279,,,,,,0.0478,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,7,956.48,0.15,3+,4,607.17,0.11,2+,0,349.4,0.3,12.4,1,M1+E2,2.7,0.3,,,,,,,,,0.08,0.004,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,7,956.48,0.15,3+,3,490.35,0.09,4+,1,466.3,0.3,12.4,0.9,(M1+E2),,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,7,956.48,0.15,3+,1,191.54,0.04,2+,2,765.1,0.3,100,5,M1+E2,16,,,,,,,,,,0.00951,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,8,991.44,0.15,4+,4,607.17,0.11,2+,0,384.2,0.3,63,11,E2,,,,,,,,,,,0.0488,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,8,991.44,0.15,4+,3,490.35,0.09,4+,1,501.1,0.3,100,16,M1+E2,-0.85,0.09,,,,,,,,,0.055,0.003,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,8,991.44,0.15,4+,1,191.54,0.04,2+,2,799.6,0.3,79,16,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,9,1175.95,0.2,2+,2,471.5,0.18,0+,0,704.4,0.3,43,6,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,9,1175.95,0.2,2+,1,191.54,0.04,2+,1,984.5,0.4,100,10,M1+E2,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,9,1175.95,0.2,2+,0,0,,0+,2,1176.1,0.5,48,7,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,10,1222.46,0.14,4+,7,956.48,0.15,3+,0,266.5,0.4,19,2,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,10,1222.46,0.14,4+,5,798.48,0.12,2+,1,423.9,0.3,45,5,E2,,,,,,,,,,,0.0375,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,10,1222.46,0.14,4+,4,607.17,0.11,2+,2,615.6,0.4,23,3,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,10,1222.46,0.14,4+,3,490.35,0.09,4+,3,732.1,0.2,82,6,E0+M1+E2,,,,,,,,,,,0.07,0.03,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,10,1222.46,0.14,4+,1,191.54,0.04,2+,4,1030.8,0.3,100,5,E2,,,,,,,,,,,0.00516,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,11,1342.9,0.3,8+,6,877.51,0.18,6+,0,464.8,0.4,100,,(E2),,,,,290,,,,,,0.0297,0.0006,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,12,1363.09,0.24,(5+),7,956.48,0.15,3+,0,406,1,22,8,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,12,1363.09,0.24,(5+),3,490.35,0.09,4+,1,872.9,0.4,100,7,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,13,1407.6,0.14,3-,9,1175.95,0.2,2+,0,231.7,0.3,15.5,1.4,(E1),,,,,,,,,,,0.0487,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,13,1407.6,0.14,3-,5,798.48,0.12,2+,1,609.4,0.3,40,10,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,13,1407.6,0.14,3-,4,607.17,0.11,2+,2,800.1,0.3,35,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,13,1407.6,0.14,3-,3,490.35,0.09,4+,3,916.7,0.3,11.2,0.2,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,13,1407.6,0.14,3-,1,191.54,0.04,2+,4,1216.2,0.3,100,5,E1,,,,,,,,,,,0.00152,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,14,1417.89,0.18,(3)+,7,956.48,0.15,3+,0,461.8,0.3,10,,M1(+E2+E0),,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,14,1417.89,0.18,(3)+,4,607.17,0.11,2+,1,810.7,0.3,38,4,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,14,1417.89,0.18,(3)+,3,490.35,0.09,4+,2,927.3,0.4,25,6,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,14,1417.89,0.18,(3)+,1,191.54,0.04,2+,3,1226.1,0.3,100,6,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,15,1470.21,0.19,(6+),8,991.44,0.15,4+,0,478.7,0.3,200,,(E2),,,,,,,,,,,0.0276,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,15,1470.21,0.19,(6+),6,877.51,0.18,6+,1,592.3,0.3,100,47,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,15,1470.21,0.19,(6+),3,490.35,0.09,4+,2,979.7,0.3,87,35,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,16,1600.26,0.22,(6+),6,877.51,0.18,6+,0,722.6,0.3,100,11,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,16,1600.26,0.22,(6+),3,490.35,0.09,4+,1,1110,0.3,34,3.4,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,17,1612.3,0.4,,3,490.35,0.09,4+,0,1121.9,0.3,100,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,18,1632.78,0.17,(4-),13,1407.6,0.14,3-,0,225.1,0.3,13.2,1.1,M1+E2,1.3,,,,,,,,,,0.4,0.11,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,18,1632.78,0.17,(4-),7,956.48,0.15,3+,1,676.2,0.4,100,4,E1+M2,-0.014,0.01,,,,,,,,,0.00445,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,18,1632.78,0.17,(4-),3,490.35,0.09,4+,2,1142.4,0.4,12.6,1.4,(E1),,,,,,,,,,,0.00167,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,18,1632.78,0.17,(4-),1,191.54,0.04,2+,3,1441.3,0.4,14.3,1.4,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,19,1671.9,0.5,3+ 4,3,490.35,0.09,4+,0,1181.5,0.5,100,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,20,1692.68,0.16,(5-),13,1407.6,0.14,3-,0,285.3,0.3,9.2,2.4,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,20,1692.68,0.16,(5-),10,1222.46,0.14,4+,1,470.1,0.3,27.1,2.2,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,20,1692.68,0.16,(5-),8,991.44,0.15,4+,2,700.9,0.3,16.4,2,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,20,1692.68,0.16,(5-),3,490.35,0.09,4+,3,1202.8,0.3,100,5,(E1),,,,,,,,,,,0.00154,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,21,1801.4,0.3,(7+),12,1363.09,0.24,(5+),0,438,1,100,6,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,21,1801.4,0.3,(7+),6,877.51,0.18,6+,1,923.7,0.3,88,10,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,22,1814.1,0.4,,3,490.35,0.09,4+,0,1323.7,0.4,100,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,23,1837.96,0.18,(4)-,18,1632.78,0.17,(4-),0,205,0.3,97,8,M1+E2,-0.309,0.023,,,,,,,,,0.824,0.014,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,23,1837.96,0.18,(4)-,13,1407.6,0.14,3-,1,430.3,0.3,85,8,M1+E2,6.6,0.9,,,,,,,,,0.0379,0.0008,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,23,1837.96,0.18,(4)-,10,1222.46,0.14,4+,2,615.6,0.3,2.9,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,23,1837.96,0.18,(4)-,7,956.48,0.15,3+,3,881.6,0.3,100,6,E1+M2,-0.04,,,,,,,,,,0.0027,0.0012,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,24,1858,0.4,10+,11,1342.9,0.3,8+,0,515.1,0.3,100,,(E2),,,,,291,,,,,,0.023,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,25,1896.5,0.3,2+ 3+,8,991.44,0.15,4+,0,905.1,0.3,18,3,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,25,1896.5,0.3,2+ 3+,5,798.48,0.12,2+,1,1098,0.3,20.6,2.5,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,25,1896.5,0.3,2+ 3+,4,607.17,0.11,2+,2,1289.2,0.5,100,6,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,26,1952.33,0.19,(7-),20,1692.68,0.16,(5-),0,259.8,0.3,74,5,E2,,,,,29,,,,,,0.1528,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,26,1952.33,0.19,(7-),16,1600.26,0.22,(6+),1,352,0.3,17.3,1.5,(E1),,,0.0000042,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,26,1952.33,0.19,(7-),15,1470.21,0.19,(6+),2,481.7,0.3,27.2,2.8,(E1),,,0.0000026,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,26,1952.33,0.19,(7-),6,877.51,0.18,6+,3,1074.8,0.3,100,5,(E1),,,0.00000086,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,27,1969.63,0.19,(6-),20,1692.68,0.16,(5-),0,277,0.3,30,4,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,27,1969.63,0.19,(6-),18,1632.78,0.17,(4-),1,336.9,0.3,38,6,Q,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,27,1969.63,0.19,(6-),12,1363.09,0.24,(5+),2,606.6,0.3,100,10,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,27,1969.63,0.19,(6-),6,877.51,0.18,6+,3,1092,0.3,14,5,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,28,2004.33,0.24,(8+),15,1470.21,0.19,(6+),0,533.9,0.3,100,10,(Q),,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
78,108,Pt,28,2004.33,0.24,(8+),11,1342.9,0.3,8+,1,661.2,0.3,45,11,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
