z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
85,118,At,1,221.4,0.2,7/2-,0,0,,9/2-,0,221.4,0.2,100,,M1+E2,,,,,,,,,,,1.275,0.019,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,2,648.64,0.15,13/2-,0,0,,9/2-,0,648.6,0.2,100,,E2,,,,,,,,,,,0.0186,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,3,659.95,0.16,11/2-,0,0,,9/2-,0,660,0.2,100,,M1+E2,,,,,,,,,,,0.0665,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,4,683.4,0.3,1/2+,1,221.4,0.2,7/2-,0,462,0.2,100,,E3,,,,,,,,,,,0.1505,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,5,861.3,0.6,(3/2+),4,683.4,0.3,1/2+,0,177.9,0.5,100,,(M1+E2),,,,,,,,,,,2.35,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,6,871.81,0.14,13/2+,3,659.95,0.16,11/2-,0,211.9,0.2,100,3,E1,,,0.0000046,,,,,,,,0.0731,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,6,871.81,0.14,13/2+,2,648.64,0.15,13/2-,1,223.2,0.2,15.8,1.1,(E1),,,0.0000006,,,,,,,,0.0645,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,6,871.81,0.14,13/2+,0,0,,9/2-,2,871.8,0.2,33.4,1.1,(M2),,,,,,,,,0.13,,0.0788,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,7,1017.8,0.7,(5/2+),5,861.3,0.6,(3/2+),0,156.6,0.5,100,,(M1+E2),,,,,,,,,,,3.38,0.06,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,8,1225.23,0.21,17/2-,2,648.64,0.15,13/2-,0,576.5,0.2,100,,E2,,,,,,,,,,,0.0242,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,9,1303.6,0.8,(7/2+),5,861.3,0.6,(3/2+),0,442.2,0.6,100,,(E2),,,,,,,,,,,0.0454,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,10,1378.81,0.19,15/2+,6,871.81,0.14,13/2+,0,506.9,0.2,100,,M1(+E2),,,,,,,,,,,0.1335,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,11,1503.8,0.8,(9/2+),9,1303.6,0.8,(7/2+),0,200.1,0.5,43,4,(M1),,,,,,,,,,,1.69,0.03,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,11,1503.8,0.8,(9/2+),7,1017.8,0.7,(5/2+),1,486.1,0.6,100,8,(E2),,,,,,,,,,,0.036,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,12,1633.15,0.19,17/2+,10,1378.81,0.19,15/2+,0,254.3,0.2,47.8,2.5,M1(+E2),,,,,,,,,,,0.868,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,12,1633.15,0.19,17/2+,6,871.81,0.14,13/2+,1,761.4,0.2,100,3,E2,,,,,,,,,,,0.0133,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,13,1636.3,0.3,21/2-,8,1225.23,0.21,17/2-,0,411.2,0.2,100,,E2,,,,,,,,,,,0.0546,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,14,1695.38,0.19,17/2+,10,1378.81,0.19,15/2+,0,316.5,0.2,79,6,(M1),,,,,,,,,,,0.475,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,14,1695.38,0.19,17/2+,6,871.81,0.14,13/2+,1,823.7,0.2,100,4,E2,,,,,,,,,,,0.01133,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,15,1870,1.2,(11/2+),9,1303.6,0.8,(7/2+),0,566.4,0.9,100,,(E2),,,,,,,,,,,0.0251,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,16,1941.83,0.2,(19/2)+,14,1695.38,0.19,17/2+,0,246.5,0.2,27.8,1.7,(M1),,,,,,,,,,,0.946,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,16,1941.83,0.2,(19/2)+,12,1633.15,0.19,17/2+,1,308.7,0.2,100,3,M1(+E2),,,,,,,,,,,0.509,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,16,1941.83,0.2,(19/2)+,8,1225.23,0.21,17/2-,2,716.4,0.2,29.8,1.1,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,17,1964.3,0.3,23/2-,13,1636.3,0.3,21/2-,0,328.1,0.2,100,,M1(+E2),,,,,,,,,,,0.431,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,18,1980.4,0.3,(21/2)+,16,1941.83,0.2,(19/2)+,0,38.5,0.2,100,,M1,,,,,,,,,,,37.9,0.8,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,19,1992.6,0.9,(23/2+),18,1980.4,0.3,(21/2)+,0,12.2,1,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,19,1992.6,0.9,(23/2+),16,1941.83,0.2,(19/2)+,1,50.6,1.2,,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,20,2044.2,0.3,25/2+,18,1980.4,0.3,(21/2)+,0,63.5,0.3,37,12,E2,,,,,8.1,,,,,,64.4,1.8,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,20,2044.2,0.3,25/2+,17,1964.3,0.3,23/2-,1,80,0.3,100,25,(E1),,,0.0000011,,,,,,,,0.183,0.004,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,21,2072,0.5,21/2-,13,1636.3,0.3,21/2-,0,435.5,0.6,73,19,(M1+E2),,,,,,,,,,,0.2,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,21,2072,0.5,21/2-,8,1225.23,0.21,17/2-,1,847,0.7,100,15,(E2),,,,,,,,,,,0.01072,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,22,2098.5,1,(13/2+),11,1503.8,0.8,(9/2+),0,594.7,0.6,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,23,2330,0.3,29/2+,20,2044.2,0.3,25/2+,0,285.8,0.2,100,10,E2,,,,,0.00019,,,,,,0.1527,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,23,2330,0.3,29/2+,17,1964.3,0.3,23/2-,1,365.8,0.2,82,8,E3,,,,,,,,,,,0.346,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,24,2490.7,0.6,,13,1636.3,0.3,21/2-,0,854.3,0.7,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,25,2536.9,0.9,(25/2+),19,1992.6,0.9,(23/2+),0,544.2,0.5,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,26,2639.9,0.8,(25/2-),21,2072,0.5,21/2-,0,567.9,0.6,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,27,2751.2,1,,25,2536.9,0.9,(25/2+),0,214.3,0.4,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,28,2756.1,0.7,,24,2490.7,0.6,,0,265.4,0.5,21,8,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,28,2756.1,0.7,,21,2072,0.5,21/2-,1,684.1,0.7,100,20,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,29,2887.6,0.8,,17,1964.3,0.3,23/2-,0,923.3,0.7,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,30,2952.8,0.8,,17,1964.3,0.3,23/2-,0,988.5,0.7,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,31,2989.2,1,,25,2536.9,0.9,(25/2+),0,452.3,0.5,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,32,3013.3,1,,25,2536.9,0.9,(25/2+),0,476.4,0.5,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,33,3071.4,1,,25,2536.9,0.9,(25/2+),0,534.5,0.5,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,34,3174.9,1.1,,27,2751.2,1,,0,423.7,0.5,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,35,3250.2,0.6,(33/2+),23,2330,0.3,29/2+,0,919.7,0.7,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,36,3311.2,0.8,,23,2330,0.3,29/2+,0,981.2,0.7,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,37,3318.6,1.1,,27,2751.2,1,,0,567.4,0.5,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,38,3349.5,1.1,(29/2-),26,2639.9,0.8,(25/2-),0,709.6,0.7,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,39,3485.5,0.8,(27/2+),25,2536.9,0.9,(25/2+),0,948.5,0.7,100,4,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,39,3485.5,0.8,(27/2+),23,2330,0.3,29/2+,1,1155.5,0.8,26.1,1.5,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,40,3547.9,0.9,,23,2330,0.3,29/2+,0,1217.8,0.8,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,41,3616.2,0.7,,35,3250.2,0.6,(33/2+),0,365.8,0.4,100,7,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,41,3616.2,0.7,,23,2330,0.3,29/2+,1,1286.8,0.8,88,5,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,42,3619.3,0.9,(29/2+),39,3485.5,0.8,(27/2+),0,133.8,0.4,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,43,3768.5,1,,23,2330,0.3,29/2+,0,1438.4,0.9,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,44,3770.4,0.8,37/2+,35,3250.2,0.6,(33/2+),0,520.2,0.5,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,45,3772.8,1.2,,38,3349.5,1.1,(29/2-),0,423.3,0.6,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
85,118,At,46,3842.7,1,(31/2+),42,3619.3,0.9,(29/2+),0,223.4,0.4,100,,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
