z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
61,94,Pm,1,67.435,0.014,(7/2)-,0,0,,5/2-,0,67.432,0.015,100,,M1,,,,,,,,,,,4.82,,21-Oct-2019,N. NICA,2025-10-17
61,94,Pm,2,154.594,0.024,(9/2)-,1,67.435,0.014,(7/2)-,0,87.155,0.02,100,10,M1(+E2),,,,,,,,,,,3,0.8,21-Oct-2019,N. NICA,2025-10-17
61,94,Pm,2,154.594,0.024,(9/2)-,0,0,,5/2-,1,154.7,0.3,12,4,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
61,94,Pm,3,180.565,0.018,(5/2)+,1,67.435,0.014,(7/2)-,0,113.08,0.04,10.8,1.1,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
61,94,Pm,3,180.565,0.018,(5/2)+,0,0,,5/2-,1,180.574,0.02,100,10,E1,,,,,,,,,,,0.0536,,21-Oct-2019,N. NICA,2025-10-17
61,94,Pm,4,253.09,0.03,(7/2+),2,154.594,0.024,(9/2)-,0,98.35,0.15,15,4,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
61,94,Pm,4,253.09,0.03,(7/2+),1,67.435,0.014,(7/2)-,1,185.7,0.04,77,8,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
61,94,Pm,4,253.09,0.03,(7/2+),0,0,,5/2-,2,253.07,0.04,100,10,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
61,94,Pm,5,260.11,0.19,(11/2-),2,154.594,0.024,(9/2)-,0,105.5,0.3,100,7,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
61,94,Pm,5,260.11,0.19,(11/2-),1,67.435,0.014,(7/2)-,1,192.7,0.3,37,7,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
61,94,Pm,6,345.73,0.08,(9/2+),2,154.594,0.024,(9/2)-,0,190.9,0.2,34,9,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
61,94,Pm,6,345.73,0.08,(9/2+),1,67.435,0.014,(7/2)-,1,278.29,0.1,100,15,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
61,94,Pm,7,387.6,0.22,(13/2-),5,260.11,0.19,(11/2-),0,127.5,0.3,100,5,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
