z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,122,Hg,1,439.564,0.01,2+,0,0,,0+,0,439.56,0.01,100,,E2,,,,,17.27,,,,,,0.0371,0.0005,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,2,959.89,0.05,2+,1,439.564,0.01,2+,0,520.13,0.07,100,1,M1+E2,0.9,0.1,,,5.9,,0.0054,,,,0.0566,0.0034,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,2,959.89,0.05,2+,0,0,,0+,1,960.1,0.1,13.5,0.4,E2,,,,,0.083,,,,,,0.00654,0.00009,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,3,1119.91,0.1,4+,1,439.564,0.01,2+,0,680.4,0.1,100,,E2,,,,,26.5,,,,,,0.01331,0.00019,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,4,1182.24,0.06,2+,2,959.89,0.05,2+,0,222.2,0.1,100,4,M1+E2,-0.13,0.03,,,9,,0.07,,,,0.815,0.012,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,4,1182.24,0.06,2+,1,439.564,0.01,2+,1,742.8,0.1,51.4,1.1,M1+E2,2.1,0.4,,,0.55,,0.00019,,,,0.015,0.0016,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,4,1182.24,0.06,2+,0,0,,0+,2,1182.4,0.4,11.3,2.8,[E2],,,,,0.015,,,,,,0.00437,0.00006,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,6,1311.54,0.07,4+,4,1182.24,0.06,2+,0,129.8,0.5,13.9,2.1,[E2],,,,,,,,,,,1.92,0.04,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,6,1311.54,0.07,4+,2,959.89,0.05,2+,1,351.6,0.1,100,4,(E2),,,,,130,,,,,,0.0674,0.0009,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,6,1311.54,0.07,4+,1,439.564,0.01,2+,2,872,0.1,54,3,[E2],,,,,0.75,,,,,,0.00793,0.00011,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,7,1347.89,0.08,(1+ 2+),2,959.89,0.05,2+,0,388,0.1,50,6,(M1+E2),,,,,,,,,,,0.12,0.06,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,7,1347.89,0.08,(1+ 2+),1,439.564,0.01,2+,1,908.4,0.1,100,6,(M1+E2),,,,,,,,,,,0.013,0.006,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,8,1389.58,0.08,2+,4,1182.24,0.06,2+,0,207.3,0.2,9.6,2.1,[M1 E2],,,,,,,,,,,0.67,0.33,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,8,1389.58,0.08,2+,2,959.89,0.05,2+,1,429.8,0.2,32,7,(E2+M1),,,,,,,,,,,0.09,0.05,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,8,1389.58,0.08,2+,1,439.564,0.01,2+,2,950,0.1,100,7,(E2+M1),,,,,,,,,,,0.012,0.005,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,8,1389.58,0.08,2+,0,0,,0+,3,1389.5,0.2,11,4,(E2),,,,,0.013,,,,,,0.00325,0.00005,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,9,1411.35,0.12,0+,1,439.564,0.01,2+,0,971.85,0.13,100,,(E2),,,,,,,,,,,0.00638,0.00009,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,11,1508.8,1,,2,959.89,0.05,2+,0,549.8,0.9,100,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,13,1561.96,0.09,3(+),8,1389.58,0.08,2+,0,172.1,0.4,33,16,D,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,13,1561.96,0.09,3(+),6,1311.54,0.07,4+,1,250.6,0.2,39,12,D,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,13,1561.96,0.09,3(+),4,1182.24,0.06,2+,2,379.7,0.1,66,13,D E2,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,13,1561.96,0.09,3(+),3,1119.91,0.1,4+,3,442.3,0.8,40,4,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,13,1561.96,0.09,3(+),2,959.89,0.05,2+,4,602.1,0.2,100,16,D,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,13,1561.96,0.09,3(+),1,439.564,0.01,2+,5,1122,1,10,1,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,14,1564.78,0.08,0+,1,439.564,0.01,2+,0,1125.2,0.08,100,,(E2),,,,,,,,,,,0.0048,0.00007,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,15,1575.48,0.12,(2+),8,1389.58,0.08,2+,0,185.8,0.4,33,,[M1 E2],,,,,,,,,,,0.9,0.4,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,15,1575.48,0.12,(2+),7,1347.89,0.08,(1+ 2+),1,227.2,0.6,46,,(M1+E2),,,,,,,,,,,0.51,0.26,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,15,1575.48,0.12,(2+),4,1182.24,0.06,2+,2,393.3,0.4,46,18,[M1 E2],,,,,,,,,,,0.11,0.06,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,15,1575.48,0.12,(2+),3,1119.91,0.1,4+,3,456.3,0.3,63,9,[E2],,,,,28,,,,,,0.0338,0.0005,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,15,1575.48,0.12,(2+),2,959.89,0.05,2+,4,615.6,0.2,89,18,(E2),,,,,9,,,,,,0.0166,0.00023,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,15,1575.48,0.12,(2+),1,439.564,0.01,2+,5,1135.6,0.2,100,35,(E2+M1),,,,,,,,,,,0.0079,0.0032,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,16,1624.02,0.1,(4+),6,1311.54,0.07,4+,0,312.5,0.1,100,16,(E2),,,,,,,,,,,0.0944,0.0013,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,16,1624.02,0.1,(4+),1,439.564,0.01,2+,1,1184.5,0.2,98,18,(E2),,,,,,,,,,,0.00435,0.00006,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,17,1643.67,0.1,0+,1,439.564,0.01,2+,0,1204.1,0.1,100,,(E2),,,,,,,,,,,0.00422,0.00006,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,19,1678.24,0.13,2+,8,1389.58,0.08,2+,0,288.4,0.5,31,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,19,1678.24,0.13,2+,4,1182.24,0.06,2+,1,496.2,0.2,14,3,(M1+E2),,,,,,,,,,,0.06,0.033,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,19,1678.24,0.13,2+,2,959.89,0.05,2+,2,718.3,0.3,100,10,(E2+M1),,,,,,,,,,,0.024,0.012,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,19,1678.24,0.13,2+,1,439.564,0.01,2+,3,1238.8,0.3,80,8,(E2+M1),,,,,,,,,,,0.0064,0.0024,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,20,1724.8,0.11,(4+),6,1311.54,0.07,4+,0,413.1,0.2,27,8,(E2+M1),,,,,,,,,,,0.1,0.05,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,20,1724.8,0.11,(4+),4,1182.24,0.06,2+,1,542.6,0.1,100,10,(E2),,,,,,,,,,,0.02217,0.00031,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,21,1745.99,0.08,1 2+,2,959.89,0.05,2+,0,786,0.4,23,4,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,21,1745.99,0.08,1 2+,1,439.564,0.01,2+,1,1306.37,0.08,100,3,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,21,1745.99,0.08,1 2+,0,0,,0+,2,1746.4,0.5,3.2,1.1,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,23,1788.39,0.25,2+,6,1311.54,0.07,4+,0,476.5,0.3,100,30,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,23,1788.39,0.25,2+,0,0,,0+,1,1789,0.4,99,11,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,24,1794.05,0.2,2+,4,1182.24,0.06,2+,0,611.3,0.5,3,0.3,[M1 E2],,,,,,,,,,,0.036,0.019,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,24,1794.05,0.2,2+,2,959.89,0.05,2+,1,833,,3,0.6,[E2],,,,,6,,,,,,0.0087,0.00012,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,24,1794.05,0.2,2+,1,439.564,0.01,2+,2,1354.8,0.3,100,9,M1+E2,0.06,0.04,,,0.064,,0.09,,,,0.00709,0.0001,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,24,1794.05,0.2,2+,0,0,,0+,3,1794.4,0.6,2.8,1.3,[E2],,,,,0.12,,,,,,0.00218,0.00003,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,26,1823.5,0.12,(2)+,21,1745.99,0.08,1 2+,0,77.1,0.4,3.5,,[D E2],,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,26,1823.5,0.12,(2)+,15,1575.48,0.12,(2+),1,247.4,1.1,2.1,,[M1 E2],,,,,,,,,,,0.4,0.21,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,26,1823.5,0.12,(2)+,8,1389.58,0.08,2+,2,434,0.8,5.3,0.053,[M1 E2],,,,,,,,,,,0.09,0.05,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,26,1823.5,0.12,(2)+,7,1347.89,0.08,(1+ 2+),3,476.5,0.3,12,4,[M1 E2],,,,,,,,,,,0.07,0.04,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,26,1823.5,0.12,(2)+,4,1182.24,0.06,2+,4,640.9,0.3,14.7,1.4,[E2 M1],,,,,,,,,,,0.032,0.016,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,26,1823.5,0.12,(2)+,2,959.89,0.05,2+,5,863.3,0.3,39,4,(E2+M1),,,,,,,,,,,0.015,0.007,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,26,1823.5,0.12,(2)+,1,439.564,0.01,2+,6,1384,0.3,100,19,(E2+M1),,,,,,,,,,,0.005,0.0017,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,26,1823.5,0.12,(2)+,0,0,,0+,7,1823.1,0.3,7.9,2.8,[E2],,,,,0.06,,,,,,0.00214,0.00003,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,27,1852.26,0.17,2+,19,1678.24,0.13,2+,0,173.4,0.4,2.8,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,27,1852.26,0.17,2+,6,1311.54,0.07,4+,1,541.1,0.3,6.1,1.7,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,27,1852.26,0.17,2+,3,1119.91,0.1,4+,2,732.3,0.5,4,0.4,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,27,1852.26,0.17,2+,2,959.89,0.05,2+,3,892,0.3,18,3,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,27,1852.26,0.17,2+,1,439.564,0.01,2+,4,1412.3,0.3,100,10,(E2+M1),,,,,,,,,,,0.0048,0.0016,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,27,1852.26,0.17,2+,0,0,,0+,5,1853,0.4,46,12,[E2],,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,28,1861.7,0.3,(3),8,1389.58,0.08,2+,0,472.5,0.4,41,14,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,28,1861.7,0.3,(3),6,1311.54,0.07,4+,1,549.7,1,100,25,D,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,31,1959.43,0.2,1 2+,7,1347.89,0.08,(1+ 2+),0,611.3,0.5,40,4,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
80,122,Hg,31,1959.43,0.2,1 2+,2,959.89,0.05,2+,1,999.7,0.4,26,8,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
