z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
35,43,Br,1,32.32,0.08,(2-),0,0,,1+,0,32.3,0.1,100,,[E1],,,0.0003,,,,,,,,2.29,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,2,55.11,0.1,(1 2)+,0,0,,1+,0,55.1,0.1,100,,[M1],,,,,,,0.0109,,,,0.609,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,3,125.14,0.11,(1 2)+,0,0,,1+,0,125,0.2,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,4,180.89,0.13,(4+),1,32.32,0.08,(2-),0,148.55,0.1,100,,[M2],,,,,,,,,0.1519,,0.295,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,5,193.4,0.16,(0:3)(+),0,0,,1+,0,193.59,0.2,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,6,197.24,0.14,(1 2 3)(+),3,125.14,0.11,(1 2)+,0,71.99,0.2,100,6,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,6,197.24,0.14,(1 2 3)(+),2,55.11,0.1,(1 2)+,1,141.8,0.5,9,6,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,6,197.24,0.14,(1 2 3)(+),1,32.32,0.08,(2-),2,164.6,0.5,36,6,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,6,197.24,0.14,(1 2 3)(+),0,0,,1+,3,197,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,7,204.4,0.1,(0:3)(+),3,125.14,0.11,(1 2)+,0,79.2,0.2,6,1,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,7,204.4,0.1,(0:3)(+),0,0,,1+,1,204.41,0.1,100,8,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,8,227.67,0.18,(5+),4,180.89,0.13,(4+),0,46.8,0.2,100,,(M1+E2),,,,,,,,,,,8,7,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,9,242.82,0.17,(2 3)-,6,197.24,0.14,(1 2 3)(+),0,46.3,0.5,200,20,[E1],,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,9,242.82,0.17,(2 3)-,0,0,,1+,1,242.85,0.02,100,10,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,10,244.62,0.15,(2 3)+,1,32.32,0.08,(2-),0,212.45,0.2,100,9,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,10,244.62,0.15,(2 3)+,0,0,,1+,1,244.7,0.5,89,27,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,11,263.36,0.15,(3 4)-,1,32.32,0.08,(2-),0,231.07,0.2,100,9,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,11,263.36,0.15,(3 4)-,0,0,,1+,1,263.34,0.2,74,9,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,12,265.03,0.18,(5-),8,227.67,0.18,(5+),0,37.41,0.1,100,8,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,12,265.03,0.18,(5-),4,180.89,0.13,(4+),1,84.05,0.2,48,4,D,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,13,284.3,0.5,,0,0,,1+,0,284.3,0.5,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,14,292.2,0.5,,0,0,,1+,0,292.2,0.5,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,15,311.94,0.12,,6,197.24,0.14,(1 2 3)(+),0,114.3,0.5,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,15,311.94,0.12,,5,193.4,0.16,(0:3)(+),1,118.74,0.2,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,15,311.94,0.12,,3,125.14,0.11,(1 2)+,2,186.5,0.5,51,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,15,311.94,0.12,,1,32.32,0.08,(2-),3,279.62,0.1,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,15,311.94,0.12,,0,0,,1+,4,311.6,0.5,100,16,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,16,329.52,0.13,(1 2)+,3,125.14,0.11,(1 2)+,0,204.41,0.1,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,16,329.52,0.13,(1 2)+,0,0,,1+,1,329.41,0.2,13,4,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,17,337.85,0.2,(6+),12,265.03,0.18,(5-),0,72.88,0.2,3.2,0.2,D,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,17,337.85,0.2,(6+),8,227.67,0.18,(5+),1,110.16,0.1,100,7,D,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,18,367.4,0.3,(1:4)-,14,292.2,0.5,,0,75,0.5,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,18,367.4,0.3,(1:4)-,12,265.03,0.18,(5-),1,102.8,0.5,38,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,18,367.4,0.3,(1:4)-,7,204.4,0.1,(0:3)(+),2,161.91,0.1,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,18,367.4,0.3,(1:4)-,1,32.32,0.08,(2-),3,334.9,0.5,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,18,367.4,0.3,(1:4)-,0,0,,1+,4,367.2,0.5,40,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,20,390.9,0.3,(2 3)+,16,329.52,0.13,(1 2)+,0,61,0.5,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,20,390.9,0.3,(2 3)+,14,292.2,0.5,,1,98,0.5,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,20,390.9,0.3,(2 3)+,7,204.4,0.1,(0:3)(+),2,186.5,0.5,71,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,20,390.9,0.3,(2 3)+,1,32.32,0.08,(2-),3,358.2,0.5,33,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,20,390.9,0.3,(2 3)+,0,0,,1+,4,391.3,0.5,100,48,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,21,414.8,0.5,,0,0,,1+,0,414.8,0.5,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,22,423.4,0.4,(6-),12,265.03,0.18,(5-),0,158.5,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,22,423.4,0.4,(6-),8,227.67,0.18,(5+),1,195.8,,100,,(D),,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,23,433.5,0.4,(1 2)+,16,329.52,0.13,(1 2)+,0,103.46,0.2,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,23,433.5,0.4,(1 2)+,5,193.4,0.16,(0:3)(+),1,239.2,0.5,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,23,433.5,0.4,(1 2)+,3,125.14,0.11,(1 2)+,2,308.1,0.5,100,29,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,23,433.5,0.4,(1 2)+,0,0,,1+,3,433.7,0.5,99,59,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,24,437.74,0.22,(7+),17,337.85,0.2,(6+),0,99.89,0.1,100,,D,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,25,447.05,0.23,(0+:3+),18,367.4,0.3,(1:4)-,0,80,0.5,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
35,43,Br,25,447.05,0.23,(0+:3+),10,244.62,0.15,(2 3)+,1,202.41,0.2,100,15,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
