z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
49,58,In,1,678.5,0.3,1/2-,0,0,,9/2+,0,678.5,0.3,100,,M4,,,,,,,,,,,0.06,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,2,1001.25,0.25,11/2+,0,0,,9/2+,0,1001.3,0.3,100,,E2,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,3,1107.1,0.4,(3/2)-,1,678.5,0.3,1/2-,0,428.5,0.3,100,,M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,4,1129.3,0.4,(5/2)+,0,0,,9/2+,0,1129.2,0.4,100,,E2,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,5,1166.1,0.5,(1/2)+,1,678.5,0.3,1/2-,0,487.6,0.4,100,,E1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,6,1396,0.5,(5/2+),0,0,,9/2+,0,1396,0.5,100,,(E2),,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,7,1414.8,0.5,13/2+,2,1001.25,0.25,11/2+,0,413.5,0.3,37,11,M1 E2,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,7,1414.8,0.5,13/2+,0,0,,9/2+,1,1414.8,0.3,100,11,E2,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,8,1423.3,0.4,(9/2)+,2,1001.25,0.25,11/2+,0,422.1,0.3,51,8,M1(+E2),,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,8,1423.3,0.4,(9/2)+,0,0,,9/2+,1,1423.1,0.5,100,8,E2 M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,9,1490.9,0.5,(3/2)+,5,1166.1,0.5,(1/2)+,0,324.7,0.7,8,4,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,9,1490.9,0.5,(3/2)+,4,1129.3,0.4,(5/2)+,1,361.6,0.3,100,10,M1(+E2),,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,10,1518.9,0.5,(1/2 3/2 5/2)-,1,678.5,0.3,1/2-,0,840.4,0.4,100,,M1 E2,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,11,1540.6,0.5,(+),0,0,,9/2+,0,1540.6,0.5,100,,(E2),,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,12,1733,,,4,1129.3,0.4,(5/2)+,0,604,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,13,1805.6,0.7,,4,1129.3,0.4,(5/2)+,0,678.3,0.6,10,1,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,13,1805.6,0.7,,0,0,,9/2+,1,1805.7,0.8,100,25,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,15,1853.6,1.1,17/2+,7,1414.8,0.5,13/2+,0,438.8,0.3,100,,E2,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,16,1864.6,0.7,-,3,1107.1,0.4,(3/2)-,0,757.4,0.5,100,,(M1 E2),,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,17,1910.5,0.7,-,3,1107.1,0.4,(3/2)-,0,803.4,0.6,100,,E2,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,17,1910.5,0.7,-,0,0,,9/2+,1,1911,2,78,25,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,18,1937.3,1.1,,4,1129.3,0.4,(5/2)+,0,808,1,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,19,1941.3,0.9,,9,1490.9,0.5,(3/2)+,0,450.4,0.7,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,20,1972.7,,(7/2 9/2 11/2),2,1001.25,0.25,11/2+,0,971.2,0.2,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,21,2004,1.5,19/2+,15,1853.6,1.1,17/2+,0,150.4,0.5,100,,M1+E2,0.32,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,24,2314.8,1.2,,6,1396,0.5,(5/2+),0,917,2,22,7,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,24,2314.8,1.2,,4,1129.3,0.4,(5/2)+,1,1186,2,100,30,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,24,2314.8,1.2,,0,0,,9/2+,2,2316,2,46,14,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,25,2320.2,1.8,(17/2 19/2 21/2)+,21,2004,1.5,19/2+,0,316,0.2,100,,E2 M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,28,2416.8,0.3,(17/2 19/2 21/2),25,2320.2,1.8,(17/2 19/2 21/2)+,0,97.3,0.1,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,29,2431.2,0.3,(17/2 19/2)+,21,2004,1.5,19/2+,0,428.1,0.2,100,,E2 M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,30,2465.5,1.2,,6,1396,0.5,(5/2+),0,1071,2,100,30,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,30,2465.5,1.2,,4,1129.3,0.4,(5/2)+,1,1335,2,53,16,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,30,2465.5,1.2,,0,0,,9/2+,2,2465,2,31,3.1,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,32,2795.2,1.8,21/2+,21,2004,1.5,19/2+,0,791.2,0.2,100,,M1 E2,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,33,2889,1.6,,15,1853.6,1.1,17/2+,0,1035,1,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,34,3223.8,0.9,,16,1864.6,0.7,-,0,1358,2,65,20,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,34,3223.8,0.9,,9,1490.9,0.5,(3/2)+,1,1732,2,29,9,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,34,3223.8,0.9,,4,1129.3,0.4,(5/2)+,2,2094,2,88,26,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,34,3223.8,0.9,,3,1107.1,0.4,(3/2)-,3,2116,2,99,30,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,34,3223.8,0.9,,1,678.5,0.3,1/2-,4,2547,2,100,30,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,34,3223.8,0.9,,0,0,,9/2+,5,3225,2,4,1.2,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,35,3283.3,1.5,19/2-,21,2004,1.5,19/2+,0,1279.4,1,9.7,2,E1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,35,3283.3,1.5,19/2-,15,1853.6,1.1,17/2+,1,1429.7,0.3,100,,E1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,36,3314.7,0.3,(19/2 21/2)+,32,2795.2,1.8,21/2+,0,520.3,0.2,83,9,E2 M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,36,3314.7,0.3,(19/2 21/2)+,21,2004,1.5,19/2+,1,1311.1,0.1,6.5,1.2,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,37,3442.2,1.8,21/2-,35,3283.3,1.5,19/2-,0,158.9,0.2,63.5,0.7,M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,37,3442.2,1.8,21/2-,33,2889,1.6,,1,553,1,23,5,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,37,3442.2,1.8,21/2-,32,2795.2,1.8,21/2+,2,647,1,9,5,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,37,3442.2,1.8,21/2-,21,2004,1.5,19/2+,3,1438,1,100,3,E1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,38,3537,1.6,21/2-,32,2795.2,1.8,21/2+,0,741.6,0.9,12,6,E1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,38,3537,1.6,21/2-,21,2004,1.5,19/2+,1,1533.1,0.3,100,3,E1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,39,3646.2,2.1,23/2-,38,3537,1.6,21/2-,0,109.2,0.5,4,2,M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,39,3646.2,2.1,23/2-,37,3442.2,1.8,21/2-,1,203.9,0.1,100,3,M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,39,3646.2,2.1,23/2-,32,2795.2,1.8,21/2+,2,851.2,0.3,30,10,E1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,40,3742.6,0.3,(17/2 TO 23/2),32,2795.2,1.8,21/2+,0,948.1,0.3,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,41,3752,1.6,,35,3283.3,1.5,19/2-,0,469,1,100,5,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,41,3752,1.6,,21,2004,1.5,19/2+,1,1748,1,52,20,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,42,3852.4,0.3,,25,2320.2,1.8,(17/2 19/2 21/2)+,0,1532.8,0.2,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,43,3853,1.9,23/2-,38,3537,1.6,21/2-,0,315.7,0.1,100,,M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,44,4039.2,0.5,25/2-,39,3646.2,2.1,23/2-,0,393.03,0.02,100,,M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,45,4103,1.7,,41,3752,1.6,,0,351,1,24,12,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,45,4103,1.7,,37,3442.2,1.8,21/2-,1,661,1,100,5,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,46,4213,2.2,25/2-,43,3853,1.9,23/2-,0,359.7,0.2,100,,M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,47,4650.6,0.5,27/2-,44,4039.2,0.5,25/2-,0,611.8,0.3,100,,M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,48,4723,2.4,27/2-,46,4213,2.2,25/2-,0,509.7,0.3,100,,M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,49,4787,2.1,,40,3742.6,0.3,(17/2 TO 23/2),0,1044,1,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,50,4890,2.4,,46,4213,2.2,25/2-,0,676.6,0.5,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,51,4902,2.2,29/2(-),47,4650.6,0.5,27/2-,0,251.2,0.4,100,,D,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,52,5075,2.4,,49,4787,2.1,,0,288,1,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,53,5182.7,0.5,29/2(-),47,4650.6,0.5,27/2-,0,532.4,0.3,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,53,5182.7,0.5,29/2(-),44,4039.2,0.5,25/2-,1,1144,1,14,7,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,54,5211,3,29/2(-),48,4723,2.4,27/2-,0,488.1,0.5,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,55,5502,3,,52,5075,2.4,,0,427,1,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,56,5566,2.2,31/2(-),53,5182.7,0.5,29/2(-),0,382.6,0.2,100,8,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,56,5566,2.2,31/2(-),51,4902,2.2,29/2(-),1,664,1,33,13,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,57,5655,3,31/2(-),54,5211,3,29/2(-),0,444,1,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,58,6070,2.4,33/2(-),56,5566,2.2,31/2(-),0,504,0.6,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
49,58,In,59,6989,3,(33/2),57,5655,3,31/2(-),0,1333.8,0.7,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17

