z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
89,132,Ac,1,9,0.5,(5/2-),0,0,,(3/2-),0,9,0.5,,,,,,,,,,,,,,,,15-Jan-2007,Ashok Jain and  Sukhjeet Singh and  Suresh Kumar and  Jagdish Tuli,2025-10-17
89,132,Ac,3,148.4,0.3,(7/2-),1,9,0.5,(5/2-),0,139.4,,,,M1,,,,,,,,,,,,,15-Jan-2007,Ashok Jain and  Sukhjeet Singh and  Suresh Kumar and  Jagdish Tuli,2025-10-17
89,132,Ac,3,148.4,0.3,(7/2-),0,0,,(3/2-),1,148.4,0.3,,,(E2),,,,,,,,,,,,,15-Jan-2007,Ashok Jain and  Sukhjeet Singh and  Suresh Kumar and  Jagdish Tuli,2025-10-17
89,132,Ac,4,201.2,0.4,(9/2-),3,148.4,0.3,(7/2-),0,52.8,0.5,,,M1,,,,,,,,,,,,,15-Jan-2007,Ashok Jain and  Sukhjeet Singh and  Suresh Kumar and  Jagdish Tuli,2025-10-17
89,132,Ac,4,201.2,0.4,(9/2-),1,9,0.5,(5/2-),1,192.2,0.3,,,E2,,,,,,,,,,,,,15-Jan-2007,Ashok Jain and  Sukhjeet Singh and  Suresh Kumar and  Jagdish Tuli,2025-10-17
89,132,Ac,5,321.1,0.4,(9/2+),3,148.4,0.3,(7/2-),0,172.7,0.3,,,E1,,,,,,,,,,,,,15-Jan-2007,Ashok Jain and  Sukhjeet Singh and  Suresh Kumar and  Jagdish Tuli,2025-10-17
89,132,Ac,6,380.7,0.4,(11/2-),5,321.1,0.4,(9/2+),0,59.6,0.3,30,8,E1,,,,,,,,,,,,,15-Jan-2007,Ashok Jain and  Sukhjeet Singh and  Suresh Kumar and  Jagdish Tuli,2025-10-17
89,132,Ac,6,380.7,0.4,(11/2-),4,201.2,0.4,(9/2-),1,179.5,0.3,57,,M1,,,,,,,,,,,,,15-Jan-2007,Ashok Jain and  Sukhjeet Singh and  Suresh Kumar and  Jagdish Tuli,2025-10-17
89,132,Ac,6,380.7,0.4,(11/2-),3,148.4,0.3,(7/2-),2,232.3,0.3,100,8,E2,,,,,,,,,,,,,15-Jan-2007,Ashok Jain and  Sukhjeet Singh and  Suresh Kumar and  Jagdish Tuli,2025-10-17
89,132,Ac,7,413.8,0.5,(11/2+),4,201.2,0.4,(9/2-),0,212.5,0.3,100,,,,,,,,,,,,,,,15-Jan-2007,Ashok Jain and  Sukhjeet Singh and  Suresh Kumar and  Jagdish Tuli,2025-10-17
