z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
18,22,Ar,1,1460.849,0.005,2+,0,0,,0+,0,1460.82,0.005,100,,E2,,,,,9,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,2,2120.91,0.17,0+,1,1460.849,0.005,2+,0,660.1,0.4,100,,[E2],,,,,5.3,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,3,2524.09,0.11,2+,2,2120.91,0.17,0+,0,403,,1.7,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,3,2524.09,0.11,2+,1,1460.849,0.005,2+,1,1063.1,0.2,100,2,M1+E2,-0.41,,,,18,,0.037,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,3,2524.09,0.11,2+,0,0,,0+,2,2524.1,0.2,74,2,E2,,,,,1.19,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,4,2892.65,0.09,4+,3,2524.09,0.11,2+,0,369,0.6,1,0.5,[E2],,,,,50,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,4,2892.65,0.09,4+,1,1460.849,0.005,2+,1,1431.82,0.1,100,10,E2,,,,,5.9,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,5,3207.93,0.13,2+,4,2892.65,0.09,4+,0,315,0.5,0.9,0.3,[E2],,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,5,3207.93,0.13,2+,2,2120.91,0.17,0+,1,1087.6,0.4,3,1.5,[E2],,,,,35,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,5,3207.93,0.13,2+,1,1460.849,0.005,2+,2,1746.5,0.2,100,1,M1+E2,0.11,0.07,,,1.3,,0.104,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,5,3207.93,0.13,2+,0,0,,0+,3,3208.2,0.3,11.7,1.6,[E2],,,,,0.61,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,6,3464.56,0.12,6+,4,2892.65,0.09,4+,0,571.91,0.08,100,,E2,,,,,1.67,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,7,3511.54,0.2,2+,5,3207.93,0.13,2+,0,303,0.6,3.2,1.8,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,7,3511.54,0.2,2+,4,2892.65,0.09,4+,1,621.1,0.6,2,2,[E2],,,,,200,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,7,3511.54,0.2,2+,3,2524.09,0.11,2+,2,987,,6.2,1.2,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,7,3511.54,0.2,2+,1,1460.849,0.005,2+,3,2050.5,0.4,100,2,M1(+E2),-0.05,0.11,,,,,0.034,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,7,3511.54,0.2,2+,0,0,,0+,4,3511,0.5,14.7,1.7,[E2],,,,,0.26,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,8,3515,1,4+,4,2892.65,0.09,4+,0,622,,52,3,M1(+E2),-0.07,0.1,,,,,0.2,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,8,3515,1,4+,3,2524.09,0.11,2+,1,991,,15,8,[E2],,,,,50,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,8,3515,1,4+,1,1460.849,0.005,2+,2,2054,,100,3,[E2],,,,,8.2,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,9,3680.6,0.12,3-,7,3511.54,0.2,2+,0,170,,8,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,9,3680.6,0.12,3-,5,3207.93,0.13,2+,1,472,0.4,3.5,1.2,[E1],,,0.0012,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,9,3680.6,0.12,3-,4,2892.65,0.09,4+,2,788.1,0.3,11.9,1.2,[E1],,,0.00086,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,9,3680.6,0.12,3-,3,2524.09,0.11,2+,3,1156.2,0.4,5.2,0.7,[E1],,,0.00012,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,9,3680.6,0.12,3-,1,1460.849,0.005,2+,4,2220,0.2,100,2,E1(+M2),-0.07,,0.00032,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,9,3680.6,0.12,3-,0,0,,0+,5,3681,,6,,[E3],,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,10,3918.85,0.12,2+,9,3680.6,0.12,3-,0,239,0.3,1.4,0.8,[E1],,,0.0012,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,10,3918.85,0.12,2+,3,2524.09,0.11,2+,1,1394.7,0.3,22,3,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,10,3918.85,0.12,2+,2,2120.91,0.17,0+,2,1797.8,0.2,15,3,[E2],,,,,1.1,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,10,3918.85,0.12,2+,1,1460.849,0.005,2+,3,2457.7,0.4,30,3,M1+E2,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,10,3918.85,0.12,2+,0,0,,0+,4,3918.6,0.2,100,7,E2,,,,,0.154,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,11,3941.9,0.2,,0,0,,0+,0,3941.7,0.2,100,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,12,4042,2,NATURAL,3,2524.09,0.11,2+,0,1518,2,100,16,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,12,4042,2,NATURAL,1,1460.849,0.005,2+,1,2581,,62,16,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,13,4082.63,0.16,3-,3,2524.09,0.11,2+,0,1558.7,0.4,3.3,0.4,[E1],,,0.00012,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,13,4082.63,0.16,3-,1,1460.849,0.005,2+,1,2621.7,0.2,100,9,[E1],,,0.0008,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,13,4082.63,0.16,3-,0,0,,0+,2,4082.1,0.8,1.7,0.3,[E3],,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,14,4178.9,0.3,,0,0,,0+,0,4178.7,0.3,100,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,15,4230,2,4(-),9,3680.6,0.12,3-,0,547,2,89,4,D+Q,-10,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,15,4230,2,4(-),4,2892.65,0.09,4+,1,1338,2,100,4,D(+Q),0.6,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,16,4232,2,(1+ 2- 3+),3,2524.09,0.11,2+,0,1708,2,100,4,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,16,4232,2,(1+ 2- 3+),1,1460.849,0.005,2+,1,2771,,30,4,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,17,4301.08,0.23,(3)-,9,3680.6,0.12,3-,0,621.1,0.6,0.9,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,17,4301.08,0.23,(3)-,5,3207.93,0.13,2+,1,1092.9,0.8,1,0.2,[E1],,,0.00008,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,17,4301.08,0.23,(3)-,3,2524.09,0.11,2+,2,1776.9,0.8,0.06,0.01,[E1],,,0.0000011,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,17,4301.08,0.23,(3)-,1,1460.849,0.005,2+,3,2840.1,0.3,100,15,[E1],,,0.00043,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,18,4324.5,0.3,2+,1,1460.849,0.005,2+,0,2864,,43,9,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,18,4324.5,0.3,2+,0,0,,0+,1,4324.2,0.3,100,9,[E2],,,,,0.8,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,19,4358,0.3,,0,0,,0+,0,4357.6,0.3,100,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,20,4420,1,(2+ 3-),5,3207.93,0.13,2+,0,1212,,11,2,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,20,4420,1,(2+ 3-),3,2524.09,0.11,2+,1,1896,,10,2,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,20,4420,1,(2+ 3-),1,1460.849,0.005,2+,2,2959,,100,5,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,21,4427,1,(4+),4,2892.65,0.09,4+,0,1534,,75,9,D+Q,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,21,4427,1,(4+),1,1460.849,0.005,2+,1,2966,,100,9,[E2],,,,,1.4,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,22,4473,1,1,0,0,,0+,0,4473,3,100,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,23,4481,0.3,1-,0,0,,0+,0,4480.7,0.3,100,,D,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,24,4494,1,5-,15,4230,2,4(-),0,264,,3,0.5,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,24,4494,1,5-,8,3515,1,4+,1,979,,15,2,[E1],,,0.000113,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,24,4494,1,5-,6,3464.56,0.12,6+,2,1029,,46,3,D(+Q),0.06,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,24,4494,1,5-,4,2892.65,0.09,4+,3,1601,,100,5,E1(+M2),0,,0.00017,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,25,4562.36,0.16,(1 3)-,17,4301.08,0.23,(3)-,0,261.2,0.7,7.1,0.7,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,25,4562.36,0.16,(1 3)-,13,4082.63,0.16,3-,1,479.9,0.4,7.9,1.4,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,25,4562.36,0.16,(1 3)-,10,3918.85,0.12,2+,2,643.6,0.3,59,4,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,25,4562.36,0.16,(1 3)-,9,3680.6,0.12,3-,3,881.3,0.3,22.9,2.2,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,25,4562.36,0.16,(1 3)-,7,3511.54,0.2,2+,4,1051.1,0.5,4.3,0.7,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,25,4562.36,0.16,(1 3)-,5,3207.93,0.13,2+,5,1353.7,0.5,1.8,0.7,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,25,4562.36,0.16,(1 3)-,1,1460.849,0.005,2+,6,3101.7,0.4,100,14,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,26,4578,1,3(-),19,4358,0.3,,0,222.5,0.5,,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,26,4578,1,3(-),7,3511.54,0.2,2+,1,1067,,90,10,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,26,4578,1,3(-),5,3207.93,0.13,2+,2,1370,,38,5,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,26,4578,1,3(-),4,2892.65,0.09,4+,3,1685,,100,10,D+Q,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,26,4578,1,3(-),1,1460.849,0.005,2+,4,3117,,28,5,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,26,4578,1,3(-),0,0,,0+,5,4580.1,0.5,,,[E3],,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,27,4602,1,,3,2524.09,0.11,2+,0,2078,,100,2,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,27,4602,1,,1,1460.849,0.005,2+,1,3141,,11,2,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,28,4674,1,(1+ 2- 3+),1,1460.849,0.005,2+,0,3213,,100,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,29,4737.8,0.4,,0,0,,0+,0,4737.5,0.4,100,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,30,4769,0.3,1-,0,0,,0+,0,4768.7,0.3,100,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,31,4794,1,4+,4,2892.65,0.09,4+,0,1901,,100,10,M1+E2,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,31,4794,1,4+,1,1460.849,0.005,2+,1,3333,,100,10,[E2],,,,,1.6,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,32,4858,1,5-,24,4494,1,5-,0,364,,15,8,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,32,4858,1,5-,6,3464.56,0.12,6+,1,1394,,36,2,[E1],,,0.0014,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,32,4858,1,5-,4,2892.65,0.09,4+,2,1965,,100,3,E1(+M2),-0.09,,0.0014,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,34,4901,3,,0,0,,0+,0,4901,3,,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,35,4929,1,(1-:4+),9,3680.6,0.12,3-,0,1248,,100,8,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,35,4929,1,(1-:4+),3,2524.09,0.11,2+,1,2405,,44,6,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,35,4929,1,(1-:4+),1,1460.849,0.005,2+,2,3468,,56,6,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,36,4942.6,0.4,,26,4578,1,3(-),0,361.3,0.5,90,20,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,36,4942.6,0.4,,25,4562.36,0.16,(1 3)-,1,381,0.5,100,40,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,37,4959,1,6+,8,3515,1,4+,0,1444,,100,5,E2,,,,,70,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,37,4959,1,6+,4,2892.65,0.09,4+,1,2066,,56,5,E2,,,,,7,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,38,4972,1,(2+ 3 4+),4,2892.65,0.09,4+,0,2079,,100,7,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,38,4972,1,(2+ 3 4+),1,1460.849,0.005,2+,1,3511,,69,7,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,39,4991,1,4(-),15,4230,2,4(-),0,761,,100,2,(M1+E2),,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,39,4991,1,4(-),13,4082.63,0.16,3-,1,909,,11,1,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,39,4991,1,4(-),9,3680.6,0.12,3-,2,1310,,10,1,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,40,5110,3,,0,0,,0+,0,5110,3,,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,41,5115,2,(5-),6,3464.56,0.12,6+,0,1651,,100,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,42,5143,2,(5),8,3515,1,4+,0,1628,,20,2,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,42,5143,2,(5),6,3464.56,0.12,6+,1,1678,,100,2,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,43,5165.6,0.8,(2)+,8,3515,1,4+,0,1650,,100,4,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,43,5165.6,0.8,(2)+,1,1460.849,0.005,2+,1,3704.6,0.8,43,4,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,43,5165.6,0.8,(2)+,0,0,,0+,2,5165.5,1,4,2,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,45,5245,2,(0+:4+),1,1460.849,0.005,2+,0,3784,,100,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,46,5269.6,0.3,(1- 3-),13,4082.63,0.16,3-,0,1186.7,0.4,75,8,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
18,22,Ar,46,5269.6,0.3,(1- 3-),9,3680.6,0.12,3-,1,1589,0.3,100,17,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
