z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
56,73,Ba,1,8.42,0.06,7/2+,0,0,,1/2+,0,8.4,0.2,,,[M3],,,,,,,,,,,105000000,19000000,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
56,73,Ba,2,110.57,0.05,3/2+,1,8.42,0.06,7/2+,0,102.3,0.3,0.15,,[E2],,,,,,,,,,,1.78,0.04,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
56,73,Ba,2,110.57,0.05,3/2+,0,0,,1/2+,1,110.5,0.1,100,5,M1,,,,,,,,,,,0.743,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
56,73,Ba,3,182.04,0.11,9/2-,1,8.42,0.06,7/2+,0,173.6,0.1,100,,E1,,,0.0000032,,,,,,,,0.0493,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
56,73,Ba,4,253.76,0.05,3/2+,2,110.57,0.05,3/2+,0,143.3,0.1,15.7,0.6,E2(+M1),1.7,,,,,,,,,,0.519,0.025,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
56,73,Ba,4,253.76,0.05,3/2+,0,0,,1/2+,1,253.8,0.1,100,4,E2,,,,,,,,,,,0.0777,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
56,73,Ba,5,263.1,0.1,9/2+,1,8.42,0.06,7/2+,0,254.7,0.1,100,,M1+E2,,,,,,,,,,,0.0757,0.0015,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
56,73,Ba,6,278.57,0.05,1/2+,2,110.57,0.05,3/2+,0,168.1,0.1,5.2,0.2,E2 M1,,,,,,,,,,,0.27,0.05,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
56,73,Ba,6,278.57,0.05,1/2+,0,0,,1/2+,1,278.6,0.1,100,,M1,,,,,,,,,,,0.0589,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
56,73,Ba,7,278.81,0.12,11/2-,3,182.04,0.11,9/2-,0,96.8,0.1,100,,M1+E2,,,,,,,,,,,1.6,0.6,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
