z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,91,Hf,1,107.1,0.02,(9/2-),0,0,,(5/2-),0,107.1,0.2,100,,(E2),,,,,,,,,,,2.7,0.05,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,3,406.3,0.5,(17/2+),2,150.9,0.5,(13/2+),0,255.4,0.2,100,,(E2),,,,,,,,,,,0.1299,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,4,457.4,0.3,(13/2-),1,107.1,0.02,(9/2-),0,350.3,0.2,100,,(E2),,,,,,,,,,,0.0503,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,5,840.8,0.5,(21/2+),3,406.3,0.5,(17/2+),0,434.5,0.2,100,,(E2),,,,,,,,,,,0.0278,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,6,953.5,0.4,(17/2-),4,457.4,0.3,(13/2-),0,496.1,0.2,100,,(E2),,,,,,,,,,,0.0197,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,7,1144.1,0.4,(19/2+),5,840.8,0.5,(21/2+),0,303.3,0.2,23,3,D,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,7,1144.1,0.4,(19/2+),3,406.3,0.5,(17/2+),1,737.8,0.2,100,11,Q,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,8,1150.2,0.5,(17/2+),3,406.3,0.5,(17/2+),0,743.9,0.5,100,,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,9,1404.6,0.5,(25/2+),5,840.8,0.5,(21/2+),0,563.7,0.2,100,,Q,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,10,1537.8,0.4,(21/2-),6,953.5,0.4,(17/2-),0,584.3,0.2,100,,Q,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,11,1549,0.5,(21/2+),8,1150.2,0.5,(17/2+),0,398.8,0.2,67,11,(E2),,,,,,,,,,,0.035,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,11,1549,0.5,(21/2+),5,840.8,0.5,(21/2+),1,708.2,0.2,74,11,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,11,1549,0.5,(21/2+),3,406.3,0.5,(17/2+),2,1142.7,0.2,100,11,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,12,1612.6,0.6,(17/2+),8,1150.2,0.5,(17/2+),0,462.4,0.5,100,,D,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,13,1630,0.4,(21/2-),7,1144.1,0.4,(19/2+),0,485.9,0.2,100,13,D,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,13,1630,0.4,(21/2-),6,953.5,0.4,(17/2-),1,676.5,0.2,69,13,Q,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,14,1710.3,0.4,(23/2+),9,1404.6,0.5,(25/2+),0,305.7,0.5,13.3,2.1,D,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,14,1710.3,0.4,(23/2+),7,1144.1,0.4,(19/2+),1,566.2,0.2,72,12,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,14,1710.3,0.4,(23/2+),5,840.8,0.5,(21/2+),2,869.4,0.2,100,21,Q,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,15,1759.1,0.5,(19/2+),7,1144.1,0.4,(19/2+),0,615,0.5,69,12,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,15,1759.1,0.5,(19/2+),5,840.8,0.5,(21/2+),1,918.3,0.2,100,18,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,15,1759.1,0.5,(19/2+),3,406.3,0.5,(17/2+),2,1352.8,0.5,79,14,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,16,1933.1,0.5,(21/2+),12,1612.6,0.6,(17/2+),0,320.5,0.5,83,17,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,16,1933.1,0.5,(21/2+),11,1549,0.5,(21/2+),1,384.1,0.5,100,17,D,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,16,1933.1,0.5,(21/2+),5,840.8,0.5,(21/2+),2,1092.3,0.5,83,,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,17,1968.7,0.5,(23/2-),5,840.8,0.5,(21/2+),0,1127.9,0.2,100,,D,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,18,2007,0.5,(25/2+),11,1549,0.5,(21/2+),0,458,0.2,58,8,(E2),,,,,,,,,,,0.0242,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,18,2007,0.5,(25/2+),9,1404.6,0.5,(25/2+),1,602.4,0.5,36,6,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,18,2007,0.5,(25/2+),5,840.8,0.5,(21/2+),2,1166.2,0.2,100,15,Q,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,19,2019,0.4,(25/2-),14,1710.3,0.4,(23/2+),0,308.7,0.2,58,5,D,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,19,2019,0.4,(25/2-),13,1630,0.4,(21/2-),1,389,0.2,63,11,(E2),,,,,,,,,,,0.0375,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,19,2019,0.4,(25/2-),10,1537.8,0.4,(21/2-),2,481.2,0.2,100,11,(E2),,,,,,,,,,,0.0213,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,20,2063.2,0.5,(29/2+),9,1404.6,0.5,(25/2+),0,658.6,0.2,100,,Q,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,21,2138.6,0.4,(25/2-),10,1537.8,0.4,(21/2-),0,600.8,0.2,100,,Q,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,22,2139.5,0.5,(23/2+),15,1759.1,0.5,(19/2+),0,380.4,0.5,74,13,(E2),,,,,,,,,,,0.0399,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,22,2139.5,0.5,(23/2+),11,1549,0.5,(21/2+),1,590.5,0.5,74,13,D,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,22,2139.5,0.5,(23/2+),9,1404.6,0.5,(25/2+),2,734.9,0.5,45,7,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,22,2139.5,0.5,(23/2+),5,840.8,0.5,(21/2+),3,1298.7,0.2,100,17,D,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,23,2224.8,0.5,(25/2+),5,840.8,0.5,(21/2+),0,1384,0.5,100,,,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
72,91,Hf,24,2322.9,0.5,(27/2-),19,2019,0.4,(25/2-),0,303.9,0.5,3.1,0.5,D,,,,,,,,,,,,,31-DEC-2014,BALRAJ SINGH,2025-10-17
