z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76,98,Os,1,158.6,0.1,2+,0,0,,0+,0,158.6,0.1,100,15,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,2,435,0.15,4+,1,158.6,0.1,2+,0,276.4,0.1,100,0.9,(E2),,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,3,545.3,0.6,0+,1,158.6,0.1,2+,0,386.8,,43,4,E2,,,,,,,,,,,0.0439,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,3,545.3,0.6,0+,0,0,,0+,1,545.5,,,,E0,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,4,690.9,0.3,2+,3,545.3,0.6,0+,0,145.8,,7.8,0.3,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,4,690.9,0.3,2+,2,435,0.15,4+,1,256.2,,30,7,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,4,690.9,0.3,2+,1,158.6,0.1,2+,2,532.4,0.2,100,11,E0+E2+M1,-10,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,5,777.63,0.22,6+,2,435,0.15,4+,0,342.8,0.2,100,1,(E2),,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,6,846.2,0.7,2+,1,158.6,0.1,2+,0,687.9,,12,2,E0+E2+M1,8,3,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,6,846.2,0.7,2+,0,0,,0+,1,846.4,,60,7,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,7,989.4,0.5,4+,4,690.9,0.3,2+,0,298.4,,100,11,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,7,989.4,0.5,4+,2,435,0.15,4+,1,554.5,0.5,93,9,E0+E2+M1,-2.8,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,7,989.4,0.5,4+,1,158.6,0.1,2+,2,830.9,,29,7,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,8,1054,0.4,3+,2,435,0.15,4+,0,618.9,,7,2,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,8,1054,0.4,3+,1,158.6,0.1,2+,1,895.6,0.4,25,3,E2+M1,8,,,,,,,,,,0.00641,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,9,1171.93,0.23,8+,5,777.63,0.22,6+,0,394.4,0.1,100,1.3,(E2),,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,10,1240,0.6,,2,435,0.15,4+,0,805,0.5,100,33,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,11,1254.1,0.8,4+,2,435,0.15,4+,0,819.1,,100,30,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
76,98,Os,11,1254.1,0.8,4+,1,158.6,0.1,2+,1,1095.6,,43,9,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
