z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
31,49,Ga,2,97.2,0.08,(4),1,22.4,,3(-),0,74.8,0.1,100,,D,,,,,,,,,,,0.154,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,3,403.48,0.03,,2,97.2,0.08,(4),0,306.4,0.1,4.7,2.3,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,3,403.48,0.03,,0,0,,6(-),1,403.47,0.03,100,12,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,4,577.42,0.08,,3,403.48,0.03,,0,174,0.1,100,11,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,4,577.42,0.08,,2,97.2,0.08,(4),1,480.1,0.1,12.5,1.8,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,4,577.42,0.08,,0,0,,6(-),2,577.7,0.2,3.6,1.8,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,5,707.9,0.11,(1+),1,22.4,,3(-),0,685.4,0.1,100,,(M2),,,,,,,,,0.6,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,6,734.76,0.1,,1,22.4,,3(-),0,712.3,0.1,100,,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,7,911.39,0.1,,6,734.76,0.1,,0,176.6,0.1,100,10,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,7,911.39,0.1,,2,97.2,0.08,(4),1,814.2,0.1,15.8,2,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,7,911.39,0.1,,1,22.4,,3(-),2,888.9,0.1,56,6,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,8,951.34,0.12,(1- 2-),5,707.9,0.11,(1+),0,243.5,0.1,6.6,1.5,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,8,951.34,0.12,(1- 2-),1,22.4,,3(-),1,928.8,0.2,100,11,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,9,987.2,0.1,(1- 2-),1,22.4,,3(-),0,964.8,0.2,100,,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,10,990.15,0.11,,5,707.9,0.11,(1+),0,282.21,0.05,100,,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,11,1141.79,0.11,,10,990.15,0.11,,0,151.7,0.1,8.7,,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,11,1141.79,0.11,,9,987.2,0.1,(1- 2-),1,154.7,0.1,13,4,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,11,1141.79,0.11,,8,951.34,0.12,(1- 2-),2,190.5,0.1,100,9,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,11,1141.79,0.11,,6,734.76,0.1,,3,406.9,0.2,35,9,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,11,1141.79,0.11,,5,707.9,0.11,(1+),4,433.9,0.1,96,17,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,12,1152.79,0.11,,4,577.42,0.08,,0,575.3,0.1,100,,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,13,1193.9,0.1,,10,990.15,0.11,,0,203.6,0.1,7.7,2.6,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,13,1193.9,0.1,,7,911.39,0.1,,1,282.7,0.1,15,5,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,13,1193.9,0.1,,1,22.4,,3(-),2,1171.5,0.2,100,13,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,14,1213.95,0.1,,4,577.42,0.08,,0,636.6,0.1,50,6,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,14,1213.95,0.1,,2,97.2,0.08,(4),1,1116.7,0.2,100,11,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
31,49,Ga,15,1290.32,0.12,,1,22.4,,3(-),0,1267.9,0.2,100,,,,,,,,,,,,,,,31-AUG-2014,BALRAJ SINGH,2025-10-17
