z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
57,91,La,1,47.21,0.03,(1- 2-),0,0,,(2-),0,47.22,0.04,100,,(M1),,,,,,,,,,,9.47,,1-Oct-2013,N. NICA,2025-10-17
57,91,La,2,56.034,0.025,(1+),0,0,,(2-),0,56.08,0.04,100,,E1,,,0.0000096,,,,,,,,1.14,,1-Oct-2013,N. NICA,2025-10-17
57,91,La,3,61.44,0.03,(-),0,0,,(2-),0,61.48,0.04,100,,M1 E2,,,,,,,,,,,8,4,1-Oct-2013,N. NICA,2025-10-17
57,91,La,4,109.89,0.03,(1+),3,61.44,0.03,(-),0,48.44,0.04,58,1,E1,,,,,,,,,,,1.682,,1-Oct-2013,N. NICA,2025-10-17
57,91,La,4,109.89,0.03,(1+),2,56.034,0.025,(1+),1,53.81,0.04,100,2,M1 E2,,,,,,,,,,,13,7,1-Oct-2013,N. NICA,2025-10-17
57,91,La,4,109.89,0.03,(1+),0,0,,(2-),2,109.87,0.05,23,2,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
57,91,La,5,133.668,0.024,(-),3,61.44,0.03,(-),0,72.2,0.05,50,5,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
57,91,La,5,133.668,0.024,(-),1,47.21,0.03,(1- 2-),1,86.44,0.04,52,2,M1 E2,,,,,,,,,,,2.5,0.9,1-Oct-2013,N. NICA,2025-10-17
57,91,La,5,133.668,0.024,(-),0,0,,(2-),2,133.53,0.04,100,2,E2 M1,,,,,,,,,,,0.6,0.12,1-Oct-2013,N. NICA,2025-10-17
57,91,La,6,140.92,0.22,(2+),2,56.034,0.025,(1+),0,84.7,0.3,100,,M1,,,,,,,,,,,1.74,0.03,1-Oct-2013,N. NICA,2025-10-17
57,91,La,6,140.92,0.22,(2+),0,0,,(2-),1,141.1,0.3,20.2,,[E1],,,,,,,,,,,0.0907,,1-Oct-2013,N. NICA,2025-10-17
57,91,La,7,154.49,0.04,,4,109.89,0.03,(1+),0,44.43,0.06,7,1,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
57,91,La,7,154.49,0.04,,2,56.034,0.025,(1+),1,98.5,0.2,100,21,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
57,91,La,7,154.49,0.04,,1,47.21,0.03,(1- 2-),2,107.32,0.05,15,2,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
57,91,La,8,159.42,0.06,,4,109.89,0.03,(1+),0,49.65,0.08,19,4,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
