z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
35,38,Br,1,26.92,0.09,(5/2)-,0,0,,1/2-,0,26.9,0.1,100,,[E2],,,,,,,,,,,100.5,2,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
35,38,Br,2,178.07,0.13,3/2-,1,26.92,0.09,(5/2)-,0,151.2,0.3,23,3,[M1+E2],,,,,,,,,,,0.11,0.08,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
35,38,Br,2,178.07,0.13,3/2-,0,0,,1/2-,1,177.9,0.3,100,0.6,M1+E2,0.39,0.12,,,50,,0.008,,,,0.035,0.006,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
35,38,Br,3,240.48,0.14,(3/2 5/2)-,2,178.07,0.13,3/2-,0,62.4,0.1,100,23,M1,,,,,,,0.00108,,,,0.427,0.019,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
35,38,Br,3,240.48,0.14,(3/2 5/2)-,1,26.92,0.09,(5/2)-,1,213.5,0.2,91,7,E2,,,,,0.77,,,,,,0.0536,0.0009,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
35,38,Br,4,286.11,0.16,(5/2)+,3,240.48,0.14,(3/2 5/2)-,0,45.6,0.1,100,22,(E1),,,,,,,,,,,0.854,0.014,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
35,38,Br,4,286.11,0.16,(5/2)+,2,178.07,0.13,3/2-,1,108,0.6,34,13,E1,,,,,,,,,,,0.0673,0.0015,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
35,38,Br,4,286.11,0.16,(5/2)+,1,26.92,0.09,(5/2)-,2,259,0.4,21.6,2,(E1),,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
35,38,Br,4,286.11,0.16,(5/2)+,0,0,,1/2-,3,286.8,0.4,33,4,[M2],,,,,,,,,,,0.0334,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
35,38,Br,5,419.06,0.24,(1/2- 3/2 5/2),2,178.07,0.13,3/2-,0,241,0.3,100,11,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
35,38,Br,5,419.06,0.24,(1/2- 3/2 5/2),1,26.92,0.09,(5/2)-,1,391.9,0.4,52,6,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
35,38,Br,6,423.4,0.23,(1/2 3/2 5/2-),3,240.48,0.14,(3/2 5/2)-,0,183.1,0.6,25,15,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
