z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
56,68,Ba,1,229.91,0.1,2+,0,0,,0+,0,229.7,0.1,100,,E2,,,,,113,,,,,,0.108,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,2,651.66,0.13,4+,1,229.91,0.1,2+,0,421.1,0.1,100,,E2,,,,,,,,,,,0.01604,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,3,873.2,0.12,2+,1,229.91,0.1,2+,0,643.4,0.6,100,8,M1,,,,,,,,,,,0.00709,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,3,873.2,0.12,2+,0,0,,0+,1,873.3,0.6,79,16,E2,,,,,,,,,,,0.00244,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,4,898,1,0+,1,229.91,0.1,2+,0,668,5,100,10,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,4,898,1,0+,0,0,,0+,1,898,,,,E0,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,5,1071.3,1,0+,1,229.91,0.1,2+,0,841.4,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,6,1162.04,0.14,(3+),2,651.66,0.13,4+,0,510,0.6,25,,D,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,6,1162.04,0.14,(3+),1,229.91,0.1,2+,1,932.8,0.6,100,9,D,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,7,1228.39,0.14,6+,2,651.66,0.13,4+,0,576.5,0.1,100,,E2,,,,,,,,,,,0.00672,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,8,1324.78,0.13,4+,3,873.2,0.12,2+,0,451.7,0.6,47,5,M1 E2,,,,,,,,,,,0.015,0.002,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,8,1324.78,0.13,4+,2,651.66,0.13,4+,1,673.1,0.6,100,11,M1(+E2),-0.15,,,,,,,,,,0.00631,0.00019,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,8,1324.78,0.13,4+,1,229.91,0.1,2+,2,1094.5,0.6,20,7,E2,,,,,,,,,,,0.00149,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,9,1353.3,1,(2+),0,0,,0+,0,1353.3,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,10,1356.9,1,0+,1,229.91,0.1,2+,0,1127,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,11,1672.25,0.16,(5)+,7,1228.39,0.14,6+,0,444.4,0.6,30,,D,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,11,1672.25,0.16,(5)+,6,1162.04,0.14,(3+),1,510,0.6,37,,Q,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,11,1672.25,0.16,(5)+,2,651.66,0.13,4+,2,1020.8,0.6,100,12,M1 E2,,,,,,,,,,,0.0021,0.0004,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,12,1722.1,0.8,(3-),1,229.91,0.1,2+,0,1492.6,0.6,,,D,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,13,1858.14,0.15,(6)+,8,1324.78,0.13,4+,0,533.4,0.6,100,11,E2,,,,,,,,,,,0.00826,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,13,1858.14,0.15,(6)+,7,1228.39,0.14,6+,1,629.7,0.6,69,11,M1+E2,,,,,,,,,,,0.0064,0.0011,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,14,1912.92,0.2,5-,7,1228.39,0.14,6+,0,684.9,0.6,18,4,E1,,,,,,,,,,,0.00162,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,14,1912.92,0.2,5-,2,651.66,0.13,4+,1,1260.8,0.3,100,5,E1,,,,,,,,,,,0.000559,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,15,1923.25,0.16,8+,7,1228.39,0.14,6+,0,694.7,0.1,100,,E2,,,,,,,,,,,0.00419,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,16,2034.2,0.3,(4-),12,1722.1,0.8,(3-),0,312,0.6,,,D,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,16,2034.2,0.3,(4-),2,651.66,0.13,4+,1,1381.9,0.6,100,20,D,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,17,2261.79,0.16,(7)-,15,1923.25,0.16,8+,0,338.4,0.6,3,1.5,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,17,2261.79,0.16,(7)-,14,1912.92,0.2,5-,1,348.4,0.6,9,1.5,M1 E2,,,,,,,,,,,0.0306,0.0024,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,17,2261.79,0.16,(7)-,7,1228.39,0.14,6+,2,1033.7,0.1,100,23,E1,,,,,,,,,,,0.000716,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,18,2267.08,0.19,5-,14,1912.92,0.2,5-,0,354,0.6,,,D,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,18,2267.08,0.19,5-,8,1324.78,0.13,4+,1,942.4,0.6,51,11,E1,,,,,,,,,,,0.000853,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,18,2267.08,0.19,5-,7,1228.39,0.14,6+,2,1038.6,0.6,100,30,E1,,,,,,,,,,,0.000709,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
56,68,Ba,18,2267.08,0.19,5-,2,651.66,0.13,4+,3,1615.3,0.6,83,17,D,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
