z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
71,90,Lu,3,135.6,0.3,(5/2+),1,0,,(3/2+),0,135.6,0.3,100,,M1(+E2),0.6,0.6,,,,,,,,,1.42,0.16,1-Jun-2011,C. W. Reich,2025-10-17
71,90,Lu,4,166.5,0.8,(9/2-),3,135.6,0.3,(5/2+),0,30.9,,,,[M2],,,,,,,,,,,1715,,1-Jun-2011,C. W. Reich,2025-10-17
71,90,Lu,6,226.6,0.4,(7/2+),3,135.6,0.3,(5/2+),0,90.9,0.5,100,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
71,90,Lu,6,226.6,0.4,(7/2+),2,66.6,0.5,(5/2+),1,160,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
71,90,Lu,7,275.8,0.4,(7/2+),2,66.6,0.5,(5/2+),0,209.2,0.5,95,14,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
71,90,Lu,7,275.8,0.4,(7/2+),1,0,,(3/2+),1,275.9,0.5,100,14,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
71,90,Lu,8,334.9,0.4,(7/2+),3,135.6,0.3,(5/2+),0,199.4,0.4,100,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
71,90,Lu,8,334.9,0.4,(7/2+),1,0,,(3/2+),1,335,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
71,90,Lu,9,443.5,0.4,(9/2+),8,334.9,0.4,(7/2+),0,108.6,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
71,90,Lu,9,443.5,0.4,(9/2+),6,226.6,0.4,(7/2+),1,217,0.4,100,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
71,90,Lu,9,443.5,0.4,(9/2+),3,135.6,0.3,(5/2+),2,307.5,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
71,90,Lu,10,469.9,0.6,(13/2-),5,204,0.7,(11/2-),0,265.9,,,,D,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
