z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68,103,Er,1,79.05,0.1,(7/2-),0,0,,5/2-,0,79.1,0.1,100,,(M1),,,,,,,,,,,5.59,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,2,180.4,0.7,(9/2-),1,79.05,0.1,(7/2-),0,101.5,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,2,180.4,0.7,(9/2-),0,0,,5/2-,1,180.6,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,3,198.61,0.09,1/2-,0,0,,5/2-,0,198.6,0.1,100,,E2,,,,,0.123,,,,,,0.258,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,4,256.8,1.5,(3/2-),1,79.05,0.1,(7/2-),0,177.8,1.5,100,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,5,278.9,0.8,(5/2-),0,0,,5/2-,0,279.1,1,100,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,6,303.8,0.8,(11/2-),2,180.4,0.7,(9/2-),0,123,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,6,303.8,0.8,(11/2-),1,79.05,0.1,(7/2-),1,224,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,7,358.28,0.25,(7/2+),1,79.05,0.1,(7/2-),0,279.2,0.4,100,15,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,7,358.28,0.25,(7/2+),0,0,,5/2-,1,358.28,0.25,82,55,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,9,417.3,0.9,(9/2+),7,358.28,0.25,(7/2+),0,59,,100,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,10,417.8,1.8,(7/2-),4,256.8,1.5,(3/2-),0,161,,100,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,11,449.2,0.9,13/2-,6,303.8,0.8,(11/2-),0,145.6,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,11,449.2,0.9,13/2-,2,180.4,0.7,(9/2-),1,269,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,12,453.9,1.3,(9/2-),5,278.9,0.8,(5/2-),0,175,,100,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,13,504.3,0.9,(11/2+),9,417.3,0.9,(9/2+),0,87,1,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,13,504.3,0.9,(11/2+),7,358.28,0.25,(7/2+),1,146,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,13,504.3,0.9,(11/2+),6,303.8,0.8,(11/2-),2,201,1,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,14,532.27,0.1,(7/2-),1,79.05,0.1,(7/2-),0,453.8,0.3,22,7,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,14,532.27,0.1,(7/2-),0,0,,5/2-,1,532.2,0.1,100,7,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,15,615.2,1.1,(13/2+),13,504.3,0.9,(11/2+),0,111,1,100,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,15,615.2,1.1,(13/2+),9,417.3,0.9,(9/2+),1,198,1,79,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,16,615.3,1,15/2-,11,449.2,0.9,13/2-,0,166.1,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,16,615.3,1,15/2-,6,303.8,0.8,(11/2-),1,312,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
68,103,Er,18,671.8,2.1,(11/2-),10,417.8,1.8,(7/2-),0,254,,100,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
