z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76,105,Os,1,49.2,0.14,7/2-,0,0,,1/2-,0,49.2,,,,[M3],,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,2,93.9,0.07,3/2-,0,0,,1/2-,0,93.86,0.08,100,,(E2),,,,,,,,,,,5.75,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,3,102.76,0.07,5/2-,0,0,,1/2-,0,102.79,0.07,100,,E2,,,,,,,,,,,3.97,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,4,156.91,0.15,9/2+,1,49.2,0.14,7/2-,0,107.73,0.07,100,,E1,,,0.000000486,,,,,,,,0.327,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,5,172.76,0.14,9/2-,1,49.2,0.14,7/2-,0,123.57,0.06,100,,M1,,,,,,,,,,,3.16,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,6,200.27,0.16,11/2+,4,156.91,0.15,9/2+,0,43.18,0.09,100,,D,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,7,274.27,0.17,13/2+,6,200.27,0.16,11/2+,0,73.99,0.14,100,3,D,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,7,274.27,0.17,13/2+,4,156.91,0.15,9/2+,1,117.68,0.24,18,8,E2,,,,,,,,,,,2.32,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,8,320.93,0.1,7/2-,3,102.76,0.07,5/2-,0,218.28,0.2,10,2,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,8,320.93,0.1,7/2-,2,93.9,0.07,3/2-,1,227.02,0.08,100,9,E2,,,,,,,,,,,0.221,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,9,321.02,0.14,11/2-,5,172.76,0.14,9/2-,0,148.42,0.08,28,8,D,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,9,321.02,0.14,11/2-,1,49.2,0.14,7/2-,1,271.79,0.08,100,4,E2,,,,,,,,,,,0.125,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,10,334.26,0.1,9/2-,8,320.93,0.1,7/2-,0,13.7,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,10,334.26,0.1,9/2-,3,102.76,0.07,5/2-,1,231.54,0.07,100,,E2,,,,,,,,,,,0.207,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,11,341.24,0.2,(7/2+),4,156.91,0.15,9/2+,0,184.49,0.22,100,7,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,11,341.24,0.2,(7/2+),1,49.2,0.14,7/2-,1,291.7,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,12,368.02,0.15,(5/2-),5,172.76,0.14,9/2-,0,195.3,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,12,368.02,0.15,(5/2-),3,102.76,0.07,5/2-,1,265,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,12,368.02,0.15,(5/2-),2,93.9,0.07,3/2-,2,273.9,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,12,368.02,0.15,(5/2-),1,49.2,0.14,7/2-,3,318.86,0.13,100,4,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,13,423.12,0.17,15/2+,7,274.27,0.17,13/2+,0,148.82,0.09,79,7,D,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,13,423.12,0.17,15/2+,6,200.27,0.16,11/2+,1,222.53,0.13,100,4,E2,,,,,,,,,,,0.234,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,14,423.88,0.2,(7/2-),5,172.76,0.14,9/2-,0,251.1,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,14,423.88,0.2,(7/2-),3,102.76,0.07,5/2-,1,321,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
76,105,Os,14,423.88,0.2,(7/2-),1,49.2,0.14,7/2-,2,374.8,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
