z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
24,22,Cr,1,892.16,0.1,2+,0,0,,0+,0,892.15,0.1,100,,[E2],,,,,19,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,2,1987.1,0.3,(4+),1,892.16,0.1,2+,0,1094.9,0.3,100,,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,3,3196.5,0.6,(3-),1,892.16,0.1,2+,0,2304.6,0.7,100,,D,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,4,3226.9,0.6,(6+),2,1987.1,0.3,(4+),0,1239.9,0.5,100,,Q,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,5,3296,3,,1,892.16,0.1,2+,0,2404,3,100,,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,6,3494.3,0.7,,2,1987.1,0.3,(4+),0,1506.9,0.8,100,,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,7,3593.7,0.7,(4-),3,3196.5,0.6,(3-),0,397.4,0.6,100,13,D,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,7,3593.7,0.7,(4-),2,1987.1,0.3,(4+),1,1605.3,1.5,75,19,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,8,3682.2,1.6,,2,1987.1,0.3,(4+),0,1695,1.5,100,,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,9,3715.8,0.9,,3,3196.5,0.6,(3-),0,519.3,0.6,100,,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,10,3778.1,1.2,,3,3196.5,0.6,(3-),0,581.7,1.1,50,30,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,10,3778.1,1.2,,2,1987.1,0.3,(4+),1,1790,3,100,60,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,11,3986.7,0.7,(5-),7,3593.7,0.7,(4-),0,393,1.5,12,7,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,11,3986.7,0.7,(5-),6,3494.3,0.7,,1,492.3,0.7,60,11,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,11,3986.7,0.7,(5-),4,3226.9,0.6,(6+),2,760.3,1,43,13,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,11,3986.7,0.7,(5-),3,3196.5,0.6,(3-),3,790.1,0.8,100,22,Q,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,12,4235,3,,2,1987.1,0.3,(4+),0,2248,3,100,,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,13,4305.5,1.2,,7,3593.7,0.7,(4-),0,711.8,0.9,100,,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,14,4434.4,1,,7,3593.7,0.7,(4-),0,841,2.2,22,13,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,14,4434.4,1,,4,3226.9,0.6,(6+),1,1207.4,0.9,100,17,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,15,4817.4,0.8,(8+),4,3226.9,0.6,(6+),0,1590.4,0.6,100,,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,16,4830,3,(6-),7,3593.7,0.7,(4-),0,1236,3,100,,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,17,5117,4,,9,3715.8,0.9,,0,1401,3,100,,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,18,5346,3,(7-),11,3986.7,0.7,(5-),0,1359,3,100,,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,19,6179.5,1.1,(10+),15,4817.4,0.8,(8+),0,1362.1,0.7,100,,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17
24,22,Cr,20,8162.5,1.5,(12+),19,6179.5,1.1,(10+),0,1983,1,100,,,,,,,,,,,,,,,20-FEB-2010,BALRAJ SINGH,2025-10-17

