z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50,65,Sn,1,497.334,0.022,3/2+,0,0,,1/2+,0,497.358,0.024,100,,M1+E2,0.21,0.02,,,2.1,,0.016,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,2,612.81,0.04,7/2+,1,497.334,0.022,3/2+,0,115.46,0.04,100,,E2,,,,,0.13,,,,,,0.958,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,3,713.64,0.12,11/2-,2,612.81,0.04,7/2+,0,100.7,0.21,100,,M2,,,,,,,,,0.119,,5.61,0.09,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,4,986.56,0.04,5/2+,2,612.81,0.04,7/2+,0,373.75,0.17,7.1,1,M1+E2,-0.27,0.06,,,4,,0.01,,,,0.0164,0.00024,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,4,986.56,0.04,5/2+,1,497.334,0.022,3/2+,1,489.27,0.05,100,6,M1+E2,0.04,0.023,,,0.3,,0.067,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,4,986.56,0.04,5/2+,0,0,,1/2+,2,986.52,0.07,35,3,E2,,,,,2.3,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,5,1280.28,0.05,3/2+,4,986.56,0.04,5/2+,0,293.6,0.21,3.5,0.5,M1+E2,0.23,,,,30,,0.057,,,,0.0306,0.0012,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,5,1280.28,0.05,3/2+,2,612.81,0.04,7/2+,1,668.11,0.22,3.5,0.8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,5,1280.28,0.05,3/2+,1,497.334,0.022,3/2+,2,782.99,0.06,9,0.8,M1+E2,0.8,,,,4,,0.005,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,5,1280.28,0.05,3/2+,0,0,,1/2+,3,1279.99,0.12,100,2,M1+E2,-2.2,0.2,,,8,,0.0035,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,6,1416.9,0.06,5/2+,5,1280.28,0.05,3/2+,0,136.7,0.11,1.7,0.7,M1+E2,0.17,0.15,,,400,,0.3,,,,0.243,0.02,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,6,1416.9,0.06,5/2+,4,986.56,0.04,5/2+,1,430.28,0.21,0.8,0.6,M1+E2,,,,,4.518,,0.003574,,,,0.01146,0.00017,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,6,1416.9,0.06,5/2+,2,612.81,0.04,7/2+,2,804.04,0.18,7.1,1,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,6,1416.9,0.06,5/2+,1,497.334,0.022,3/2+,3,919.71,0.1,25.8,1,M1+E2,0.17,0.03,,,0.39,,0.0149,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,6,1416.9,0.06,5/2+,0,0,,1/2+,4,1416.78,0.09,100,3,E2,,,,,6.3,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,7,1633.76,0.1,3/2(+),5,1280.28,0.05,3/2+,0,353.2,0.6,3,1.9,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,7,1633.76,0.1,3/2(+),2,612.81,0.04,7/2+,1,1021.08,0.2,8.5,1.5,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,7,1633.76,0.1,3/2(+),1,497.334,0.022,3/2+,2,1136.45,0.15,8.5,1.5,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,7,1633.76,0.1,3/2(+),0,0,,1/2+,3,1633.72,0.18,100,7,M1+E2,-0.75,,,,0.45,,0.0028,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,8,1643.52,0.23,(7/2- 9/2+),4,986.56,0.04,5/2+,0,657.1,0.3,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,9,1643.73,0.16,(7/2-),3,713.64,0.12,11/2-,0,930.1,0.2,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,10,1734.06,0.11,5/2+,5,1280.28,0.05,3/2+,0,453.9,0.4,20,8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,10,1734.06,0.11,5/2+,4,986.56,0.04,5/2+,1,747.66,0.18,25,10,E2 M1,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,10,1734.06,0.11,5/2+,2,612.81,0.04,7/2+,2,1121.29,0.19,100,17,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,10,1734.06,0.11,5/2+,1,497.334,0.022,3/2+,3,1236.52,0.18,100,33,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,10,1734.06,0.11,5/2+,0,0,,1/2+,4,1734,0.7,10,5,(E2),,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,11,1785.92,0.15,(9/2 TO 13/2)-,6,1416.9,0.06,5/2+,0,369.5,0.7,2.2,0.6,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,11,1785.92,0.15,(9/2 TO 13/2)-,3,713.64,0.12,11/2-,1,1072.2,0.2,100,,M1+E2,-1.6,0.2,,,12,,0.007,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,13,1824.93,0.21,(3/2+ 5/2+),2,612.81,0.04,7/2+,0,1211.6,0.7,17,5,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,13,1824.93,0.21,(3/2+ 5/2+),1,497.334,0.022,3/2+,1,1327.5,0.3,49,4,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,13,1824.93,0.21,(3/2+ 5/2+),0,0,,1/2+,2,1825.1,0.3,100,7,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,14,1857.4,0.1,7/2+,2,612.81,0.04,7/2+,0,1244.5,0.1,21.4,2.1,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,14,1857.4,0.1,7/2+,1,497.334,0.022,3/2+,1,1360.31,0.17,100,4,E2,,,,,7.7,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,14,1857.4,0.1,7/2+,0,0,,1/2+,2,1857,0.7,15,3,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,15,1945.76,0.13,11/2- 13/2-,3,713.64,0.12,11/2-,0,1231.9,0.1,100,,M1,,,,,,,0.009,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,16,1974,0.5,1/2+,1,497.334,0.022,3/2+,0,1476.7,0.5,100,10,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,16,1974,0.5,1/2+,0,0,,1/2+,1,1973.8,1,21,8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,17,1993.9,0.5,3/2+ 5/2+,7,1633.76,0.1,3/2(+),0,360.1,0.5,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,18,1996.53,0.17,(11/2+),2,612.81,0.04,7/2+,0,1383.6,0.2,100,,E2,,,,,3.2,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,19,2025.48,0.13,(15/2-),3,713.64,0.12,11/2-,0,1311.5,0.1,100,,E2,,,,,4.4,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,20,2060.15,0.21,5/2+,1,497.334,0.022,3/2+,0,1562.64,0.24,100,7,(E2),,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,20,2060.15,0.21,5/2+,0,0,,1/2+,1,2060.6,0.4,32,11,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,21,2076.94,0.11,(1/2+),1,497.334,0.022,3/2+,0,1579.6,0.1,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,22,2084.27,0.14,(9/2+),5,1280.28,0.05,3/2+,0,803.7,0.5,11,3,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,22,2084.27,0.14,(9/2+),4,986.56,0.04,5/2+,1,1097.7,0.2,100,9,(E2),,,,,5.3,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,22,2084.27,0.14,(9/2+),2,612.81,0.04,7/2+,2,1471.7,0.6,65,6,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,22,2084.27,0.14,(9/2+),1,497.334,0.022,3/2+,3,1587.3,0.3,50,4,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,23,2155.77,0.13,(7/2+),4,986.56,0.04,5/2+,0,1169.2,0.2,55,6,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,23,2155.77,0.13,(7/2+),2,612.81,0.04,7/2+,1,1543,0.2,85,9,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,23,2155.77,0.13,(7/2+),1,497.334,0.022,3/2+,2,1658.5,0.4,100,10,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,24,2164.76,0.22,(3/2+ 5/2+),14,1857.4,0.1,7/2+,0,306.6,0.9,15,4,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,24,2164.76,0.22,(3/2+ 5/2+),8,1643.52,0.23,(7/2- 9/2+),1,521.3,0.2,30,4,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,24,2164.76,0.22,(3/2+ 5/2+),4,986.56,0.04,5/2+,2,1178.4,0.4,22,7,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,24,2164.76,0.22,(3/2+ 5/2+),1,497.334,0.022,3/2+,3,1667.1,0.4,100,7,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,25,2193.16,0.2,(3/2+ 5/2+),4,986.56,0.04,5/2+,0,1206.8,0.7,43,13,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,25,2193.16,0.2,(3/2+ 5/2+),2,612.81,0.04,7/2+,1,1579.8,0.3,10,3,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,25,2193.16,0.2,(3/2+ 5/2+),1,497.334,0.022,3/2+,2,1696.1,0.3,100,13,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,25,2193.16,0.2,(3/2+ 5/2+),0,0,,1/2+,3,2194,0.6,21,3,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,26,2196.6,0.4,,6,1416.9,0.06,5/2+,0,780,0.4,67,11,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,26,2196.6,0.4,,4,986.56,0.04,5/2+,1,1209.5,0.6,100,17,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,27,2207.48,0.14,5/2+,7,1633.76,0.1,3/2(+),0,574.5,0.7,13,3,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,27,2207.48,0.14,5/2+,6,1416.9,0.06,5/2+,1,790.9,0.4,12,4,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,27,2207.48,0.14,5/2+,4,986.56,0.04,5/2+,2,1221.1,0.2,84,8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,27,2207.48,0.14,5/2+,2,612.81,0.04,7/2+,3,1594.5,0.5,100,9,M1,,,,,,,0.0026,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,28,2230.27,0.23,(3/2 5/2+),4,986.56,0.04,5/2+,0,1244,0.3,38,9,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,28,2230.27,0.23,(3/2 5/2+),1,497.334,0.022,3/2+,1,1732.6,0.4,38,12,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,28,2230.27,0.23,(3/2 5/2+),0,0,,1/2+,2,2229.8,0.6,100,8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,31,2313.82,0.19,3/2+ 5/2+,6,1416.9,0.06,5/2+,0,896.7,0.6,17,7,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,31,2313.82,0.19,3/2+ 5/2+,1,497.334,0.022,3/2+,1,1816.5,0.2,100,17,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,32,2347.43,0.14,(11/2-),15,1945.76,0.13,11/2- 13/2-,0,401.5,0.3,12,2,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,32,2347.43,0.14,(11/2-),11,1785.92,0.15,(9/2 TO 13/2)-,1,561.5,0.1,44,11,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,32,2347.43,0.14,(11/2-),9,1643.73,0.16,(7/2-),2,703.7,0.1,36,8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,32,2347.43,0.14,(11/2-),3,713.64,0.12,11/2-,3,1634,0.2,100,11,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,33,2352.16,0.18,(1/2+ 3/2 5/2+),10,1734.06,0.11,5/2+,0,618.4,0.5,49,9,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,33,2352.16,0.18,(1/2+ 3/2 5/2+),1,497.334,0.022,3/2+,1,1854.8,0.2,100,18,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,33,2352.16,0.18,(1/2+ 3/2 5/2+),0,0,,1/2+,2,2352,0.6,13,9,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,34,2365.2,0.12,(3/2+ 5/2+),6,1416.9,0.06,5/2+,0,948.6,0.4,38,5,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,34,2365.2,0.12,(3/2+ 5/2+),4,986.56,0.04,5/2+,1,1378.2,0.5,100,8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,34,2365.2,0.12,(3/2+ 5/2+),2,612.81,0.04,7/2+,2,1752.1,1.1,57,7,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,34,2365.2,0.12,(3/2+ 5/2+),1,497.334,0.022,3/2+,3,1867.8,0.3,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,34,2365.2,0.12,(3/2+ 5/2+),0,0,,1/2+,4,2364.8,0.5,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,36,2440.22,0.09,(7/2+),27,2207.48,0.14,5/2+,0,232.5,0.7,14,7,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,36,2440.22,0.09,(7/2+),4,986.56,0.04,5/2+,1,1453.7,0.1,100,10,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,36,2440.22,0.09,(7/2+),0,0,,1/2+,2,2439.2,0.4,14,4,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,37,2447.7,0.3,(1/2- 3/2-),7,1633.76,0.1,3/2(+),0,814.1,0.4,100,17,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,37,2447.7,0.3,(1/2- 3/2-),6,1416.9,0.06,5/2+,1,1030.7,0.4,100,6,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,38,2486.7,0.9,7/2+ 9/2+,1,497.334,0.022,3/2+,0,1989.3,0.2,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,40,2553.8,0.3,(3/2+ 5/2+),34,2365.2,0.12,(3/2+ 5/2+),0,189.1,0.4,24,6,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,40,2553.8,0.3,(3/2+ 5/2+),2,612.81,0.04,7/2+,1,1940.5,0.4,100,12,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,42,2592.35,0.19,(15/2-),3,713.64,0.12,11/2-,0,1878.9,0.2,100,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,45,2653.65,0.21,13/2-,32,2347.43,0.14,(11/2-),0,306,0.6,7.4,1.8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,45,2653.65,0.21,13/2-,19,2025.48,0.13,(15/2-),1,628.2,0.2,54,5,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,45,2653.65,0.21,13/2-,11,1785.92,0.15,(9/2 TO 13/2)-,2,867.7,0.6,100,10,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
50,65,Sn,45,2653.65,0.21,13/2-,3,713.64,0.12,11/2-,3,1940,0.6,47.2,1.8,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
