z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
83,118,Bi,1,846.35,0.18,1/2+,0,0,,9/2-,0,846.3,0.3,100,,M4,,,,,,,,,,,0.292,0.004,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,2,890.24,0.13,5/2-,0,0,,9/2-,0,890.1,0.2,100,,E2,,,,,,,,,,,0.0088,0.00012,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,3,904.23,0.12,(7/2)-,0,0,,9/2-,0,904.2,0.2,100,,M1+E2,0.5,0.4,,,,,,,,,0.0216,0.0031,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,4,964.4,0.15,11/2-,0,0,,9/2-,0,964.3,0.2,100,,M1(+E2),-0.04,0.07,,,,,,,,,0.02109,0.00033,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,5,967.49,0.17,13/2-,0,0,,9/2-,0,967.4,0.2,100,,E2,,,,,,,,,,,0.00746,0.0001,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,6,1086.21,0.18,3/2+,2,890.24,0.13,5/2-,0,195.9,0.3,0.6,0.09,E1,,,0.00000046,,,,,,,,0.0841,0.0012,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,6,1086.21,0.18,3/2+,1,846.35,0.18,1/2+,1,240.1,0.2,100,4,E2+M1,3,,,,26.8,,0.00047,,,,0.303,0.013,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,7,1186.59,0.17,(7/2)-,2,890.24,0.13,5/2-,0,296.1,0.3,9.3,0.8,[M1],,,,,,,,,,,0.481,0.007,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,7,1186.59,0.17,(7/2)-,0,0,,9/2-,1,1186.7,0.2,100,4,M1(+E2),0.9,,,,,,,,,,0.0107,0.0017,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,8,1274.45,0.19,(5/2)+,6,1086.21,0.18,3/2+,0,188.6,0.3,55.9,2.4,M1+E2,0.53,0.08,,,,,,,,,1.43,0.07,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,8,1274.45,0.19,(5/2)+,1,846.35,0.18,1/2+,1,428.2,0.3,100,4,(E2),,,,,,,,,,,0.0451,0.0006,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,9,1379.34,0.24,15/2-,5,967.49,0.17,13/2-,0,411.86,0.2,100,3,M1+E2,-0.023,0.017,,,,,,,,,0.1966,0.0028,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,9,1379.34,0.24,15/2-,4,964.4,0.15,11/2-,1,414.9,0.5,3.57,0.17,[E2],,,,,,,,,,,0.0489,0.0007,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,10,1441.71,0.18,7/2-,3,904.23,0.12,(7/2)-,0,537.5,0.2,58,7,M1,,,,,,,,,,,0.0968,0.0014,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,10,1441.71,0.18,7/2-,2,890.24,0.13,5/2-,1,551.9,0.3,100,4,M1(+E2),0.7,,,,,,,,,,0.079,0.011,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,10,1441.71,0.18,7/2-,0,0,,9/2-,2,1442.2,0.6,42,4,M1(+E2),1.4,,,,,,,,,,0.0063,0.0013,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,11,1470.87,0.22,(5/2 7/2)-,3,904.23,0.12,(7/2)-,0,566.6,0.3,32,4,M1(+E2),0.9,,,,,,,,,,0.071,0.014,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,11,1470.87,0.22,(5/2 7/2)-,0,0,,9/2-,1,1470.9,0.3,100,7,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,12,1474.6,0.3,17/2-,9,1379.34,0.24,15/2-,0,95.26,0.15,100,,M1(+E2),,,,,,,,,,,10,1.7,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,13,1483.54,0.24,(3/2-),2,890.24,0.13,5/2-,0,593.3,0.2,100,4,M1(+E2),0.33,,,,,,,,,,0.072,0.0028,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,13,1483.54,0.24,(3/2-),1,846.35,0.18,1/2+,1,636.5,0.2,12.1,1.5,[E1],,,,,,,,,,,0.00609,0.00009,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,14,1501.89,0.17,(13/2+),5,967.49,0.17,13/2-,0,534.2,0.3,42.5,1.7,[E1],,,,,,,,,,,0.00865,0.00012,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,14,1501.89,0.17,(13/2+),4,964.4,0.15,11/2-,1,537.5,0.2,100,6,[E1],,,,,,,,,,,0.00854,0.00012,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,14,1501.89,0.17,(13/2+),0,0,,9/2-,2,1502.4,0.3,3.1,0.5,(E3),,,,,,,,,,,0.00677,0.00009,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,15,1504.4,0.23,,4,964.4,0.15,11/2-,0,540.1,0.3,100,5,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,15,1504.4,0.23,,0,0,,9/2-,1,1504.3,0.3,9.3,2.1,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,16,1616.3,0.4,1/2+ 3/2+ 5/2+,6,1086.21,0.18,3/2+,0,530.1,0.3,100,,M1+E2,1.4,,,,,,,,,,0.052,0.009,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,17,1665.1,0.3,,5,967.49,0.17,13/2-,0,697.6,0.2,100,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,18,1719.15,0.22,(11/2 13/2)+,14,1501.89,0.17,(13/2+),0,217.6,0.3,8.7,1.4,M1(+E2),1.7,,,,,,,,,,0.83,0.29,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,18,1719.15,0.22,(11/2 13/2)+,4,964.4,0.15,11/2-,1,754.6,0.2,100,6,E1,,,,,,,,,,,0.00438,0.00006,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,19,1746.5,0.4,17/2+,12,1474.6,0.3,17/2-,0,271.91,0.2,100,,E1,,,0.0000019,,,,,,,,0.0383,0.0005,20-Sep-2022,F.G. KONDEV,2025-10-17
83,118,Bi,20,1762.9,0.3,,4,964.4,0.15,11/2-,0,798.5,0.3,55,5,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
