z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
65,95,Tb,1,63.6856,0.002,1-,0,0,,3-,0,63.6859,0.002,100,,E2,,,,,11,,,,,,14.93,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,2,64.1096,0.002,4+,0,0,,3-,0,64.1097,0.002,100,,E1,,,0.00022,,,,,,,,0.976,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,3,78.8665,0.0015,4-,0,0,,3-,0,78.8664,0.0015,100,,M1 E2,,,,,,,,,,,5.4,1.1,1-May-2021,N. NICA,2025-10-17
65,95,Tb,4,79.0925,0.0024,(0)-,1,63.6856,0.002,1-,0,15.413,0.006,100,,(M1),,,,,,,,,,,84.8,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,5,105.576,0.0022,2-,1,63.6856,0.002,1-,0,41.8903,0.001,100,,M1,,,,,,,,,,,4.37,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,6,126.483,0.006,5+,2,64.1096,0.002,4+,0,62.37,0.012,100,,M1,,,,,,,,,,,8.57,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,7,133.2213,0.0025,(1)-,4,79.0925,0.0024,(0)-,0,54.1287,0.001,100,,M1,,,,,,,,,,,12.82,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,8,138.735,0.0023,1+,5,105.576,0.0022,2-,0,33.159,0.001,7.1,0.3,E1,,,0.000031,,,,,,,,1.084,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,8,138.735,0.0023,1+,4,79.0925,0.0024,(0)-,1,59.643,0.001,33,7,E1,,,0.000025,,,,,,,,1.176,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,8,138.735,0.0023,1+,1,63.6856,0.002,1-,2,75.0503,0.002,100,21,E1,,,0.000038,,,,,,,,0.646,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,9,139.4741,0.0024,(2)-,7,133.2213,0.0025,(1)-,0,6.253,0.003,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,9,139.4741,0.0024,(2)-,1,63.6856,0.002,1-,1,75.7895,0.0015,,,(M1 E2),,,,,,,,,,,6.2,1.3,1-May-2021,N. NICA,2025-10-17
65,95,Tb,10,156.4446,0.0024,3-,5,105.576,0.0022,2-,0,50.8687,0.001,100,19,(M1),,,,,,,,,,,2.47,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,10,156.4446,0.0024,3-,1,63.6856,0.002,1-,1,92.765,0.01,8.6,2.4,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,11,167.7535,0.0025,2+,8,138.735,0.0023,1+,0,29.025,0.003,100,4,M1,,,,,,,,,,,12.94,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,11,167.7535,0.0025,2+,1,63.6856,0.002,1-,1,104.0651,0.002,69,8,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,13,176.833,0.003,5-,3,78.8665,0.0015,4-,0,97.967,0.003,96,18,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,13,176.833,0.003,5-,0,0,,3-,1,176.833,0.006,100,8,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,14,200.405,0.004,3+,11,167.7535,0.0025,2+,0,32.652,0.004,100,5,M1,,,,,,,,,,,9.13,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,14,200.405,0.004,3+,5,105.576,0.0022,2-,1,94.832,0.005,42,9,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,15,222.629,0.003,0+,8,138.735,0.0023,1+,0,83.894,0.006,42,13,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,15,222.629,0.003,0+,7,133.2213,0.0025,(1)-,1,89.408,0.002,80,13,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,15,222.629,0.003,0+,1,63.6856,0.002,1-,2,158.941,0.005,100,7,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,16,232.78,0.003,(1)+,9,139.4741,0.0024,(2)-,0,93.308,0.003,41,4,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,16,232.78,0.003,(1)+,8,138.735,0.0023,1+,1,94.043,0.003,7.1,1.6,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,16,232.78,0.003,(1)+,4,79.0925,0.0024,(0)-,2,153.685,0.004,100,10,(E1),,,,,,,,,,,0.0947,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,17,236.977,0.004,3-,9,139.4741,0.0024,(2)-,0,97.506,0.003,100,9,M1 E2,,,,,,,,,,,2.6,0.3,1-May-2021,N. NICA,2025-10-17
65,95,Tb,17,236.977,0.004,3-,5,105.576,0.0022,2-,1,131.399,0.005,4.7,1.2,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,18,244.16,0.003,(4-),10,156.4446,0.0024,3-,0,87.7156,0.001,100,10,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
65,95,Tb,18,244.16,0.003,(4-),5,105.576,0.0022,2-,1,138.545,0.02,11,4,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
