z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,114,Pt,1,316.50645,0.00015,2+,0,0,,0+,0,316.50618,0.00017,100,,E2,,,,,57.2,,,,,,0.0841,,15-Jun-2012,Coral M. Baglin,2025-10-17
78,114,Pt,2,612.46318,0.00018,2+,1,316.50645,0.00015,2+,0,295.9565,0.00015,100,0.23,M1+E2,10,0.4,,,109,,0.000245,,,,0.1047,,15-Jun-2012,Coral M. Baglin,2025-10-17
78,114,Pt,2,612.46318,0.00018,2+,0,0,,0+,1,612.4621,0.0003,19,0.3,E2,,,,,0.55,,,,,,0.01536,,15-Jun-2012,Coral M. Baglin,2025-10-17
78,114,Pt,3,784.5759,0.0004,4+,1,316.50645,0.00015,2+,0,468.0688,0.0003,100,,E2,,,,,89,,,,,,0.0291,,15-Jun-2012,Coral M. Baglin,2025-10-17
78,114,Pt,4,920.91852,0.00022,3+,3,784.5759,0.0004,4+,0,136.3,0.1,0.67,0.08,M1+E2,3.5,,,,38,,0.00015,,,,1.53,0.19,15-Jun-2012,Coral M. Baglin,2025-10-17
78,114,Pt,4,920.91852,0.00022,3+,2,612.46318,0.00018,2+,1,308.45507,0.00017,100,0.22,M1+E2,7.2,0.03,,,102,,0.00048,,,,0.0943,,15-Jun-2012,Coral M. Baglin,2025-10-17
78,114,Pt,4,920.91852,0.00022,3+,1,316.50645,0.00015,2+,2,604.41105,0.00025,27.66,0.06,M1+E2,-1.48,0.02,,,0.68,,0.00029,,,,0.0258,,15-Jun-2012,Coral M. Baglin,2025-10-17
78,114,Pt,5,1195.169,0.018,0+,2,612.46318,0.00018,2+,0,582.7,0.03,100,1.5,E2,,,,,,,,,,,0.01722,,15-Jun-2012,Coral M. Baglin,2025-10-17
78,114,Pt,5,1195.169,0.018,0+,1,316.50645,0.00015,2+,1,878.7,0.04,30.5,0.7,E2,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
78,114,Pt,5,1195.169,0.018,0+,0,0,,0+,2,1195.26,0.13,,,E0,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
