z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
74,105,W,1,119.9127,0.002,9/2-,0,0,,7/2-,0,119.913,0.002,100,,M1+E2,2.6,,,,,,,,,,2.04,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,2,221.91,0.03,1/2-,1,119.9127,0.002,9/2-,0,101.6,0.5,0.0088,0.0008,[E4],,,,,,,,,,,1320,50,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,2,221.91,0.03,1/2-,0,0,,7/2-,1,221.93,0.05,100,8,M3,,,,,,,,,,,10.1,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,3,264.62,0.04,11/2-,1,119.9127,0.002,9/2-,0,144.66,0.06,19.2,0.6,M1+E2,,,,,,,,,,,1.3,0.4,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,3,264.62,0.04,11/2-,0,0,,7/2-,1,264.73,0.06,100,3,E2,,,,,,,,,,,0.1244,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,4,304.76,0.04,3/2-,2,221.91,0.03,1/2-,0,82.86,0.09,100,,E2(+M1),1.9,,,,,,,,,,8.39,0.13,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,5,308.965,0.004,9/2+,1,119.9127,0.002,9/2-,0,189.053,0.003,100,1.6,E1,,,0.0000115,,,,,,,,0.0723,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,5,308.965,0.004,9/2+,0,0,,7/2-,1,308.951,0.011,70.9,1.5,E1,,,0.00000186,,,,,,,,0.0213,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,6,318.35,0.03,5/2-,2,221.91,0.03,1/2-,0,96.44,0.01,100,,E2,,,,,,,,,,,4.52,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,7,372.825,0.004,11/2+,5,308.965,0.004,9/2+,0,63.859,0.002,52,11,M1+E2,0.3,,,,,,,,,,4.8,1.7,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,7,372.825,0.004,11/2+,3,264.62,0.04,11/2-,1,108.25,0.07,16.4,1.2,(E1),,,,,,,,,,,0.306,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,7,372.825,0.004,11/2+,1,119.9127,0.002,9/2-,2,252.97,0.06,100,1.6,E1,,,,,,,,,,,0.0347,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,9,430.2,0.03,5/2-,6,318.35,0.03,5/2-,0,111.854,0.017,0.2,0.04,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,9,430.2,0.03,5/2-,4,304.76,0.04,3/2-,1,125.444,0.017,0.31,0.04,M1,,,,,,,,,,,2.48,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,9,430.2,0.03,5/2-,2,221.91,0.03,1/2-,2,208.295,0.016,0.5,0.3,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,9,430.2,0.03,5/2-,1,119.9127,0.002,9/2-,3,310.3,0.4,2.3,1,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,9,430.2,0.03,5/2-,0,0,,7/2-,4,430.12,0.19,100,,M1(+E2),0.29,,,,,,,,,,0.0817,0.0024,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,10,432.636,0.011,13/2-,3,264.62,0.04,11/2-,0,168,0.09,9.2,1.3,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,10,432.636,0.011,13/2-,1,119.9127,0.002,9/2-,1,312.723,0.011,100,3,E2,,,,,,,,,,,0.0751,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,11,468.618,0.011,13/2+,7,372.825,0.004,11/2+,0,95.79,0.01,100,1.2,(M1+E2),,,,,,,,,,,5,0.4,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,11,468.618,0.011,13/2+,5,308.965,0.004,9/2+,1,159.68,0.07,26.5,1.9,[E2],,,,,,,,,,,0.671,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,11,468.618,0.011,13/2+,3,264.62,0.04,11/2-,2,204.1,0.2,14.8,1.2,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,12,477.3,0.03,7/2+,5,308.965,0.004,9/2+,0,168.38,0.05,24.2,1.2,M1+E2,0.54,,,,,,,,,,0.961,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,12,477.3,0.03,7/2+,1,119.9127,0.002,9/2-,1,357.35,0.06,14.6,0.9,[E1],,,,,,,,,,,0.01511,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,12,477.3,0.03,7/2+,0,0,,7/2-,2,477.34,0.06,100,5,E1,,,,,,,,,,,0.00785,0.00011,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,13,508.96,0.06,7/2-,9,430.2,0.03,5/2-,0,78.5,,10.5,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,13,508.96,0.06,7/2-,6,318.35,0.03,5/2-,1,190.8,0.4,26,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,13,508.96,0.06,7/2-,4,304.76,0.04,3/2-,2,204.22,0.05,100,5,E2,,,,,,,,,,,0.287,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,14,531.47,0.04,7/2-,9,430.2,0.03,5/2-,0,101.18,0.07,27,2.5,M1+E2,0.67,,,,,,,,,,4.32,0.07,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,14,531.47,0.04,7/2-,5,308.965,0.004,9/2+,1,222.7,0.6,33,13,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,14,531.47,0.04,7/2-,1,119.9127,0.002,9/2-,2,411.53,0.08,100,8,M1,,,,,,,,,,,0.0941,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,14,531.47,0.04,7/2-,0,0,,7/2-,3,531.37,0.08,35,4,M1,,,,,,,,,,,0.0482,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,15,533.22,0.06,9/2-,13,508.96,0.06,7/2-,0,24.3,,44,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,15,533.22,0.06,9/2-,6,318.35,0.03,5/2-,1,214.89,0.05,100,11,E2,,,,,,,,,,,0.243,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,17,606.058,0.011,15/2+,11,468.618,0.011,13/2+,0,137.439,0.003,100,3,(M1+E2),,,,,,,,,,,1.5,0.4,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,17,606.058,0.011,15/2+,10,432.636,0.011,13/2-,1,173.73,,6.3,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,17,606.058,0.011,15/2+,7,372.825,0.004,11/2+,2,233.36,0.07,100,4,E2,,,,,,,,,,,0.186,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,18,623,0.07,15/2-,10,432.636,0.011,13/2-,0,190.3,0.2,5.1,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,18,623,0.07,15/2-,3,264.62,0.04,11/2-,1,358.42,0.09,100,2.4,E2,,,,,,,,,,,0.0507,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,19,634.7,0.5,(1/2)-,9,430.2,0.03,5/2-,0,204.24,,476,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,19,634.7,0.5,(1/2)-,4,304.76,0.04,3/2-,1,329.69,,46,,M1,,,,,,,,,,,0.1699,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,19,634.7,0.5,(1/2)-,2,221.91,0.03,1/2-,2,412.92,,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,20,654.3,0.7,(9/2)+,12,477.3,0.03,7/2+,0,176.9,,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,20,654.3,0.7,(9/2)+,0,0,,7/2-,1,654.21,,79,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,21,688.81,0.07,(3/2)-,4,304.76,0.04,3/2-,0,384.14,0.14,68,6,M1,,,,,,,,,,,0.113,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,21,688.81,0.07,(3/2)-,2,221.91,0.03,1/2-,1,467.08,0.15,100,14,M1,,,,,,,,,,,0.0675,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,22,720.18,0.03,3/2+,12,477.3,0.03,7/2+,0,242.8,0.4,3.1,1,(E2),,,,,,,,,,,0.1634,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,22,720.18,0.03,3/2+,9,430.2,0.03,5/2-,1,289.97,0.04,100,5,E1,,,,,,,,,,,0.0248,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,22,720.18,0.03,3/2+,6,318.35,0.03,5/2-,2,401.82,0.06,26.8,1.5,E1,,,,,,,,,,,0.01153,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,22,720.18,0.03,3/2+,4,304.76,0.04,3/2-,3,415.44,0.06,39.5,2.1,E1,,,,,,,,,,,0.01069,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,22,720.18,0.03,3/2+,2,221.91,0.03,1/2-,4,498.28,0.06,21.1,1,E1,,,,,,,,,,,0.00715,0.0001,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,23,748.187,0.012,17/2+,18,623,0.07,15/2-,0,125.49,,12,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,23,748.187,0.012,17/2+,17,606.058,0.011,15/2+,1,142.129,0.004,45,1.7,(M1+E2),,,,,,,,,,,1.4,0.4,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,23,748.187,0.012,17/2+,11,468.618,0.011,13/2+,2,279.7,0.2,100,4,E2,,,,,,,,,,,0.105,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,24,773.64,0.03,5/2+,22,720.18,0.03,3/2+,0,53.45,0.02,6,,M1+E2,0.43,,,,,,,,,,13.64,0.2,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,24,773.64,0.03,5/2+,14,531.47,0.04,7/2-,1,242.4,0.3,19,3,E1,,,,,,,,,,,0.0386,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,24,773.64,0.03,5/2+,12,477.3,0.03,7/2+,2,296.34,0.05,100,5,M1+E2,0.7,0.4,,,,,,,,,0.18,0.04,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,24,773.64,0.03,5/2+,9,430.2,0.03,5/2-,3,343.5,0.3,0.68,0.25,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,24,773.64,0.03,5/2+,6,318.35,0.03,5/2-,4,455.32,0.06,16.7,0.9,(E1),,,,,,,,,,,0.00871,0.00013,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,24,773.64,0.03,5/2+,5,308.965,0.004,9/2+,5,464.75,0.06,42.1,2.2,E2,,,,,,,,,,,0.0252,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,24,773.64,0.03,5/2+,4,304.76,0.04,3/2-,6,468.84,0.15,6,0.6,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,24,773.64,0.03,5/2+,0,0,,7/2-,7,773.8,0.6,0.57,0.19,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
74,105,W,25,787.35,0.07,(5/2)-,19,634.7,0.5,(1/2)-,0,152.45,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
