z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
32,48,Ge,1,659.15,0.04,2+,0,0,,0+,0,659.14,0.04,100,,[E2],,,,,13.6,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
32,48,Ge,2,1573.56,0.04,(2+),1,659.15,0.04,2+,0,914.47,0.05,100,4,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
32,48,Ge,2,1573.56,0.04,(2+),0,0,,0+,1,1573.57,0.05,83,4,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
32,48,Ge,3,1742.59,0.05,(4+),1,659.15,0.04,2+,0,1083.47,0.04,100,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
32,48,Ge,4,1972.16,0.05,,2,1573.56,0.04,(2+),0,399.5,0.5,6,1,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
32,48,Ge,4,1972.16,0.05,,1,659.15,0.04,2+,1,1313,0.04,100,4,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
32,48,Ge,5,2265.77,0.05,,3,1742.59,0.05,(4+),0,523.18,0.04,100,3,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
32,48,Ge,5,2265.77,0.05,,2,1573.56,0.04,(2+),1,692.22,0.05,4.5,0.2,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
32,48,Ge,6,2851.93,0.05,,5,2265.77,0.05,,0,586.16,0.03,28,2,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
32,48,Ge,6,2851.93,0.05,,3,1742.59,0.05,(4+),1,1109.36,0.04,100,3,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
32,48,Ge,7,2978.35,0.07,(6+),3,1742.59,0.05,(4+),0,1235.74,0.06,100,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
32,48,Ge,8,3036.95,0.06,,5,2265.77,0.05,,0,771.16,0.05,53,2,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
