z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
22,30,Ti,1,1050.06,0.09,2+,0,0,,0+,0,1050.2,0.1,100,,[E2],,,,,9.9,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,2,2264.49,0.11,2+,1,1050.06,0.09,2+,0,1214.4,0.1,100,8,M1(+E2),0.03,0.1,,,,,0.31,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,2,2264.49,0.11,2+,0,0,,0+,1,2265.2,1.3,13,3,[E2],,,,,2.4,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,3,2318.19,0.11,4+,1,1050.06,0.09,2+,0,1268.2,0.1,100,,[E2],,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,4,2432.29,0.11,2+,1,1050.06,0.09,2+,0,1382.3,0.1,100,6,M1+E2,-0.39,0.08,,,10,,0.056,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,4,2432.29,0.11,2+,0,0,,0+,1,2431.6,0.2,18,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,5,3029.09,0.15,6+,3,2318.19,0.11,4+,0,710.9,0.1,100,,[E2],,,,,10.8,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,6,3143.02,0.11,4+,4,2432.29,0.11,2+,0,710.6,0.1,41,7,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,6,3143.02,0.11,4+,3,2318.19,0.11,4+,1,824.9,0.1,100,7,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,6,3143.02,0.11,4+,1,1050.06,0.09,2+,2,2093,0.1,41,7,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,7,3350.6,0.13,4+,3,2318.19,0.11,4+,0,1032.3,0.1,100,,[M1],,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,8,3453.52,0.13,3-,3,2318.19,0.11,4+,0,1135.4,0.1,100,,[E1],,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,9,3589.3,0.13,2+,4,2432.29,0.11,2+,0,1157.1,0.1,33,5,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,9,3589.3,0.13,2+,2,2264.49,0.11,2+,1,1324.7,0.1,100,17,[M1],,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,9,3589.3,0.13,2+,1,1050.06,0.09,2+,2,2539,2,45,12,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,9,3589.3,0.13,2+,0,0,,0+,3,3588.8,2,14,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,11,3881.5,1,0+,2,2264.49,0.11,2+,0,1617,1,100,11,[E2],,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,11,3881.5,1,0+,1,1050.06,0.09,2+,1,2831,3,67,11,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,12,3923.49,0.13,2+,4,2432.29,0.11,2+,0,1491.2,0.1,77,15,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,12,3923.49,0.13,2+,2,2264.49,0.11,2+,1,1659,0.1,82,9,M1+E2,-0.31,0.22,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,12,3923.49,0.13,2+,1,1050.06,0.09,2+,2,2872,0.5,100,18,E2(+M1),-0.46,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,12,3923.49,0.13,2+,0,0,,0+,3,3923,3,23,8,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,13,4023.3,0.12,(4+),7,3350.6,0.13,4+,0,672.6,0.1,100,17,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,13,4023.3,0.12,(4+),6,3143.02,0.11,4+,1,880.4,0.2,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,13,4023.3,0.12,(4+),4,2432.29,0.11,2+,2,1590.5,0.3,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,13,4023.3,0.12,(4+),3,2318.19,0.11,4+,3,1705.2,0.1,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,13,4023.3,0.12,(4+),2,2264.49,0.11,2+,4,1758.8,0.1,47,8,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,13,4023.3,0.12,(4+),1,1050.06,0.09,2+,5,2972.2,0.5,30,5,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,14,4054.5,0.8,5+,5,3029.09,0.15,6+,0,1026,1,57,14,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,14,4054.5,0.8,5+,3,2318.19,0.11,4+,1,1738,2,100,14,[M1],,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,15,4078.3,0.6,,4,2432.29,0.11,2+,0,1646,0.6,100,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,17,4102.2,0.7,6+,7,3350.6,0.13,4+,0,752,1,63,21,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,17,4102.2,0.7,6+,5,3029.09,0.15,6+,1,1073,1,100,11,[M1],,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,17,4102.2,0.7,6+,3,2318.19,0.11,4+,2,1783,2,79,11,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,18,4212,6,1-,1,1050.06,0.09,2+,0,3162,8,,,M1(+E2),0.12,0.13,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,18,4212,6,1-,0,0,,0+,1,4212,8,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,19,4286.6,0.9,,3,2318.19,0.11,4+,0,1968.4,0.9,100,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,20,4287.72,0.18,(8+),5,3029.09,0.15,6+,0,1258.6,0.1,100,,[E2],,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,22,4479.22,0.14,,8,3453.52,0.13,3-,0,1025.7,0.1,100,7,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,22,4479.22,0.14,,7,3350.6,0.13,4+,1,1128.6,0.1,18,4,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,23,4535.4,0.7,7+,20,4287.72,0.18,(8+),0,247,1,10,2,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,23,4535.4,0.7,7+,14,4054.5,0.8,5+,1,482,1,0.8,0.2,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,23,4535.4,0.7,7+,5,3029.09,0.15,6+,2,1506,1,100,5,[M1],,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,24,4646.58,0.24,4+,5,3029.09,0.15,6+,0,1617,1,,,[E2],,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,24,4646.58,0.24,4+,3,2318.19,0.11,4+,1,2328.3,0.3,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,24,4646.58,0.24,4+,2,2264.49,0.11,2+,2,2382.1,0.3,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,26,4787.56,0.14,(2+),8,3453.52,0.13,3-,0,1334.1,0.1,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,26,4787.56,0.14,(2+),6,3143.02,0.11,4+,1,1644.5,0.3,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,26,4787.56,0.14,(2+),3,2318.19,0.11,4+,2,2468.8,0.4,100,12,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,26,4787.56,0.14,(2+),2,2264.49,0.11,2+,3,2524.1,0.5,,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,26,4787.56,0.14,(2+),1,1050.06,0.09,2+,4,3737.2,1.1,26,6,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
22,30,Ti,27,4831.1,0.6,5-,8,3453.52,0.13,3-,0,1376,1,31,6,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
