z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
57,75,La,1,135.36,0.05,3-,0,0,,2-,0,135.25,0.2,100,,M1+E2,0.21,0.03,,,,,,,,,0.476,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,2,155.372,0.021,(2)+,1,135.36,0.05,3-,0,20,0.05,0.081,0.015,[E1],,,,,,,,,,,3.42,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,2,155.372,0.021,(2)+,0,0,,2-,1,155.37,0.04,100,5,E1,,,,,,,,,,,0.0698,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,3,182.073,0.021,1+,2,155.372,0.021,(2)+,0,26.65,0.05,0.28,0.03,M1+E2,0.024,0.003,,,1.9,,0.0037,,,,8.04,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,3,182.073,0.021,1+,0,0,,2-,1,182.11,0.03,100,,E1,,,0.000049,,,,,,,,0.0451,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,4,188.2,0.11,6-,1,135.36,0.05,3-,0,52.8,0.1,13.5,1,M3,,,,,,,,,,,1770,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,4,188.2,0.11,6-,0,0,,2-,1,188.5,0.3,100,,E4,,,,,,,,,,,8.38,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,5,216.859,0.023,2+,3,182.073,0.021,1+,0,34.71,0.05,7.2,0.8,M1+E2,0.028,0.011,,,,,,,,,3.65,0.09,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,5,216.859,0.023,2+,2,155.372,0.021,(2)+,1,61.49,0.05,3.8,0.4,M1+E2,0.06,0.03,,,,,,,,,4.49,0.04,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,5,216.859,0.023,2+,1,135.36,0.05,3-,2,81.53,0.07,0.23,,E1,,,,,,,,,,,0.415,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,5,216.859,0.023,2+,0,0,,2-,3,216.83,0.04,100,5,E1,,,,,,,,,,,0.0281,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,6,231.8,0.4,(4-),1,135.36,0.05,3-,0,96,0.5,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,7,279.14,0.04,1+,5,216.859,0.023,2+,0,62.27,0.06,5.2,0.4,M1+E2,0.05,0.03,,,,,,,,,4.32,0.03,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,7,279.14,0.04,1+,2,155.372,0.021,(2)+,1,123.66,0.09,4,0.4,M1+E2,0.4,0.3,,,,,,,,,0.65,0.07,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,7,279.14,0.04,1+,0,0,,2-,2,279.12,0.07,100,12,E1,,,,,,,,,,,0.0144,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
57,75,La,8,357.21,0.16,(7)-,4,188.2,0.11,6-,0,169.15,0.2,100,,M1,,,,,,,,,,,0.251,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
