z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
88,135,Ra,1,29.858,0.008,5/2+,0,0,,3/2+,0,29.86,0.01,100,,M1+E2,0.41,0.1,,,,,,,,,540,150,1-May-2001,E. BROWNE,2025-10-17
88,135,Ra,2,50.128,0.009,3/2-,1,29.858,0.008,5/2+,0,20.25,0.05,2.8,0.3,[E1],,,0.0005,,,,,,,,7.73,,1-May-2001,E. BROWNE,2025-10-17
88,135,Ra,2,50.128,0.009,3/2-,0,0,,3/2+,1,50.13,0.01,100,5,E1,,,0.00119,,,,,,,,0.707,,1-May-2001,E. BROWNE,2025-10-17
88,135,Ra,3,61.424,0.01,(7/2)+,1,29.858,0.008,5/2+,0,31.58,0.01,76,12,M1+E2,0.28,0.06,,,70,,0.0027,,,,272,75,1-May-2001,E. BROWNE,2025-10-17
88,135,Ra,3,61.424,0.01,(7/2)+,0,0,,3/2+,1,61.441,0.02,100,12,E2,,,,,44,,,,,,98.4,,1-May-2001,E. BROWNE,2025-10-17
88,135,Ra,4,79.708,0.013,(5/2)-,2,50.128,0.009,3/2-,0,29.6,0.03,0.3,0.003,[M1+E2],,,,,,,,,,,2078,207.8,1-May-2001,E. BROWNE,2025-10-17
88,135,Ra,4,79.708,0.013,(5/2)-,1,29.858,0.008,5/2+,1,49.82,0.05,22,5,E1,,,,,,,,,,,0.716,,1-May-2001,E. BROWNE,2025-10-17
88,135,Ra,4,79.708,0.013,(5/2)-,0,0,,3/2+,2,79.69,0.02,100,4,E1,,,,,,,,,,,0.205,,1-May-2001,E. BROWNE,2025-10-17
88,135,Ra,5,104.6,0.13,,3,61.424,0.01,(7/2)+,0,43.8,0.5,100,40,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
88,135,Ra,5,104.6,0.13,,1,29.858,0.008,5/2+,1,75.01,0.05,49,19,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
