z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55,86,Cs,1,69.05,0.03,(3/2)+,0,0,,7/2+,0,69.05,0.03,100,,(E2),,,,,44,,,,,,7.07,,1-Jan-2012,N. NICA,2025-10-17
55,86,Cs,2,105.94,0.01,5/2+,1,69.05,0.03,(3/2)+,0,37,1,,,[M1],,,,,,,,,,,16.48,,1-Jan-2012,N. NICA,2025-10-17
55,86,Cs,2,105.94,0.01,5/2+,0,0,,7/2+,1,105.942,0.006,,,M1+E2,,,,,,,,,,,1.1,0.4,1-Jan-2012,N. NICA,2025-10-17
55,86,Cs,3,116.82,0.07,,1,69.05,0.03,(3/2)+,0,47.78,0.05,100,,[M1],,,,,,,,,,,7.61,,1-Jan-2012,N. NICA,2025-10-17
55,86,Cs,4,187.76,0.04,+,2,105.94,0.01,5/2+,0,81.826,0.002,20.9,1.5,[M1],,,,,,,0.0017,,,,1.599,,1-Jan-2012,N. NICA,2025-10-17
55,86,Cs,4,187.76,0.04,+,1,69.05,0.03,(3/2)+,1,118.705,0.004,100,7,,,,,,,,,,,,,,1-Jan-2012,N. NICA,2025-10-17
55,86,Cs,4,187.76,0.04,+,0,0,,7/2+,2,187.69,0.04,17.6,1.2,E2 (M1),,,,,1.2,,0.000073,,,,0.18,0.03,1-Jan-2012,N. NICA,2025-10-17
55,86,Cs,5,206.65,0.06,,3,116.82,0.07,,0,89.8,0.04,17.7,1.8,,,,,,,,,,,,,,1-Jan-2012,N. NICA,2025-10-17
55,86,Cs,5,206.65,0.06,,2,105.94,0.01,5/2+,1,100.721,0.002,100,7,,,,,,,,,,,,,,1-Jan-2012,N. NICA,2025-10-17
55,86,Cs,5,206.65,0.06,,1,69.05,0.03,(3/2)+,2,137.63,0.04,30.1,1.8,,,,,,,,,,,,,,1-Jan-2012,N. NICA,2025-10-17
55,86,Cs,6,369.5,0.1,11/2+,0,0,,7/2+,0,369.5,0.1,100,,,,,,,,,,,,,,,1-Jan-2012,N. NICA,2025-10-17
55,86,Cs,7,389,0.04,9/2+,2,105.94,0.01,5/2+,0,283.05,0.04,33,3,E2,,,,,,,,,,,0.0524,,1-Jan-2012,N. NICA,2025-10-17
55,86,Cs,7,389,0.04,9/2+,1,69.05,0.03,(3/2)+,1,320.2,0.5,3.7,,,,,,,,,,,,,,,1-Jan-2012,N. NICA,2025-10-17
