z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
49,74,In,2,698.52,0.05,(3/2)-,1,327.21,0.04,1/2-,0,371.32,0.03,100,,M1,,,,,,,,,,,0.01517,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,3,1027.542,0.024,(11/2+),0,0,,9/2+,0,1027.5,0.03,100,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,4,1052.294,0.022,(5/2+),2,698.52,0.05,(3/2)-,0,353.63,0.07,14.5,1.6,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,4,1052.294,0.022,(5/2+),0,0,,9/2+,1,1052.28,0.03,100,6,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,5,1137.55,0.05,(3/2- 5/2-),2,698.52,0.05,(3/2)-,0,438.68,0.05,36,4,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,5,1137.55,0.05,(3/2- 5/2-),1,327.21,0.04,1/2-,1,810.29,0.03,100,7,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,6,1165.855,0.023,(13/2+),3,1027.542,0.024,(11/2+),0,138.38,0.1,3.5,0.6,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,6,1165.855,0.023,(13/2+),0,0,,9/2+,1,1165.86,0.03,100,6,[E2],,,,,,,,,,,0.000872,0.000013,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,7,1473.79,0.03,,0,0,,9/2+,0,1473.77,0.03,100,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,8,1512.11,0.03,7/2+ 9/2+,0,0,,9/2+,0,1512.09,0.03,100,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,9,1566.24,0.04,(9/2+),0,0,,9/2+,0,1566.09,0.05,100,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,10,1615.72,0.07,(1/2 3/2 5/2-),2,698.52,0.05,(3/2)-,0,917.16,0.06,100,11,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,10,1615.72,0.07,(1/2 3/2 5/2-),1,327.21,0.04,1/2-,1,1288.35,0.2,8.6,1.6,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,11,1926.49,0.06,(1/2 3/2 5/2-),2,698.52,0.05,(3/2)-,0,1227.5,0.05,100,10,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,11,1926.49,0.06,(1/2 3/2 5/2-),1,327.21,0.04,1/2-,1,1599.23,0.12,47,8,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,12,2020.64,0.03,(7/2-),9,1566.24,0.04,(9/2+),0,454.25,0.05,46,11,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,12,2020.64,0.03,(7/2-),5,1137.55,0.05,(3/2- 5/2-),1,883,0.9,43.4,0.8,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,12,2020.64,0.03,(7/2-),0,0,,9/2+,2,2020.71,0.04,100,7,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,13,2029.91,0.07,(1/2+ 3/2+),2,698.52,0.05,(3/2)-,0,1331.44,0.05,100,9,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,13,2029.91,0.07,(1/2+ 3/2+),1,327.21,0.04,1/2-,1,1702.37,0.07,33,5,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,14,2046.55,0.17,(13/2-),6,1165.855,0.023,(13/2+),0,880.7,0.2,100,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,14,2046.55,0.17,(13/2-),3,1027.542,0.024,(11/2+),1,1019,0.3,37,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,15,2078.1,0.6,(17/2-),14,2046.55,0.17,(13/2-),0,31.5,0.5,100,,(E2),,,,,3.4,,,,,,105,7,15-Apr-2021,Jun Chen,2025-10-17
49,74,In,16,2078.1,,(21/2-),15,2078.1,0.6,(17/2-),0,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
