z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
85,128,At,1,340.5,0.3,(7/2- 9/2-),0,0,,9/2-,0,340.5,0.3,100,,(M1 E2),,,,,,,,,,,0.24,0.15,1-Jan-2022,M. S. Basunia,2025-10-17
85,128,At,2,724.6,0.3,(13/2-),0,0,,9/2-,0,724.6,0.3,100,,(E2),,,,,,,,,,,0.01473,,1-Jan-2022,M. S. Basunia,2025-10-17
85,128,At,3,1111.3,0.5,(15/2-),2,724.6,0.3,(13/2-),0,386.7,0.3,100,,(M1+E2),,,,,,,,,,,0.17,0.11,1-Jan-2022,M. S. Basunia,2025-10-17
85,128,At,4,1129.7,0.5,(17/2-),3,1111.3,0.5,(15/2-),0,18.4,,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
85,128,At,4,1129.7,0.5,(17/2-),2,724.6,0.3,(13/2-),1,405.1,0.3,100,,(E2),,,,,,,,,,,0.0568,,1-Jan-2022,M. S. Basunia,2025-10-17
85,128,At,5,1318.1,0.6,(19/2-),4,1129.7,0.5,(17/2-),0,188.4,0.3,100,,D,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
85,128,At,8,1681,,(29/2+),7,1318.1,,(27/2-),0,363,,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
85,128,At,9,1838,,(33/2+),8,1681,,(29/2+),0,156,,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
85,128,At,9,1838,,(33/2+),7,1318.1,,(27/2-),1,520,,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
85,128,At,10,2194,,(35/2-),9,1838,,(33/2+),0,356,,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
85,128,At,11,2570,,(37/2-),10,2194,,(35/2-),0,376,,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
85,128,At,12,2620,,(43/2-),11,2570,,(37/2-),0,50,,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
85,128,At,13,2926,,(49/2+),12,2620,,(43/2-),0,306,,100,,[E3],,,,,,,,,,,0.707,,1-Jan-2022,M. S. Basunia,2025-10-17

