z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
40,54,Zr,1,918.75,0.05,2+,0,0,,0+,0,918.74,0.05,100,,E2,,,,,4.9,,,,,,0.00083,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,54,Zr,2,1300.19,0.12,0+,1,918.75,0.05,2+,0,381.57,0.19,100,,[E2],,,,,9.4,,,,,,0.0099,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,54,Zr,2,1300.19,0.12,0+,0,0,,0+,1,1300.18,0.18,,,E0,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,54,Zr,3,1469.62,0.1,4+,1,918.75,0.05,2+,0,550.88,0.1,100,,[E2],,,,,0.879,,,,,,0.00319,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,54,Zr,4,1671.41,0.07,2+,1,918.75,0.05,2+,0,752.6,0.1,100,4,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,54,Zr,4,1671.41,0.07,2+,0,0,,0+,1,1671.41,0.1,71,10,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,54,Zr,5,2057.63,0.1,3-,3,1469.62,0.1,4+,0,588,1,2.8,0.9,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,54,Zr,5,2057.63,0.1,3-,1,918.75,0.05,2+,1,1138.88,0.1,100,7,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,54,Zr,6,2151.31,0.2,2+,1,918.75,0.05,2+,0,1232.55,0.19,100,,M1+E2,-1.7,,,,,,,,,,0.00038,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,54,Zr,7,2329.9,0.4,4+,3,1469.62,0.1,4+,0,860,,3,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
