z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
48,52,Cd,1,1004.11,0.1,2+,0,0,,0+,0,1004.1,0.1,100,,(E2),,,,,20,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,2,1799,0.14,(4+),1,1004.11,0.1,2+,0,794.95,0.1,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,3,1930,20,(2+),0,0,,0+,0,1930,20,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,4,2046.24,0.15,(4+),2,1799,0.14,(4+),0,247.3,0.1,25,13,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,4,2046.24,0.15,(4+),1,1004.11,0.1,2+,1,1042.1,0.2,100,25,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,5,2095.4,0.17,(6+),2,1799,0.14,(4+),0,296.4,0.2,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,6,2457.69,0.17,(6+),5,2095.4,0.17,(6+),0,362.6,0.2,100,8,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,6,2457.69,0.17,(6+),4,2046.24,0.15,(4+),1,411.5,0.1,32,4,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,6,2457.69,0.17,(6+),2,1799,0.14,(4+),2,658.4,0.2,45,5,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,7,2548.19,0.18,(8+),6,2457.69,0.17,(6+),0,90.7,0.1,4.6,2,[E2],,,,,2.2,,,,,,2.12,0.03,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,7,2548.19,0.18,(8+),5,2095.4,0.17,(6+),1,452.6,0.1,100,3,[E2],,,,,0.0152,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,8,3163.96,0.25,(4+ 5 6+),5,2095.4,0.17,(6+),0,1068.5,0.2,100,14,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,8,3163.96,0.25,(4+ 5 6+),2,1799,0.14,(4+),1,1365.3,0.5,86,17,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,9,3199.5,0.3,(8+),5,2095.4,0.17,(6+),0,1104.1,0.2,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,10,3656.8,0.3,(10+),7,2548.19,0.18,(8+),0,1108.6,0.2,100,,Q,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,11,4118.5,0.3,(11+),10,3656.8,0.3,(10+),0,461.7,0.1,100,,D,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,12,4344.3,0.3,(12+),11,4118.5,0.3,(11+),0,225.8,0.1,100,,D,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,13,4855.3,0.4,(12),11,4118.5,0.3,(11+),0,736.8,0.2,100,,D,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,14,5319.3,0.9,(12),11,4118.5,0.3,(11+),0,1200.7,1,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,15,5508,0.4,(14),12,4344.3,0.3,(12+),0,1163.7,0.3,100,,Q,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,16,6258.7,0.5,(14),15,5508,0.4,(14),0,750.7,0.3,100,5,D,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,16,6258.7,0.5,(14),12,4344.3,0.3,(12+),1,1914.4,1.2,22,4,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,17,6460.5,1,(13),14,5319.3,0.9,(12),0,1141.1,0.9,33,5,D,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,17,6460.5,1,(13),12,4344.3,0.3,(12+),1,2116.3,1.2,100,15,D,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,18,6953.4,0.5,(14),15,5508,0.4,(14),0,1445.8,1,8.8,1.8,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,18,6953.4,0.5,(14),13,4855.3,0.4,(12),1,2098.7,0.7,29,4,Q,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,18,6953.4,0.5,(14),12,4344.3,0.3,(12+),2,2609.1,0.4,100,2.3,Q,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,19,6978.3,1,(14),17,6460.5,1,(13),0,517.8,0.1,100,,D,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,20,7172.1,1,(15),19,6978.3,1,(14),0,193.8,0.1,100,,D,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,21,7365,0.6,(14),13,4855.3,0.4,(12),0,2508.4,0.9,100,,Q,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,22,7747.9,0.5,(15),18,6953.4,0.5,(14),0,794.5,0.2,100,,D,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,23,7910.8,0.5,(16),21,7365,0.6,(14),0,545.8,0.2,100,5,Q,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,23,7910.8,0.5,(16),16,6258.7,0.5,(14),1,1652.2,1.1,68,8,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,24,8349.5,0.5,(17),22,7747.9,0.5,(15),0,601.6,0.2,100,,Q,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,25,8560.4,0.5,(17),23,7910.8,0.5,(16),0,649.5,0.2,68,4,D,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,25,8560.4,0.5,(17),22,7747.9,0.5,(15),1,812.6,0.3,100,4,Q,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,26,8823.4,0.5,(18),24,8349.5,0.5,(17),0,474,0.1,100,,D,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,27,8947.3,0.5,(18),25,8560.4,0.5,(17),0,386.9,0.1,100,4,D,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,27,8947.3,0.5,(18),24,8349.5,0.5,(17),1,596.9,0.6,34,9,(D),,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,28,9388.2,0.5,(20),27,8947.3,0.5,(18),0,440.8,0.2,100,4,Q,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
48,52,Cd,28,9388.2,0.5,(20),26,8823.4,0.5,(18),1,564.9,0.2,76,4,Q,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17

