z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68,87,Er,1,88.08,0.08,5/2- 7/2- 9/2-,0,0,,7/2-,0,88.1,0.1,100,,M1(+E2),0.4,,,,,,,,,,4.14,0.08,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,2,151.63,0.08,-,1,88.08,0.08,5/2- 7/2- 9/2-,0,63.5,0.1,68,23,M1(+E2),0.13,,,,,,,,,,10.9,0.2,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,2,151.63,0.08,-,0,0,,7/2-,1,151.6,0.1,100,31,E2,,,,,,,,,,,0.649,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,3,226.79,0.17,9/2-,0,0,,7/2-,0,226.8,0.2,100,,M1+E2,,,,,,,,,,,0.225,0.06,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,4,323.17,0.15,5/2- 7/2- 9/2-,2,151.63,0.08,-,0,171.5,0.2,25,9,E2(+M1),4,,,,,,,,,,0.429,0.009,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,4,323.17,0.15,5/2- 7/2- 9/2-,0,0,,7/2-,1,323.2,0.5,100,11,M1+E2,,,,,,,,,,,0.082,0.027,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,5,398.63,0.22,,2,151.63,0.08,-,0,247,0.2,100,5,E2(+M1),,,,,,,,,,,0.1265,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,6,467,0.16,-,2,151.63,0.08,-,0,315.2,0.2,100,50,E2(+M1),,,,,,,,,,,0.0595,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,6,467,0.16,-,1,88.08,0.08,5/2- 7/2- 9/2-,1,379.1,0.2,100,10,M1(+E2),,,,,,,,,,,0.0716,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,7,531.82,0.24,11/2-,3,226.79,0.17,9/2-,0,305,0.2,7.5,2,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,7,531.82,0.24,11/2-,0,0,,7/2-,1,531.7,0.2,100,25,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,8,563.3,0.3,13/2+,7,531.82,0.24,11/2-,0,31.5,0.1,100,,E1,,,0.0000905,,,,,,,,1.381,0.023,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,9,584.47,0.18,,2,151.63,0.08,-,0,432.7,0.2,100,20,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,9,584.47,0.18,,1,88.08,0.08,5/2- 7/2- 9/2-,1,496.7,0.3,80,50,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,10,595.1,0.4,,1,88.08,0.08,5/2- 7/2- 9/2-,0,507,0.4,100,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,11,606.77,0.16,,3,226.79,0.17,9/2-,0,380.1,0.3,12,3,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,11,606.77,0.16,,1,88.08,0.08,5/2- 7/2- 9/2-,1,518.7,0.4,29,6,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,11,606.77,0.16,,0,0,,7/2-,2,606.7,0.2,100,20,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,12,760.1,0.6,,3,226.79,0.17,9/2-,0,533.3,0.5,100,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,13,959.7,0.4,,3,226.79,0.17,9/2-,0,732.9,0.3,100,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,14,1038.5,,17/2+,8,563.3,0.3,13/2+,0,475.4,,100,,E2,,,,,18,,,,,,0.0187,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,15,1057,,,3,226.79,0.17,9/2-,0,830,,17,5,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,15,1057,,,0,0,,7/2-,1,1057.2,,100,23,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,16,1431,1.1,,3,226.79,0.17,9/2-,0,1204.2,,100,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,17,1563,,,14,1038.5,,17/2+,0,524.5,,100,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,18,1572.7,,21/2+,14,1038.5,,17/2+,0,534.2,,100,,E2,,,,,13,,,,,,0.0139,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,19,2169.1,,25/2+,18,1572.7,,21/2+,0,596.4,,100,,E2,,,,,25,,,,,,0.01059,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,20,2229.6,,23/2+,18,1572.7,,21/2+,0,656.9,,100,,M1+E2,0.48,0.07,,,,,,,,,0.0157,0.0005,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,20,2229.6,,23/2+,17,1563,,,1,666.6,,36,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,21,2574,,27/2+,20,2229.6,,23/2+,0,344.4,,100,,E2,,,,,,,,,,,0.0458,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,21,2574,,27/2+,19,2169.1,,25/2+,1,404.9,,65,,M1+E2,0.32,0.01,,,,,,,,,0.0574,0.0009,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,22,2838.1,,29/2+,21,2574,,27/2+,0,264.1,,0.6,,[M1],,,,,,,0.00054,,,,0.188,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,22,2838.1,,29/2+,19,2169.1,,25/2+,1,669,,100,,E2,,,,,6.4,,,,,,0.00807,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,23,3354,,31/2+,22,2838.1,,29/2+,0,515.9,,,,[M1+E2],,,,,,,,,,,0.0237,0.0086,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,23,3354,,31/2+,21,2574,,27/2+,1,780,,100,,E2,,,,,,,,,,,0.0057,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,24,3557,,33/2+,22,2838.1,,29/2+,0,718.9,,100,,E2,,,,,4.9,,,,,,0.00684,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,26,4093,,33/2-,25,3623.2,0.8,,0,469.8,,41,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,26,4093,,33/2-,23,3354,,31/2+,1,739,,100,,[E1],,,,,,,,,,,0.00245,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,27,4219.2,,35/2+,24,3557,,33/2+,0,662.2,,14,,[M1+E2],,,,,,,,,,,0.0127,0.0045,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,27,4219.2,,35/2+,23,3354,,31/2+,1,865.2,,100,,E2,,,,,,,,,,,0.00455,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,28,4288,,37/2+,24,3557,,33/2+,0,731,,100,,E2,,,,,2.3,,,,,,0.00659,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,29,4444.4,,37/2-,27,4219.2,,35/2+,0,225.2,,100,,[E1],,,,,,,,,,,0.0382,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,29,4444.4,,37/2-,26,4093,,33/2-,1,351.4,,70,,E2,,,,,,,,,,,0.0432,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,30,4787.9,,39/2+,28,4288,,37/2+,0,499.9,,96,,M1+E2,0.14,0.05,,,,,,,,,0.0346,0.0006,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,30,4787.9,,39/2+,27,4219.2,,35/2+,1,568.7,,100,,E2,,,,,,,,,,,0.0119,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,31,4928.2,,41/2+,28,4288,,37/2+,0,640.1,,100,,E2,,,,,5.8,,,,,,0.00895,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,32,5012.4,0.8,43/2+,31,4928.2,,41/2+,0,84.2,,90,,E2+M1,-4.3,0.4,,,358,,0.00026,,,,5.65,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,32,5012.4,0.8,43/2+,30,4787.9,,39/2+,1,224.5,,100,,E2,,,,,3.12,,,,,,0.172,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,33,5122.6,,41/2-,30,4787.9,,39/2+,0,334.7,,,,[E1],,,,,,,,,,,0.01418,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,33,5122.6,,41/2-,29,4444.4,,37/2-,1,678.2,,100,,E2,,,,,,,,,,,0.00782,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,34,5479,,45/2+,32,5012.4,0.8,43/2+,0,466.6,,100,,M1+E2,0.35,0.03,,,2.2,,0.0086,,,,0.0393,0.0007,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,35,5786,,47/2+,34,5479,,45/2+,0,307,,100,,M1+E2,0.04,0.02,,,,,,,,,0.1253,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,35,5786,,47/2+,32,5012.4,0.8,43/2+,1,773.4,,37,,E2,,,,,,,,,,,0.00581,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,36,5851.7,,45/2-,33,5122.6,,41/2-,0,729.1,,100,,E2,,,,,,,,,,,0.00663,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,36,5851.7,,45/2-,32,5012.4,0.8,43/2+,1,839.3,,10,,[E1],,,,,,,,,,,0.00191,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,37,6206.7,,49/2+,35,5786,,47/2+,0,420.7,,8.9,,M1(+E2),0.05,0.04,,,,,,,,,0.0545,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,37,6206.7,,49/2+,34,5479,,45/2+,1,727.7,,100,,E2,,,,,,,,,,,0.00666,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,38,6223.1,,49/2-,36,5851.7,,45/2-,0,371.4,,97,,E2,,,,,,,,,,,0.0368,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,38,6223.1,,49/2-,35,5786,,47/2+,1,437.1,,100,,E1(+M2),0.04,0.02,,,,,,,,,0.0078,0.0004,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,39,6747.6,,51/2+,35,5786,,47/2+,0,961.6,,100,,E2,,,,,,,,,,,0.00364,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,40,6888.6,,51/2-,38,6223.1,,49/2-,0,665.5,,100,,M1+E2,0.22,0.03,,,,,,,,,0.0165,0.0003,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,41,6976.7,,53/2+,37,6206.7,,49/2+,0,770,,100,,E2,,,,,,,,,,,0.00587,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,42,7111.8,,53/2-,40,6888.6,,51/2-,0,223.2,,69,,M1+E2,-0.06,0.01,,,,,,,,,0.297,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,42,7111.8,,53/2-,39,6747.6,,51/2+,1,364.2,,6.7,,E1,,,,,,,,,,,0.01157,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,42,7111.8,,53/2-,38,6223.1,,49/2-,2,888.7,,100,,E2,,,,,,,,,,,0.0043,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,43,7196.6,,(53/2+),39,6747.6,,51/2+,0,449,,100,,[M1+E2],0.46,0.14,,,,,,,,,0.0418,0.0023,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,44,7567.5,,55/2+,41,6976.7,,53/2+,0,590.8,,100,,[M1+E2],,,,,,,,,,,0.0168,0.006,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,44,7567.5,,55/2+,39,6747.6,,51/2+,1,819.9,,72,,E2,,,,,,,,,,,0.00511,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,45,7672.1,,57/2+,44,7567.5,,55/2+,0,104.6,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,45,7672.1,,57/2+,43,7196.6,,(53/2+),1,475.5,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,45,7672.1,,57/2+,41,6976.7,,53/2+,2,695.4,,100,,E2,,,,,,,,,,,0.00738,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,46,7813.9,,(55/2-),42,7111.8,,53/2-,0,702.1,,100,,D,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,46,7813.9,,(55/2-),40,6888.6,,51/2-,1,925.3,,100,,[E2],,,,,,,,,,,0.00395,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,47,7853.7,,57/2-,44,7567.5,,55/2+,0,286.2,,10,,E1,,,,,,,,,,,0.0208,,21-Oct-2019,N. NICA,2025-10-17
68,87,Er,47,7853.7,,57/2-,42,7111.8,,53/2-,1,741.9,,100,,E2,,,,,,,,,,,0.00638,,21-Oct-2019,N. NICA,2025-10-17
