z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
35,42,Br,1,105.86,0.08,9/2+,0,0,,3/2-,0,105.87,0.1,100,,E3,,,,,,,,,,,6.3,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,2,129.64,0.04,5/2+,1,105.86,0.08,9/2+,0,24.2,0.5,0.045,0.007,(E2),,,,,150,,,,,,146,12,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,2,129.64,0.04,5/2+,0,0,,3/2-,1,129.64,0.04,100,,E1,,,0.0000167,,,,,,,,0.0391,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,3,161.93,0.11,5/2-,0,0,,3/2-,0,161.9,0.2,100,,M1+E2,-0.27,0.1,,,34,,0.0093,,,,0.039,0.007,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,4,166.73,0.21,(3/2)-,0,0,,3/2-,0,166.8,0.4,100,,[M1 E2],,,,,,,,,,,0.08,0.06,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,5,226.7,0.3,3/2-,4,166.73,0.21,(3/2)-,0,60,0.5,100,18,[M1 E2],,,,,,,,,,,3,3,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,5,226.7,0.3,3/2-,0,0,,3/2-,1,226.6,0.5,100,18,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,6,276.22,0.06,(3/2)+,2,129.64,0.04,5/2+,0,146.59,0.04,100,5,M1+E2,0.25,0.07,,,250,,0.065,,,,0.051,0.006,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,6,276.22,0.06,(3/2)+,0,0,,3/2-,1,276,0.2,7.8,0.5,(E1),,,0.000014,,,,,,,,0.0043,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,7,336.7,0.3,1/2- 3/2-,4,166.73,0.21,(3/2)-,0,170,0.5,11,7,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,7,336.7,0.3,1/2- 3/2-,0,0,,3/2-,1,336.9,0.5,100,14,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,8,417.71,0.12,7/2(+),2,129.64,0.04,5/2+,0,287.9,0.3,5,0.5,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,8,417.71,0.12,7/2(+),1,105.86,0.08,9/2+,1,311.86,0.14,100,13,(M1),,,,,,,,,,,0.0059,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,9,424.7,0.3,5/2-,4,166.73,0.21,(3/2)-,0,258,0.4,18,9,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,9,424.7,0.3,5/2-,0,0,,3/2-,1,425,0.4,100,30,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,10,471.2,0.4,3/2-,5,226.7,0.3,3/2-,0,244.5,0.5,100,37,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,10,471.2,0.4,3/2-,4,166.73,0.21,(3/2)-,1,304.5,0.5,35,9,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,10,471.2,0.4,3/2-,0,0,,3/2-,2,471.1,0.5,38,9,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,11,575.86,0.09,7/2-,3,161.93,0.11,5/2-,0,413.9,0.1,27,3,M1+E2,-0.8,0.5,,,20,,0.0041,,,,0.0039,0.0008,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,11,575.86,0.09,7/2-,0,0,,3/2-,1,575.9,0.1,100,5,E2,,,,,37,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
35,42,Br,12,640.13,0.11,(13/2)+,1,105.86,0.08,9/2+,0,534.3,0.1,100,,E2,,,,,68,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
