z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
33,35,As,1,158.1,0.1,3+,0,0,,3+,0,158.1,0.1,100,,M1+E2,-1.3,,,,,,,,,,0.1,0.03,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,2,160.7,0.1,(2+),0,0,,3+,0,160.8,0.1,100,,(M1+E2),-1.49,0.3,,,,,,,,,0.1,0.012,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,3,214.1,0.1,4+,1,158.1,0.1,3+,0,56.1,0.2,6.4,1.9,(M1),,,,,,,,,,,0.45,0.008,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,3,214.1,0.1,4+,0,0,,3+,1,214.1,0.1,100,1.5,M1+E2,0.21,0.05,,,,,,,,,0.0136,0.0008,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,4,313.2,0.1,3+,1,158.1,0.1,3+,0,155.1,0.1,18,3,(M1+E2),-0.07,0.02,,,,,,,,,0.0284,0.0006,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,4,313.2,0.1,3+,0,0,,3+,1,313.1,0.1,100,2,M1+E2,-0.067,0.015,,,,,,,,,0.00474,0.00007,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,5,352.7,0.3,1+,2,160.7,0.1,(2+),0,192.2,0.5,100,12,(M1+E2),,,,,,,,,,,0.04,0.03,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,5,352.7,0.3,1+,0,0,,3+,1,352.6,0.5,66,7,[E2],,,,,,,,,,,0.00793,0.00012,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,6,363.4,0.3,1+,4,313.2,0.1,3+,0,49.8,0.5,8,5,[E2],,,,,,,,,,,10.4,0.5,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,6,363.4,0.3,1+,2,160.7,0.1,(2+),1,202.6,0.4,100,23,(M1+E2),,,,,,,,,,,0.035,0.022,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,6,363.4,0.3,1+,1,158.1,0.1,3+,2,205.6,0.4,33,5,[E2],,,,,,,,,,,0.0539,0.0009,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,7,425.1,0.2,1+,5,352.7,0.3,1+,0,72.6,0.5,19,3,[M1 E2],,,,,,,,,,,1.4,1.2,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,7,425.1,0.2,1+,4,313.2,0.1,3+,1,111.4,0.2,100,,E2,,,,,7.2,,,,,,0.527,0.009,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,7,425.1,0.2,1+,2,160.7,0.1,(2+),2,265,0.3,47,4,[M1 E2],,,,,,,,,,,0.014,0.008,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,7,425.1,0.2,1+,0,0,,3+,3,426.1,0.4,13,3,E2,,,,,0.0011,,,,,,0.00423,0.00006,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,8,500.1,0.1,4+,4,313.2,0.1,3+,0,187.6,0.3,6,1.5,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,8,500.1,0.1,4+,3,214.1,0.1,4+,1,285.9,0.4,6,1.5,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,8,500.1,0.1,4+,0,0,,3+,2,500.1,0.1,100,1.5,M1+E2,,,,,,,,,,,0.0021,0.0005,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,9,549.7,0.1,4+,4,313.2,0.1,3+,0,236.4,0.1,9,0.7,M1+E2,,,,,,,,,,,0.021,0.012,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,9,549.7,0.1,4+,3,214.1,0.1,4+,1,335.5,0.2,36,1.3,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,9,549.7,0.1,4+,1,158.1,0.1,3+,2,391.6,0.1,100,0.3,M1+E2,,,,,,,,,,,0.0042,0.0015,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,9,549.7,0.1,4+,0,0,,3+,3,549.8,0.1,48,2,M1+E2,,,,,,,,,,,0.0016,0.0004,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,10,582.6,0.2,,0,0,,3+,0,582.6,0.2,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,11,733.4,0.1,5+,9,549.7,0.1,4+,0,183.7,0.2,16.7,2.2,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,11,733.4,0.1,5+,3,214.1,0.1,4+,1,519.3,0.1,100,6,M1+E2,-1.49,0.3,,,,,,,,,0.00201,0.0001,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,12,893.4,0.1,4(-),11,733.4,0.1,5+,0,160,,1.1,0.5,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,12,893.4,0.1,4(-),9,549.7,0.1,4+,1,343.6,0.2,85.2,0.3,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,12,893.4,0.1,4(-),8,500.1,0.1,4+,2,393.3,0.2,7.3,0.3,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,12,893.4,0.1,4(-),4,313.2,0.1,3+,3,580,0.2,2.3,0.3,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,12,893.4,0.1,4(-),3,214.1,0.1,4+,4,679.4,0.2,3.2,0.3,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,12,893.4,0.1,4(-),1,158.1,0.1,3+,5,735.3,0.1,100,0.3,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,13,964.8,0.1,5(-),12,893.4,0.1,4(-),0,71.5,0.2,100,3,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,13,964.8,0.1,5(-),11,733.4,0.1,5+,1,231.6,0.1,4,0.7,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,13,964.8,0.1,5(-),9,549.7,0.1,4+,2,415.1,0.1,7.1,1,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,14,1214.3,0.2,6(-),13,964.8,0.1,5(-),0,249.9,0.3,100,36,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,14,1214.3,0.2,6(-),12,893.4,0.1,4(-),1,320.9,0.2,84,28,E2,,,,,,,,,,,0.01095,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,14,1214.3,0.2,6(-),11,733.4,0.1,5+,2,480.5,0.5,72,20,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,15,1303.8,0.2,7(-),13,964.8,0.1,5(-),0,338.9,0.1,100,,E2,,,,,,,,,,,0.00908,0.00013,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,16,1322.9,0.1,6(-),13,964.8,0.1,5(-),0,358.1,0.1,100,,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,17,1427.6,0.1,6(-),16,1322.9,0.1,6(-),0,104.5,0.5,36,9,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,17,1427.6,0.1,6(-),14,1214.3,0.2,6(-),1,213.1,0.4,7.4,1.9,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,17,1427.6,0.1,6(-),13,964.8,0.1,5(-),2,462.7,0.1,100,6,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,18,1571.2,0.2,(6-),16,1322.9,0.1,6(-),0,248.4,0.2,100,7,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,18,1571.2,0.2,(6-),15,1303.8,0.2,7(-),1,266.6,0.5,21,7,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,19,1762,0.5,,16,1322.9,0.1,6(-),0,439.1,0.5,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,20,1850,0.2,7(-),14,1214.3,0.2,6(-),0,635.6,0.2,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,21,1859.2,0.3,(7-),18,1571.2,0.2,(6-),0,288,0.2,100,,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,22,1955.4,0.2,7(-),17,1427.6,0.1,6(-),0,528,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,22,1955.4,0.2,7(-),16,1322.9,0.1,6(-),1,633,0.3,100,8,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,22,1955.4,0.2,7(-),15,1303.8,0.2,7(-),2,652.1,0.3,24,8,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,22,1955.4,0.2,7(-),14,1214.3,0.2,6(-),3,741,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,22,1955.4,0.2,7(-),13,964.8,0.1,5(-),4,990,0.2,,,Q,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,23,2058,0.4,,17,1427.6,0.1,6(-),0,630,0.4,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,23,2058,0.4,,16,1322.9,0.1,6(-),1,736,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,24,2093.9,0.2,8(-),16,1322.9,0.1,6(-),0,770.6,0.3,73,12,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,24,2093.9,0.2,8(-),15,1303.8,0.2,7(-),1,790.1,0.1,100,11,M1+E2,,,,,,,,,,,0.00063,0.00007,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,25,2157.8,0.2,9(+),24,2093.9,0.2,8(-),0,63.9,0.1,12.1,1.9,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,25,2157.8,0.2,9(+),15,1303.8,0.2,7(-),1,854.2,0.3,100,0.4,M2,,,,,,,,,0.087,,0.00118,0.000017,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,25,2157.8,0.2,9(+),14,1214.3,0.2,6(-),2,943.6,0.5,18,4,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,26,2251.2,0.2,(7),17,1427.6,0.1,6(-),0,824,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,26,2251.2,0.2,(7),16,1322.9,0.1,6(-),1,928.1,0.3,100,,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,27,2302.1,0.2,8(-),17,1427.6,0.1,6(-),0,874,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,27,2302.1,0.2,8(-),16,1322.9,0.1,6(-),1,979.3,0.1,100,,Q,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,28,2474.4,0.2,8,26,2251.2,0.2,(7),0,223,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,28,2474.4,0.2,8,25,2157.8,0.2,9(+),1,316.6,0.1,100,,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,29,2659.2,0.7,,23,2058,0.4,,0,601,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,29,2659.2,0.7,,22,1955.4,0.2,7(-),1,704,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,30,2829.8,0.2,9(-),27,2302.1,0.2,8(-),0,529,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,30,2829.8,0.2,9(-),15,1303.8,0.2,7(-),1,1526,0.2,100,,Q,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,31,2933.1,1.1,,23,2058,0.4,,0,875,,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,32,2938.8,0.2,9,28,2474.4,0.2,8,0,464.4,0.1,100,5,M1+E2,,,,,,,,,,,0.0025,0.0007,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,32,2938.8,0.2,9,26,2251.2,0.2,(7),1,687.5,0.3,23,5,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,33,2983,0.2,9(-),27,2302.1,0.2,8(-),0,681.1,0.2,,,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,33,2983,0.2,9(-),24,2093.9,0.2,8(-),1,889,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,33,2983,0.2,9(-),23,2058,0.4,,2,923,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,33,2983,0.2,9(-),22,1955.4,0.2,7(-),3,1027,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,33,2983,0.2,9(-),20,1850,0.2,7(-),4,1132,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,34,3126.6,0.3,,25,2157.8,0.2,9(+),0,968.8,0.2,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,35,3170.2,0.2,10(+),25,2157.8,0.2,9(+),0,1012.4,0.1,100,,M1+E2,,,,,,,,,,,0.000355,0.000021,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,36,3183.2,0.2,11(+),25,2157.8,0.2,9(+),0,1025.4,0.1,100,,Q,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,37,3341,0.3,,25,2157.8,0.2,9(+),0,1183.2,0.2,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,38,3626.8,0.5,10(-),27,2302.1,0.2,8(-),0,1325,0.7,,,Q,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,38,3626.8,0.5,10(-),24,2093.9,0.2,8(-),1,1533,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,39,3719.1,0.4,10(-),27,2302.1,0.2,8(-),0,1417.3,0.5,,,Q,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,39,3719.1,0.4,10(-),24,2093.9,0.2,8(-),1,1625,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,40,3843.5,0.7,,36,3183.2,0.2,11(+),0,661,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,40,3843.5,0.7,,32,2938.8,0.2,9,1,904,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,41,4320.3,0.5,(11-),33,2983,0.2,9(-),0,1338,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,41,4320.3,0.5,(11-),30,2829.8,0.2,9(-),1,1490.5,0.7,,,Q,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,42,4366.2,0.3,,35,3170.2,0.2,10(+),0,1196,0.2,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,43,4388.2,0.2,12(+),36,3183.2,0.2,11(+),0,1204.9,0.1,68,3,M1+E2,,,,,,,,,,,0.000252,0.000011,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,43,4388.2,0.2,12(+),35,3170.2,0.2,10(+),1,1218,0.1,100,5,Q,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,44,4585.8,0.3,,36,3183.2,0.2,11(+),0,1402.6,0.3,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,45,4897.3,0.3,12(-),41,4320.3,0.5,(11-),0,577,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,45,4897.3,0.3,12(-),39,3719.1,0.4,10(-),1,1179,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,45,4897.3,0.3,12(-),38,3626.8,0.5,10(-),2,1271,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,45,4897.3,0.3,12(-),36,3183.2,0.2,11(+),3,1713.9,0.2,100,,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,46,5002.5,1.2,,40,3843.5,0.7,,0,1159,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,47,5087.2,0.2,13(+),43,4388.2,0.2,12(+),0,699,0.1,100,,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,48,5652.7,0.3,(13-),45,4897.3,0.3,12(-),0,755.4,0.1,100,7,Q,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,48,5652.7,0.3,(13-),44,4585.8,0.3,,1,1067.1,0.6,12,5,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,48,5652.7,0.3,(13-),41,4320.3,0.5,(11-),2,1333,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,49,6063.5,0.3,(15+),47,5087.2,0.2,13(+),0,976.3,0.1,100,,Q,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,50,6803.7,0.3,(15-),48,5652.7,0.3,(13-),0,1151,0.1,100,,Q,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,51,7709.5,1,,49,6063.5,0.3,(15+),0,1646,,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
33,35,As,52,8499.7,1,,50,6803.7,0.3,(15-),0,1696,,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17

