z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68,94,Er,1,102.04,0.03,2+,0,0,,0+,0,102,0.03,100,,E2,,,,,188.6,,,,,,2.73,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,2,329.62,0.04,4+,1,102.04,0.03,2+,0,227.52,0.03,100,,E2,,,,,253,,,,,,0.1647,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,3,666.68,0.09,6+,2,329.62,0.04,4+,0,337.51,0.18,100,,(E2),,,,,380,,,,,,0.0486,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,4,900.72,0.05,2+,2,329.62,0.04,4+,0,571.2,0.4,2.3,1.6,[E2],,,,,1.8,,,,,,0.01177,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,4,900.72,0.05,2+,1,102.04,0.03,2+,1,798.68,0.05,100,3,E2,,,,,14.7,,,,,,0.00541,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,4,900.72,0.05,2+,0,0,,0+,2,900.7,0.4,77,3,[E2],,,,,6.22,,,,,,0.00418,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,5,1002.06,0.05,3+,2,329.62,0.04,4+,0,672.35,0.05,32.8,2.3,(M1 E2),,,,,,,,,,,0.0122,0.0043,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,5,1002.06,0.05,3+,1,102.04,0.03,2+,1,899.9,0.4,100,6,E2,,,,,,,,,,,0.00419,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,6,1087.16,0.07,0+,1,102.04,0.03,2+,0,985.12,0.06,100,,[E2],,,,,,,,,,,0.00347,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,6,1087.16,0.07,0+,0,0,,0+,1,1087.16,,,,E0,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,7,1096.7,0.11,8+,3,666.68,0.09,6+,0,430.1,0.1,100,,(E2),,,,,,,,,,,0.0245,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,8,1128.11,0.07,4+,4,900.72,0.05,2+,0,227,,,,[E2],,,,,,,,,,,0.166,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,8,1128.11,0.07,4+,3,666.68,0.09,6+,1,461.5,0.2,8.3,0.6,[E2],,,,,,,,,,,0.0203,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,8,1128.11,0.07,4+,2,329.62,0.04,4+,2,798.6,0.1,100,6,[E2],,,,,,,,,,,0.00541,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,8,1128.11,0.07,4+,1,102.04,0.03,2+,3,1026,0.2,27,6,[E2],,,,,,,,,,,0.00319,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,9,1171.02,0.09,2+,2,329.62,0.04,4+,0,841.37,0.18,59,3,[E2],,,,,4.8,,,,,,0.00483,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,9,1171.02,0.09,2+,1,102.04,0.03,2+,1,1069.05,0.15,100,5,E0+M1+E2,,,,,,,,,,,0.0041,0.0012,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,9,1171.02,0.09,2+,0,0,,0+,2,1171.05,0.15,100,5,[E2],,,,,1.57,,,,,,0.00245,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,10,1286.22,0.08,5+,8,1128.11,0.07,4+,0,158.1,0.1,6.9,0.8,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,10,1286.22,0.08,5+,5,1002.06,0.05,3+,1,284,,,,[E2],,,,,,,,,,,0.0817,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,10,1286.22,0.08,5+,3,666.68,0.09,6+,2,619.6,0.1,19.8,1.6,M1,,,,,,,,,,,0.0202,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,10,1286.22,0.08,5+,2,329.62,0.04,4+,3,956.6,0.1,100,8,M1+E2,-8,,,,,,,,,,0.00373,0.00015,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,11,1352.17,0.05,1-,1,102.04,0.03,2+,0,1250.01,0.06,100,4,E1,,,,,,,,,,,0.000957,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,11,1352.17,0.05,1-,0,0,,0+,1,1352.2,0.06,71,3,(E1),,,,,,,,,,,0.000893,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,12,1356.77,0.07,3-,2,329.62,0.04,4+,0,1027.08,0.15,62,5,[E1],,,,,,,,,,,0.0013,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,12,1356.77,0.07,3-,1,102.04,0.03,2+,1,1254.72,0.07,100,7,[E1],,,,,,,,,,,0.000953,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,14,1412.58,0.14,1 2+,1,102.04,0.03,2+,0,1310.8,0.2,100,13,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,14,1412.58,0.14,1 2+,0,0,,0+,1,1412.24,0.2,72,13,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,15,1420.45,0.05,(2-),5,1002.06,0.05,3+,0,418.1,0.2,0.95,0.13,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,15,1420.45,0.05,(2-),4,900.72,0.05,2+,1,519.54,0.13,11.9,0.4,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,15,1420.45,0.05,(2-),1,102.04,0.03,2+,2,1318.42,0.06,100,4,(E1),,,,,,,,,,,0.000909,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,16,1429.79,0.07,2+,2,329.62,0.04,4+,0,1100,0.08,100,5,E2,,,,,8,,,,,,0.00277,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,16,1429.79,0.07,2+,1,102.04,0.03,2+,1,1328.14,0.15,64,5,E0+M1+E2,,,,,,,,,,,0.0025,0.0006,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,16,1429.79,0.07,2+,0,0,,0+,2,1430.45,0.25,32,4,[E2],,,,,0.7,,,,,,0.00171,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,17,1459.58,0.08,6+,10,1286.22,0.08,5+,0,173.4,0.1,7.4,1.5,(M1+E2),,,,,,,,,,,0.5,0.1,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,17,1459.58,0.08,6+,8,1128.11,0.07,4+,1,331.5,0.1,35.1,2.3,[E2],,,,,,,,,,,0.0512,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,17,1459.58,0.08,6+,3,666.68,0.09,6+,2,793,0.1,100,5,(M1+E2),,,,,,,,,,,0.0082,0.0027,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,17,1459.58,0.08,6+,2,329.62,0.04,4+,3,1129.8,0.1,62,8,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,18,1469.12,0.11,5-,2,329.62,0.04,4+,0,1139.5,0.1,100,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,19,1500.58,0.19,2+,5,1002.06,0.05,3+,0,499.2,0.6,37,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,19,1500.58,0.19,2+,1,102.04,0.03,2+,1,1398.2,0.4,100,32,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,19,1500.58,0.19,2+,0,0,,0+,2,1500,1,31,9,[E2],,,,,,,,,,,0.00158,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,20,1506.36,0.05,1-,1,102.04,0.03,2+,0,1404.23,0.07,100,4,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,20,1506.36,0.05,1-,0,0,,0+,1,1506.4,0.06,49,3,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,21,1542.62,0.2,(4-),2,329.62,0.04,4+,0,1213,0.2,100,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
