z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
14,13,Si,1,780.9,0.2,1/2+,0,0,,5/2+,0,780.8,,100,,E2,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,2,957.4,0.2,3/2+,1,780.9,0.2,1/2+,0,176.4,,6.42,0.29,(M1),,,,,,,0.17,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,2,957.4,0.2,3/2+,0,0,,5/2+,1,957.3,,100,2.2,(M1+E2),0.5,0.04,,,23,,0.0157,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,3,2163.6,0.2,7/2+,2,957.4,0.2,3/2+,0,1206.1,,0.5,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,3,2163.6,0.2,7/2+,1,780.9,0.2,1/2+,1,1382.6,,0.5,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,3,2163.6,0.2,7/2+,0,0,,5/2+,2,2163.5,,100,,(M1+E2),-0.43,0.04,,,8.5,,0.041,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,4,2647.6,0.3,5/2+,2,957.4,0.2,3/2+,0,1690.1,,100,4,(M1+E2),-0.083,0.014,,,2.6,,0.21,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,4,2647.6,0.3,5/2+,1,780.9,0.2,1/2+,1,1866.6,,3.9,1.3,(E2),,,,,9,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,4,2647.6,0.3,5/2+,0,0,,5/2+,2,2647.4,,26,4,(M1+E2),-0.4,0.06,,,1.5,,0.012,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,5,2866.3,0.3,(3/2 5/2)+,3,2163.6,0.2,7/2+,0,702.6,,0.52,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,5,2866.3,0.3,(3/2 5/2)+,2,957.4,0.2,3/2+,1,1908.8,,1,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,5,2866.3,0.3,(3/2 5/2)+,1,780.9,0.2,1/2+,2,2085.3,,4.2,1.1,(M1),,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,5,2866.3,0.3,(3/2 5/2)+,0,0,,5/2+,3,2866.1,,100,2.1,(M1+E2),,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,6,2909.9,0.2,9/2+,4,2647.6,0.3,5/2+,0,262.2,,0.5,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,6,2909.9,0.2,9/2+,3,2163.6,0.2,7/2+,1,746.2,,6.4,2.2,(M1),,,,,,,0.061,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,6,2909.9,0.2,9/2+,2,957.4,0.2,3/2+,2,1952.4,,0.5,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,6,2909.9,0.2,9/2+,1,780.9,0.2,1/2+,3,2128.9,,0.5,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,6,2909.9,0.2,9/2+,0,0,,5/2+,4,2909.7,,100,2.2,(E2+(M3)),-0.03,0.06,,,10.1,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,7,3540.2,1.1,1/2+,2,957.4,0.2,3/2+,0,2582.6,,61,7,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,7,3540.2,1.1,1/2+,1,780.9,0.2,1/2+,1,2759.1,,100,7,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
14,13,Si,8,3803.6,1.1,3/2+,4,2647.6,0.3,5/2+,0,1155.9,,15,8,(M1),,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-17
