z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
62,88,Sm,1,333.955,0.01,2+,0,0,,0+,0,333.961,0.011,100,3,E2,,,,,57.1,,,,,,0.0405,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,2,740.464,0.019,0+,1,333.955,0.01,2+,0,406.508,0.022,100,,E2,,,,,53,,,,,,0.0227,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,2,740.464,0.019,0+,0,0,,0+,1,740.59,0.1,,,E0,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,3,773.374,0.012,4+,1,333.955,0.01,2+,0,439.4,0.014,100,,E2,,,,,110,,,,,,0.0182,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,4,1046.148,0.013,2+,2,740.464,0.019,0+,0,305.68,0.03,2.5,0.5,E2,,,,,110,,,,,,0.053,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,4,1046.148,0.013,2+,1,333.955,0.01,2+,1,712.207,0.014,100,6,E2+E0+M1,,,,,,,,,,,0.0071,0.0019,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,4,1046.148,0.013,2+,0,0,,0+,2,1046.16,0.14,8.1,0.9,(E2),,,,,0.81,,,,,,0.00226,0.00004,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,5,1071.406,0.012,3-,3,773.374,0.012,4+,0,298.06,0.013,6.7,0.23,E1,,,0.005,,,,,,,,0.01496,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,5,1071.406,0.012,3-,1,333.955,0.01,2+,1,737.457,0.015,100,1.9,E1,,,0.005,,,,,,,,0.00187,0.00003,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,6,1165.791,0.017,1-,2,740.464,0.019,0+,0,425.22,0.08,2.7,0.3,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,6,1165.791,0.017,1-,1,333.955,0.01,2+,1,831.83,0.05,75,3,(E1),,,0.0029,,,,,,,,0.00147,0.000021,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,6,1165.791,0.017,1-,0,0,,0+,2,1165.74,0.03,100,4,E1,,,0.0014,,,,,,,,0.000792,0.000011,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,7,1193.843,0.012,2+,4,1046.148,0.013,2+,0,147.73,0.04,0.15,0.08,M1(+E0),,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,7,1193.843,0.012,2+,3,773.374,0.012,4+,1,420.47,0.09,1.8,0.5,(E2),,,,,7,,,,,,0.0206,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,7,1193.843,0.012,2+,2,740.464,0.019,0+,2,453.4,0.05,3.4,0.4,(E2),,,,,9.1,,,,,,0.01672,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,7,1193.843,0.012,2+,1,333.955,0.01,2+,3,859.88,0.03,73.3,1.6,E2+M1(+E0),,,,,,,,,,,0.0045,0.0011,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,7,1193.843,0.012,2+,0,0,,0+,4,1193.83,0.022,100,3,E2,,,,,2.1,,,,,,0.001731,0.000025,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,8,1255.512,0.02,0+,4,1046.148,0.013,2+,0,209.364,0.019,8.9,1.6,[E2],,,,,,,,,,,0.179,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,8,1255.512,0.02,0+,2,740.464,0.019,0+,1,515.3,0.8,25,,E0,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,8,1255.512,0.02,0+,1,333.955,0.01,2+,2,921.55,0.13,100,7,E2,,,,,,,,,,,0.00296,0.00005,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,8,1255.512,0.02,0+,0,0,,0+,3,1256.3,0.3,,,E0,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,9,1278.922,0.014,6+,3,773.374,0.012,4+,0,505.508,0.023,100,,E2,,,,,150,,,,,,0.01246,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,10,1357.71,0.013,5-,9,1278.922,0.014,6+,0,78.76,0.01,0.158,0.018,E1,,,,,,,,,,,0.525,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,10,1357.71,0.013,5-,5,1071.406,0.012,3-,1,286.29,0.013,0.2,0.03,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,10,1357.71,0.013,5-,3,773.374,0.012,4+,2,584.274,0.012,100,3,E1,,,,,,,,,,,0.00305,0.00005,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,11,1417.346,0.013,2+,8,1255.512,0.02,0+,0,161.84,0.03,3,1,(E2),,,,,,,,,,,0.428,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,11,1417.346,0.013,2+,7,1193.843,0.012,2+,1,223.51,0.02,1.7,0.3,(E2+E0),,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,11,1417.346,0.013,2+,6,1165.791,0.017,1-,2,251.582,0.019,43.7,1.8,E1,,,,,,,,,,,0.0231,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,11,1417.346,0.013,2+,5,1071.406,0.012,3-,3,345.95,0.017,100,10,E1,,,,,,,,,,,0.01031,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,11,1417.346,0.013,2+,1,333.955,0.01,2+,4,1083.34,0.04,70,8,(E2+E0),,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,11,1417.346,0.013,2+,0,0,,0+,5,1417,,0.06,0.04,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,12,1449.182,0.013,4+,9,1278.922,0.014,6+,0,170.23,0.02,0.26,0.04,E2,,,,,80,,,,,,0.36,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
62,88,Sm,12,1449.182,0.013,4+,7,1193.843,0.012,2+,1,255.34,0.03,1.06,0.15,(E2),,,,,42,,,,,,0.0936,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
