z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
57,78,La,1,119.533,0.014,7/2+,0,0,,5/2+,0,119.52,0.02,100,,M1+E2,0.22,0.01,,,3.9,,0.00183,,,,0.67,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
57,78,La,2,206.503,0.01,5/2+,1,119.533,0.014,7/2+,0,86.97,0.03,5.38,0.16,M1+E2,0.53,0.03,,,48,,0.0021,,,,1.98,0.05,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
57,78,La,2,206.503,0.01,5/2+,0,0,,5/2+,1,206.5,0.02,100,3,M1+E2,0.3,0.04,,,4.4,,0.0034,,,,0.1446,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
57,78,La,3,265.546,0.01,3/2+,2,206.503,0.01,5/2+,0,59.038,0.02,0.2,0.01,M1+E2,0.19,0.04,,,9,,0.0025,,,,5.25,0.16,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
57,78,La,3,265.546,0.01,3/2+,1,119.533,0.014,7/2+,1,145.97,0.04,0.2,0.002,(E2),,,,,4.7,,,,,,0.525,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
57,78,La,3,265.546,0.01,3/2+,0,0,,5/2+,2,265.56,0.02,100,3,M1+E2,0.32,0.03,,,10,,0.013,,,,0.0726,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
57,78,La,4,300.052,0.01,1/2+,3,265.546,0.01,3/2+,0,34.508,0.017,6.9,0.5,M1(+E2),0.013,0.013,,,3.2,,0.33,,,,3.55,0.08,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
57,78,La,4,300.052,0.01,1/2+,2,206.503,0.01,5/2+,1,93.5,,0.007,0.003,[E2],,,,,1.2,,,,,,2.53,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
57,78,La,4,300.052,0.01,1/2+,0,0,,5/2+,2,300.07,0.02,100,2,E2,,,,,52,,,,,,0.0469,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
57,78,La,5,583.48,0.14,9/2+,1,119.533,0.014,7/2+,0,464.1,0.2,9.4,0.6,D+Q,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
57,78,La,5,583.48,0.14,9/2+,0,0,,5/2+,1,583.2,0.2,100,,(Q),,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
