z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
75,111,Re,1,59.01,0.003,2-,0,0,,1-,0,59.009,0.004,100,,M1+E2,0.042,0.01,,,,,,,,,4.21,0.07,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,2,99.361,0.003,3-,1,59.01,0.003,2-,0,40.35,0.003,100,0.7,M1+E2,0.145,0.006,,,3.42,,0.00065,,,,17.7,0.5,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,2,99.361,0.003,3-,0,0,,1-,1,99.362,0.004,21.3,0.9,E2,,,,,0.391,,,,,,4.23,0.06,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,3,146.275,0.004,3-,1,59.01,0.003,2-,0,87.266,0.004,100,5.9,M1(+E2),0.14,,,,,,,,,,7.64,0.11,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,3,146.275,0.004,3-,0,0,,1-,1,146.273,0.012,8.4,1.7,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,4,148.2,0.5,(8+),2,99.361,0.003,3-,0,48.84,0.5,100,,(E5),,,,,,,,,,,4800000,400000,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,5,173.929,0.004,4-,2,99.361,0.003,3-,0,74.568,0.003,100,,M1+E2,0.12,,,,,,,,,,11.97,0.17,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,7,210.699,0.005,2-,3,146.275,0.004,3-,0,64.42,0.04,1.67,0.3,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,7,210.699,0.005,2-,2,99.361,0.003,3-,1,111.337,0.008,42,5.9,M1(+E2),0.27,,,,,,,,,,3.76,0.06,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,7,210.699,0.005,2-,1,59.01,0.003,2-,2,151.686,0.005,80.3,4.6,M1+E2,1.7,,,,,,,,,,1.03,0.11,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,7,210.699,0.005,2-,0,0,,1-,3,210.685,0.017,100,5.9,M1,,,,,,,,,,,0.628,0.009,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,8,268.8,0.006,4-,3,146.275,0.004,3-,0,122.525,0.005,100,7.1,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,8,268.8,0.006,4-,2,99.361,0.003,3-,1,169.431,0.008,19.8,5,M1+E2,1.75,0.55,,,,,,,,,0.71,0.1,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,8,268.8,0.006,4-,1,59.01,0.003,2-,2,209.82,0.02,22.5,2.2,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,9,273.627,0.005,4-,5,173.929,0.004,4-,0,99.696,0.004,27,6.3,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,9,273.627,0.005,4-,3,146.275,0.004,3-,1,127.352,0.004,68,15,M1+E2,1.7,,,,,,,,,,1.86,0.24,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,9,273.627,0.005,4-,2,99.361,0.003,3-,2,174.271,0.009,100,6.3,M1+E2,0.71,,,,,,,,,,0.88,0.08,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,10,314.009,0.005,(3+),7,210.699,0.005,2-,0,103.31,0.006,20.3,1.2,[E1],,,0.00000081,,,,,,,,0.352,0.005,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,10,314.009,0.005,(3+),3,146.275,0.004,3-,1,167.737,0.008,8.64,0.45,E1+M2,0.26,0.06,0.000000075,,,,,,0.83,,0.53,0.2,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,10,314.009,0.005,(3+),2,99.361,0.003,3-,2,214.648,0.008,100,6,E1,,,0.000000445,,,,,,,,0.0539,0.0008,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,10,314.009,0.005,(3+),1,59.01,0.003,2-,3,254.995,0.015,48.2,2.9,E1,,,0.000000128,,,,,,,,0.0351,0.0005,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,11,316.459,0.01,(1-),1,59.01,0.003,2-,0,257.446,0.015,55.2,3.2,M1+E2,0.55,,,,2.6,,0.0014,,,,0.31,0.031,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,11,316.459,0.01,(1-),0,0,,1-,1,316.473,0.02,100,2.8,M1,,,,,,,0.0018,,,,0.2061,0.0029,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,12,317.846,0.007,5-,5,173.929,0.004,4-,0,143.919,0.005,100,13,M1+E2,1.5,,,,,,,,,,1.27,0.16,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,12,317.846,0.007,5-,2,99.361,0.003,3-,1,218.6187,0.0005,5.6,2.8,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,13,322.378,0.006,3-,7,210.699,0.005,2-,0,111.674,0.006,100,21,M1+E2,1.29,,,,,,,,,,3.08,0.16,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,13,322.378,0.006,3-,5,173.929,0.004,4-,1,148.37,0.06,5.9,1.4,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,13,322.378,0.006,3-,3,146.275,0.004,3-,2,176.112,0.008,27.1,5.7,M1+E2,0.93,,,,,,,,,,0.78,0.1,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,13,322.378,0.006,3-,2,99.361,0.003,3-,3,223.035,0.015,35.7,2.1,M1+E2,0.97,,,,,,,,,,0.38,0.04,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,13,322.378,0.006,3-,1,59.01,0.003,2-,4,263.33,0.2,16.4,3.6,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
75,111,Re,14,324.2,0.5,5+,6,180.2,0.7,(6-),0,144,0.5,100,4.9,E1,,,0.00000301,,,,,,,,0.1495,0.0025,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
