z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
67,99,Ho,2,54.2391,0.0007,2-,0,0,,0-,0,54.2392,0.0007,100,,E2,,,,,198,,,,,,31.3,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,3,82.4707,0.002,1-,2,54.2391,0.0007,2-,0,28.242,0.009,4.1,0.2,M1,,,,,,,0.021,,,,16.9,0.9,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,3,82.4707,0.002,1-,0,0,,0-,1,82.47,0.002,100,10,M1,,,,,,,0.02,,,,4.55,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,4,137.729,0.013,8-,1,5.969,0.012,7-,0,131.759,0.005,100,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,5,171.0738,0.0012,3-,3,82.4707,0.002,1-,0,88.6,0.03,0.19,,[E2],,,,,,,,,,,4.466,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,5,171.0738,0.0012,3-,2,54.2391,0.0007,2-,1,116.835,0.001,100,10,M1,,,,,,,,,,,1.673,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,6,180.467,0.003,4-,5,171.0738,0.0012,3-,0,9.39,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,6,180.467,0.003,4-,2,54.2391,0.0007,2-,1,126.228,0.003,100,10,E2,,,,,,,,,,,1.2,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,7,190.9021,0.002,3+,6,180.467,0.003,4-,0,10.43,0.02,0.19,0.03,[E1],,,0.0000000014,,,,,,,,27.2,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,7,190.9021,0.002,3+,5,171.0738,0.0012,3-,1,19.84,0.006,4,0.3,E1,,,0.0000000043,,,,,,,,4.79,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,7,190.9021,0.002,3+,2,54.2391,0.0007,2-,2,136.662,0.002,100,10,E1,,,0.00000000033,,,,,,,,0.1378,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,8,260.6625,0.0023,4+,7,190.9021,0.002,3+,0,69.7604,0.0014,100,11,M1,,,,,,,0.015,,,,7.37,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,8,260.6625,0.0023,4+,5,171.0738,0.0012,3-,1,89.599,0.013,3.6,0.5,[E1],,,,,,,,,,,0.424,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,9,263.7876,0.0024,5+,8,260.6625,0.0023,4+,0,3.12,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,9,263.7876,0.0024,5+,7,190.9021,0.002,3+,1,72.8859,0.0015,77,15,E2,,,,,,,,,,,9.62,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,9,263.7876,0.0024,5+,1,5.969,0.012,7-,2,257.81,0.02,100,15,M2,,,,,,,,,,,0.844,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,10,286.96,0.13,9-,1,5.969,0.012,7-,0,280.99,0.1,100,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,11,295.085,0.009,(6)+,1,5.969,0.012,7-,0,289.12,0.015,100,,E1,,,,,,,,,,,0.0196,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,13,329.774,0.004,5-,6,180.467,0.003,4-,0,149.307,0.003,100,10,(M1),,,,,,,,,,,0.835,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,13,329.774,0.004,5-,5,171.0738,0.0012,3-,1,158.702,0.009,1.4,0.3,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,14,348.257,0.003,5+,13,329.774,0.004,5-,0,18.49,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,14,348.257,0.003,5+,8,260.6625,0.0023,4+,1,87.5946,0.0016,100,10,M1(+E2),,,,,,,,,,,4.2,0.5,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,14,348.257,0.003,5+,7,190.9021,0.002,3+,2,157.344,0.008,16.9,2.4,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,15,371.985,0.003,4+,9,263.7876,0.0024,5+,0,108.199,0.002,73,8,M1(+E2),,,,,,,,,,,2.09,0.04,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
67,99,Ho,15,371.985,0.003,4+,8,260.6625,0.0023,4+,1,111.324,0.002,54,5,M1(+E2),,,,,,,,,,,1.91,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
