z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
45,64,Rh,1,206.25,0.02,9/2+,0,0,,7/2+,0,206.29,0.03,100,,M1,,,,,,,0.058,,,,0.0476,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,2,225.873,0.019,3/2+,0,0,,7/2+,0,225.98,0.03,100,,E2,,,,,0.0174,,,,,,0.0741,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,3,257.66,0.03,(3/2)+,2,225.873,0.019,3/2+,0,31.8,0.03,100,,M1+E2,0.6,0.09,,,170,,0.00058,,,,29,5,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,4,358.584,0.016,3/2+,3,257.66,0.03,(3/2)+,0,101.1,0.1,0.18,0.05,[M1],,,,,,,0.00032,,,,0.333,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,4,358.584,0.016,3/2+,2,225.873,0.019,3/2+,1,132.79,0.03,1.48,0.11,[M1],,,,,,,0.00118,,,,0.156,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,4,358.584,0.016,3/2+,0,0,,7/2+,2,358.429,0.021,100,5,E2,,,,,26.1,,,,,,0.01573,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,5,373.99,0.03,1/2-,3,257.66,0.03,(3/2)+,0,116.32,0.03,100,5,[E1],,,0.0000051,,,,,,,,0.0945,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,5,373.99,0.03,1/2-,2,225.873,0.019,3/2+,1,148.12,0.03,1.76,0.14,[E1],,,0.000000043,,,,,,,,0.0472,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,6,409.74,0.03,7/2+,2,225.873,0.019,3/2+,0,183.85,0.03,100,5,E2,,,,,131,,,,,,0.153,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,6,409.74,0.03,7/2+,1,206.25,0.02,9/2+,1,203.6,0.1,6.3,1.3,[M1],,,,,,,0.00025,,,,0.0492,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,6,409.74,0.03,7/2+,0,0,,7/2+,2,409.7,0.1,13.8,1.3,[M1],,,,,,,0.000066,,,,0.00826,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,7,426.759,0.019,5/2+,4,358.584,0.016,3/2+,0,68.07,0.03,28.1,1.5,M1,,,,,,,0.22,,,,1.023,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,7,426.759,0.019,5/2+,2,225.873,0.019,3/2+,1,200.9,0.3,1.3,0.4,[M1],,,,,,,0.0004,,,,0.051,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,7,426.759,0.019,5/2+,1,206.25,0.02,9/2+,2,220.6,0.3,5.7,0.7,[E2],,,,,23,,,,,,0.0806,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,7,426.759,0.019,5/2+,0,0,,7/2+,3,426.84,0.05,100,5,[M1],,,,,,,0.0032,,,,0.00748,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,8,478.28,0.03,(5/2)+,4,358.584,0.016,3/2+,0,119.6,0.05,6.2,0.6,[M1],,,,,,,0.0025,,,,0.208,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,8,478.28,0.03,(5/2)+,3,257.66,0.03,(3/2)+,1,220.64,0.05,100,13,M1+E2,1.4,0.7,,,70,,0.0022,,,,0.067,0.014,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,8,478.28,0.03,(5/2)+,2,225.873,0.019,3/2+,2,252.45,0.05,57,4,[M1],,,,,,,0.0024,,,,0.028,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,8,478.28,0.03,(5/2)+,1,206.25,0.02,9/2+,3,272.1,0.1,4.5,1.8,[E2],,,,,1.7,,,,,,0.0392,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,8,478.28,0.03,(5/2)+,0,0,,7/2+,4,478.4,0.1,6.6,0.7,[M1],,,,,,,0.000041,,,,0.00567,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
45,64,Rh,9,530.66,0.07,11/2+,1,206.25,0.02,9/2+,0,324.4,0.1,100,11,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
