z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
53,73,I,1,56.43,0.04,1+,0,0,,2-,0,56.45,0.08,100,,E1,,,0.000047,,,,,,,,0.995,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,2,110.85,0.04,(3+),1,56.43,0.04,1+,0,54.6,0.3,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,2,110.85,0.04,(3+),0,0,,2-,1,110.85,0.06,100,0.5,E1,,,0.00000306,,,,,,,,0.1528,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,3,122.17,0.05,4-,0,0,,2-,0,122.2,0.1,100,,E2,,,,,21.9,,,,,,0.863,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,5,166.04,0.08,,1,56.43,0.04,1+,0,109.6,0.2,50,14,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,5,166.04,0.08,,0,0,,2-,1,166,0.17,100,17,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,6,178.96,0.06,,3,122.17,0.05,4-,0,56.75,0.15,100,51,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,6,178.96,0.06,,0,0,,2-,1,178.95,0.07,18,4,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,7,204.28,0.06,(4+),2,110.85,0.04,(3+),0,93.45,0.06,100,,M1+E2,,,,,,,,,,,1.6,0.7,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,8,222.62,0.04,1+ 2+,2,110.85,0.04,(3+),0,111.8,0.06,20.2,1.3,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,8,222.62,0.04,1+ 2+,1,56.43,0.04,1+,1,166.2,0.05,100,1.7,M1(+E2),,,,,,,,,,,0.24,0.06,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,8,222.62,0.04,1+ 2+,0,0,,2-,2,222.6,0.06,41,1.6,E1,,,,,,,,,,,0.022,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,9,227.78,0.05,2+,2,110.85,0.04,(3+),0,117.05,0.07,26.5,1.1,M1(+E2),,,,,,,,,,,0.7,0.3,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,9,227.78,0.05,2+,1,56.43,0.04,1+,1,171.42,0.07,100,1.7,M1(+E2),,,,,,,,,,,0.22,0.05,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,9,227.78,0.05,2+,0,0,,2-,2,227.7,0.1,4.8,1.5,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,10,237.23,0.17,6-,3,122.17,0.05,4-,0,115.1,0.2,100,,E2,,,,,,,,,,,1.066,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,11,237.38,0.06,3+,3,122.17,0.05,4-,0,115.14,0.08,100,4,E1,,,,,,,,,,,0.1374,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,11,237.38,0.06,3+,0,0,,2-,1,237.47,0.08,28,6,E1,,,,,,,,,,,0.0185,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,12,244.79,0.06,(4)+,11,237.38,0.06,3+,0,7.5,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,12,244.79,0.06,(4)+,3,122.17,0.05,4-,1,122.7,0.2,100,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,13,290.88,0.21,(5+),7,204.28,0.06,(4+),0,86.8,0.3,100,,M1+E2,,,,,,,,,,,2,0.9,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,14,304.97,0.21,(7-),10,237.23,0.17,6-,0,67.8,0.2,100,,M1+E2,0.16,0.03,,,,,,,,,2.4,0.07,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,15,311.28,0.06,(2+),9,227.78,0.05,2+,0,83.5,0.1,23,3,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,15,311.28,0.06,(2+),8,222.62,0.04,1+ 2+,1,88.7,0.09,10,3,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,15,311.28,0.06,(2+),7,204.28,0.06,(4+),2,107,0.07,59,4,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,15,311.28,0.06,(2+),1,56.43,0.04,1+,3,254.75,0.11,100,16,M1(+E2),,,,,,,,,,,0.063,0.006,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,16,328.95,0.16,(6+),12,244.79,0.06,(4)+,0,84.2,0.2,100,4,(E2),,,,,,,,,,,2.2,1,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,16,328.95,0.16,(6+),10,237.23,0.17,6-,1,91.7,0.3,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,17,331.28,0.07,(3-),12,244.79,0.06,(4)+,0,86.34,0.17,100,6,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,17,331.28,0.07,(3-),3,122.17,0.05,4-,1,209.12,0.06,43,6,M1(+E2),,,,,,,,,,,0.115,0.019,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,18,338.49,0.09,-,3,122.17,0.05,4-,0,216.35,0.08,100,,M1(+E2),,,,,,,,,,,0.104,0.016,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,19,343.46,0.05,-,0,0,,2-,0,343.45,0.05,100,,M1 E2,,,,,,,,,,,0.0262,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,20,348.44,0.06,2+,9,227.78,0.05,2+,0,120.66,0.1,13.1,2,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,20,348.44,0.06,2+,8,222.62,0.04,1+ 2+,1,125.78,0.09,15.3,2.8,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,20,348.44,0.06,2+,1,56.43,0.04,1+,2,292,0.05,100,16,M1 E2,,,,,,,,,,,0.042,0.002,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,21,365.49,0.07,(2+ 3+ 4+),8,222.62,0.04,1+ 2+,0,142.9,0.07,100,6,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,21,365.49,0.07,(2+ 3+ 4+),2,110.85,0.04,(3+),1,254.65,0.11,59,28,M1(+E2),,,,,,,,,,,0.063,0.006,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
53,73,I,22,369.57,0.08,-,11,237.38,0.06,3+,0,132.2,0.1,28,6,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
