z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
75,113,Re,1,63.5959,0.001,2-,0,0,,1-,0,63.583,0.003,100,,M1+E2,0.061,0.023,,,130,,0.34,,,,3.42,0.1,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,2,156.0558,0.0017,3-,1,63.5959,0.001,2-,0,92.464,0.003,100,4,M1+E2,0.44,0.13,,,,,,,,,6.34,0.12,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,2,156.0558,0.0017,3-,0,0,,1-,1,156.05,0.006,7.4,0.8,[E2],,,,,,,,,,,0.759,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,3,169.449,0.0011,3-,2,156.0558,0.0017,3-,0,13.3932,0.002,,,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,3,169.449,0.0011,3-,1,63.5959,0.001,2-,1,105.853,0.0003,100,1.8,M1+E2,0.44,0.19,,,,,,,,,4.21,0.15,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,3,169.449,0.0011,3-,0,0,,1-,2,169.441,0.005,4.4,0.4,[E2],,,,,,,,,,,0.566,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,4,172.0848,0.0024,6-,3,169.449,0.0011,3-,0,2.636,0.003,0.0019,0.0007,(M3),,,,,,,,,,,1600000000000,500000000000,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,4,172.0848,0.0024,6-,2,156.0558,0.0017,3-,1,15.93,0.1,100,,M3,,,,,,,,,,,19600000,900000,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,5,182.7594,0.0024,(4-),3,169.449,0.0011,3-,0,13.31,0.003,,,[M1],,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,5,182.7594,0.0024,(4-),2,156.0558,0.0017,3-,1,26.704,0.003,,,[M1],,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,6,205.3539,0.0011,2-,3,169.449,0.0011,3-,0,35.9049,0.0016,,,[M1],,,,,,,,,,,17.9,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,6,205.3539,0.0011,2-,1,63.5959,0.001,2-,1,141.7588,0.0005,100,1.4,M1+E2,0.38,0.23,,,3.3,,0.00056,,,,1.8,0.13,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,6,205.3539,0.0011,2-,0,0,,1-,2,205.3403,0.0023,34.3,1,[M1],,,,,,,0.000072,,,,0.674,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,7,207.849,0.001,0+,0,0,,1-,0,207.8477,0.001,100,,E1,,,0.0000059,,,,,,,,0.0585,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,8,230.9213,0.0012,3+,3,169.449,0.0011,3-,0,61.1,0.3,48,5,[E1],,,0.0000073,,,,,,,,0.277,0.006,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,8,230.9213,0.0012,3+,2,156.0558,0.0017,3-,1,74.864,0.003,60,6,(E1),,,0.000005,,,,,,,,0.794,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,8,230.9213,0.0012,3+,1,63.5959,0.001,2-,2,167.3258,0.0006,100,1.3,E1,,,0.00000074,,,,,,,,0.1016,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,9,256.9316,0.0014,2-,3,169.449,0.0011,3-,0,87.481,0.003,13.9,2.1,M1,,,,,,,,,,,7.59,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,9,256.9316,0.0014,2-,1,63.5959,0.001,2-,1,193.3382,0.0014,98.6,2.1,M1(+E2),1.8,,,,,,,,,,0.63,0.17,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,9,256.9316,0.0014,2-,0,0,,1-,2,256.924,0.003,100,5,M1+E2,1.4,0.6,,,,,,,,,0.216,0.061,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,10,287.131,0.0019,4-,3,169.449,0.0011,3-,0,117.679,0.005,6.7,1,[M1],,,,,,,,,,,3.24,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,10,287.131,0.0019,4-,2,156.0558,0.0017,3-,1,131.0755,0.001,100,3,M1,,,,,,,,,,,2.38,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,10,287.131,0.0019,4-,1,63.5959,0.001,2-,2,223.527,0.014,22,3,[E2],,,,,,,,,,,0.221,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,11,290.6736,0.001,1-,6,205.3539,0.0011,2-,0,85.32,0.03,0.76,0.16,[M1],,,,,,,,,,,8.15,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,11,290.6736,0.001,1-,1,63.5959,0.001,2-,1,227.0731,0.0008,47.2,1,M1(+E2),0.4,,,,,,,,,,0.489,0.022,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,11,290.6736,0.001,1-,0,0,,1-,2,290.6828,0.0012,100,2,M1+E2,0.42,0.17,,,,,,,,,0.235,0.018,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,12,300.2094,0.0017,2+,7,207.849,0.001,0+,0,92.355,0.003,14.1,2.1,[E2],,,,,50,,,,,,5.7,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,12,300.2094,0.0017,2+,2,156.0558,0.0017,3-,1,144.155,0.0021,6.3,0.7,[E1],,,0.00000117,,,,,,,,0.1491,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,12,300.2094,0.0017,2+,1,63.5959,0.001,2-,2,236.65,0.03,100,0.6,(E1),,,0.0000042,,,,,,,,0.0422,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,12,300.2094,0.0017,2+,0,0,,1-,3,300.2,0.06,41,0.3,[E1],,,0.00000084,,,,,,,,0.0236,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,13,316.937,0.0014,3-,6,205.3539,0.0011,2-,0,111.5835,0.0009,100,4,(M1),,,,,,,,,,,3.78,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,13,316.937,0.0014,3-,3,169.449,0.0011,3-,1,147.452,0.022,6,3,[M1],,,,,,,,,,,1.707,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,14,325.8761,0.0016,4-,5,182.7594,0.0024,(4-),0,143.118,0.003,20.2,1.3,[M1],,,,,,,,,,,1.86,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,14,325.8761,0.0016,4-,3,169.449,0.0011,3-,1,156.4267,0.0012,100,3,M1(+E2),0.3,0.3,,,,,,,,,1.39,0.13,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
75,113,Re,14,325.8761,0.0016,4-,2,156.0558,0.0017,3-,2,169.816,0.016,4.7,1.2,[M1],,,,,,,,,,,1.146,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
