z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
48,54,Cd,1,776.55,0.14,2+,0,0,,0+,0,776.55,0.14,100,,E2,,,,,20,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
48,54,Cd,2,1637.9,0.3,4+,1,776.55,0.14,2+,0,861.3,0.3,100,,E2,,,,,7.5,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
48,54,Cd,3,1649.3,,,1,776.55,0.14,2+,0,873,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
48,54,Cd,4,2035.2,0.3,(5+ 6+),2,1637.9,0.3,4+,0,397.3,0.1,100,5,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
48,54,Cd,4,2035.2,0.3,(5+ 6+),1,776.55,0.14,2+,1,1258.8,0.4,27,2,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
48,54,Cd,5,2230.8,0.3,6+,2,1637.9,0.3,4+,0,593.07,0.09,100,,E2,,,,,14,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
48,54,Cd,6,2387.3,0.4,(6+),2,1637.9,0.3,4+,0,749.4,0.2,100,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
48,54,Cd,7,2402.8,0.4,,4,2035.2,0.3,(5+ 6+),0,368.5,0.6,100,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
48,54,Cd,7,2402.8,0.4,,2,1637.9,0.3,4+,1,765.3,0.6,100,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
48,54,Cd,8,2482.6,,,3,1649.3,,,0,833.3,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
48,54,Cd,9,2561.3,0.3,(6)+,7,2402.8,0.4,,0,157,0.8,0.74,0.11,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
48,54,Cd,9,2561.3,0.3,(6)+,5,2230.8,0.3,6+,1,330.4,0.2,10.3,0.3,D+Q,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
