z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47,61,Ag,1,79.1401,0.0023,2-,0,0,,1+,0,79.138,0.003,100,,E1,,,0.0005,,,,,,,,0.311,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,2,109.466,0.007,6+,1,79.1401,0.0023,2-,0,30.332,0.008,100,,M4,,,,,,,,,,,431000,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,3,155.9,0.007,5+ 6+,2,109.466,0.007,6+,0,46.435,0.003,100,,M1+E2,0.43,0.1,,,,,,,,,6.7,1.2,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,4,193.073,0.003,1+,1,79.1401,0.0023,2-,0,113.931,0.002,2.3,0.2,E1,,,0.0000091,,,,,,,,0.1101,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,4,193.073,0.003,1+,0,0,,1+,1,193.077,0.006,100,5,M1+E2,-0.21,0.05,,,3.1,,0.0056,,,,0.0718,0.0018,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,5,206.614,0.003,2+,1,79.1401,0.0023,2-,0,127.474,0.006,0.2,0.03,[E1],,,0.0000014,,,,,,,,0.0798,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,5,206.614,0.003,2+,0,0,,1+,1,206.612,0.007,100,6,M1,,,,,,,0.012,,,,0.0574,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,6,215.382,0.004,3+,1,79.1401,0.0023,2-,0,136.241,0.006,2.23,0.17,E1,,,0.000000056,,,,,,,,0.066,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,6,215.382,0.004,3+,0,0,,1+,1,215.381,0.007,100,6,E2,,,,,0.85,,,,,,0.0955,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,7,286.7,0.5,,0,0,,1+,0,286.7,0.5,100,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,8,290.18,0.23,,6,215.382,0.004,3+,0,75.5,0.3,100,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,9,294.56,0.003,2+,5,206.614,0.003,2+,0,87.944,0.004,1.03,0.09,M1(+E2),0.2,,,,,,0.0019,,,,0.64,0.04,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,9,294.56,0.003,2+,4,193.073,0.003,1+,1,101.483,0.003,21.5,1.2,M1,,,,,,,0.026,,,,0.402,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,9,294.56,0.003,2+,0,0,,1+,2,294.563,0.009,100,8,M1+E2,0.07,0.05,,,,,0.005,,,,0.0228,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,10,324.497,0.004,3+,5,206.614,0.003,2+,0,117.886,0.004,100,5,M1,,,,,,,,,,,0.265,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,10,324.497,0.004,3+,0,0,,1+,1,324.493,0.012,1.43,0.1,E2,,,,,,,,,,,0.024,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,11,331.6,0.5,,0,0,,1+,0,331.6,0.5,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,12,338.42,0.004,3-,5,206.614,0.003,2+,0,131.806,0.006,0.6,0.08,[E1],,,0.0000071,,,,,,,,0.0726,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,12,338.42,0.004,3-,1,79.1401,0.0023,2-,1,259.279,0.008,100,8,M1(+E2),0.6,,,,,,0.0084,,,,0.034,0.003,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,13,364.237,0.005,3+ 4+,6,215.382,0.004,3+,0,148.855,0.005,100,,M1+E2,0.4,0.1,,,,,,,,,0.168,0.014,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,14,364.97,0.19,,8,290.18,0.23,,0,75.5,0.3,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,14,364.97,0.19,,2,109.466,0.007,6+,1,255.4,0.3,100,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,15,374.56,0.15,(7+),2,109.466,0.007,6+,0,265.3,0.3,100,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,16,379.242,0.004,1-,5,206.614,0.003,2+,0,172.625,0.007,0.49,0.06,[E1],,,0.0000019,,,,,,,,0.0337,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,16,379.242,0.004,1-,4,193.073,0.003,1+,1,186.167,0.007,2.37,0.18,[E1],,,0.0000075,,,,,,,,0.0272,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,16,379.242,0.004,1-,1,79.1401,0.0023,2-,2,300.101,0.009,100,8,M1+E2,0.11,0.07,,,,,0.0054,,,,0.0218,0.0004,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,16,379.242,0.004,1-,0,0,,1+,3,379.25,0.014,2,0.15,[E1],,,0.00000074,,,,,,,,0.00398,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,17,408.365,0.004,3+,9,294.56,0.003,2+,0,113.8,0.004,100,6,M1,,,,,,,0.059,,,,0.292,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,17,408.365,0.004,3+,5,206.614,0.003,2+,1,201.752,0.007,75,5,M1(+E2),0.2,,,,,,0.0076,,,,0.0623,0.0015,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,17,408.365,0.004,3+,0,0,,1+,2,408.369,0.016,6.3,0.4,[E2],,,,,0.4,,,,,,0.01156,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,18,419.6,0.3,,14,364.97,0.19,,0,54.8,0.3,100,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,19,438.71,0.23,(6-),2,109.466,0.007,6+,0,329.2,0.3,100,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,21,465.64,0.005,0-,4,193.073,0.003,1+,0,272.565,0.009,17.6,1.3,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,21,465.64,0.005,0-,1,79.1401,0.0023,2-,1,386.505,0.014,22.3,1.6,E2,,,,,,,,,,,0.01371,,1-Jul-2008,Jean Blachot,2025-10-17
47,61,Ag,21,465.64,0.005,0-,0,0,,1+,2,465.65,0.016,100,7,E1,,,,,,,,,,,0.00239,,1-Jul-2008,Jean Blachot,2025-10-17
