z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
58,88,Ce,1,258.45,0.04,2+,0,0,,0+,0,258.43,0.05,100,,E2,,,,,43,,,,,,0.0786,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,2,668.38,0.04,4+,1,258.45,0.04,2+,0,409.78,0.05,100,,E2,,,,,,,,,,,0.0189,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,3,924.58,0.04,1-,1,258.45,0.04,2+,0,666.09,0.06,80,4,E1+(M2),,,,,,,,,,,0.00191,0.00004,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,3,924.58,0.04,1-,0,0,,0+,1,924.59,0.06,100,5,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,4,960.72,0.05,3-,3,924.58,0.04,1-,0,36.2,0.3,1.7,1,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,4,960.72,0.05,3-,2,668.38,0.04,4+,1,292.32,0.05,10.7,0.7,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,4,960.72,0.05,3-,1,258.45,0.04,2+,2,702.18,0.08,100,5,E1,,,,,,,,,,,0.0017,0.00005,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,5,1043.24,0.08,0+,3,924.58,0.04,1-,0,118.5,0.2,1.7,0.4,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,5,1043.24,0.08,0+,1,258.45,0.04,2+,1,784.7,0.6,100,33,E2,,,,,,,,,,,0.00346,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,6,1171.35,0.07,6+,2,668.38,0.04,4+,0,503,0.1,100,,E2,,,,,,,,,,,0.01061,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,7,1182.98,0.06,5-,4,960.72,0.05,3-,0,221.6,0.25,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,7,1182.98,0.06,5-,2,668.38,0.04,4+,1,514.67,0.06,100,,E1,,,,,,,,,,,0.00336,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,8,1274.34,0.05,2+,5,1043.24,0.08,0+,0,231.2,0.5,0.73,0.3,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,8,1274.34,0.05,2+,4,960.72,0.05,3-,1,314.8,0.8,11,2,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,8,1274.34,0.05,2+,3,924.58,0.04,1-,2,349.9,0.6,2.9,1.2,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,8,1274.34,0.05,2+,2,668.38,0.04,4+,3,607.1,0.4,1.3,0.5,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,8,1274.34,0.05,2+,1,258.45,0.04,2+,4,1015.9,0.07,100,12,M1+E2,5.4,,,,,,,,,,0.00198,0.00004,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
58,88,Ce,8,1274.34,0.05,2+,0,0,,0+,5,1274.29,0.12,37,8,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
