z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
88,137,Ra,1,25.41,0.02,5/2+,0,0,,1/2+,0,25.39,0.02,100,,(E2),,,,,102,,,,,,7377,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,2,31.56,0.03,3/2-,0,0,,1/2+,0,31.5,0.05,100,,E1,,,0.00081,,,,,,,,2.44,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,3,42.77,0.03,3/2+,1,25.41,0.02,5/2+,0,17.36,0.03,110,60,(M1),,,,,,,0.0064,,,,140.6,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,3,42.77,0.03,3/2+,0,0,,1/2+,1,42.82,0.05,100,7,(M1+E2),0.28,0.07,,,2,,0.00027,,,,77,20,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,4,55.16,0.06,(1/2-),2,31.56,0.03,3/2-,0,23.6,,46,4,(M1+E2),0.034,0.034,,,,,,,,,241,12,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,4,55.16,0.06,(1/2-),0,0,,1/2+,1,55.11,0.03,100,16,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,5,69.36,0.06,(7/2)-,2,31.56,0.03,3/2-,0,37.8,0.1,0.5,0.25,(E2),,,,,,,,,,,1040,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,5,69.36,0.06,(7/2)-,1,25.41,0.02,5/2+,1,43.99,0.01,100,5,E1,,,,,,,,,,,1.002,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,6,100.5,0.06,(9/2)+,5,69.36,0.06,(7/2)-,0,31.1,0.05,100,10,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,6,100.5,0.06,(9/2)+,1,25.41,0.02,5/2+,1,75.09,0.07,72,16,E2,,,,,,,,,,,37.6,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,8,111.6,0.05,7/2+,6,100.5,0.06,(9/2)+,0,11.1,0.1,,,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,8,111.6,0.05,7/2+,5,69.36,0.06,(7/2)-,1,42.3,0.1,6.2,0.7,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,8,111.6,0.05,7/2+,3,42.77,0.03,3/2+,2,68.83,0.03,10.2,1,E2,,,,,,,,,,,57,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,8,111.6,0.05,7/2+,1,25.41,0.02,5/2+,3,86.25,0.04,100,8,M1+E2,0.27,0.09,,,,,,,,,6,0.7,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,9,120.36,0.06,5/2-,5,69.36,0.06,(7/2)-,0,50.99,0.04,39,10,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,9,120.36,0.06,5/2-,3,42.77,0.03,3/2+,1,77.63,0.05,100,14,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,9,120.36,0.06,5/2-,1,25.41,0.02,5/2+,2,94.92,0.08,30,7,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,10,149.96,0.06,3/2+,4,55.16,0.06,(1/2-),0,94.73,0.02,33,3,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,10,149.96,0.06,3/2+,3,42.77,0.03,3/2+,1,107.108,0.008,100,6,M1+E2,0.3,0.3,,,,,,,,,13.1,0.6,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,10,149.96,0.06,3/2+,1,25.41,0.02,5/2+,2,124.55,0.05,85,8,(M1),,,,,,,,,,,8.84,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,10,149.96,0.06,3/2+,0,0,,1/2+,3,150.04,0.03,7.3,1.9,M1+E2,0.4,0.4,,,,,,,,,4.7,0.5,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,11,179.75,0.02,5/2+,10,149.96,0.06,3/2+,0,30.3,0.1,3.5,,(M1+E2),,,,,,,,,,,223,22.3,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,11,179.75,0.02,5/2+,8,111.6,0.05,7/2+,1,68.09,0.04,5.8,0.9,M1+E2,0.32,0.16,,,,,,,,,15,5,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,11,179.75,0.02,5/2+,5,69.36,0.06,(7/2)-,2,110.332,0.008,10.5,1.1,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,11,179.75,0.02,5/2+,3,42.77,0.03,3/2+,3,136.99,0.004,100,3,M1(+E2),,,,,,,,,,,6.91,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,11,179.75,0.02,5/2+,2,31.56,0.03,3/2-,4,148.15,0.04,75,6,E1,,,,,,,,,,,0.1877,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,11,179.75,0.02,5/2+,1,25.41,0.02,5/2+,5,154.336,0.01,65,2,M1+E2,0.4,0.4,,,,,,,,,4.4,0.4,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,11,179.75,0.02,5/2+,0,0,,1/2+,6,179.757,0.007,16.7,1.4,E2,,,,,,,,,,,0.884,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,12,203.5,,(9/2-),5,69.36,0.06,(7/2)-,0,134.2,0.1,,,(M1),,,,,,,,,,,7.14,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,14,220.55,0.07,(7/2+ 9/2+),8,111.6,0.05,7/2+,0,109.2,,86,16,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,14,220.55,0.07,(7/2+ 9/2+),6,100.5,0.06,(9/2)+,1,119.98,0.02,100,40,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,14,220.55,0.07,(7/2+ 9/2+),1,25.41,0.02,5/2+,2,194.3,0.3,60,40,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,15,225.2,0.1,3/2-,11,179.75,0.02,5/2+,0,45.2,0.2,5.6,1,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,15,225.2,0.1,3/2-,10,149.96,0.06,3/2+,1,75.1,0.1,45,4,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,15,225.2,0.1,3/2-,4,55.16,0.06,(1/2-),2,169.9,0.1,20,2,M1+E2,,,,,,,,,,,2.4,1.3,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
88,137,Ra,15,225.2,0.1,3/2-,3,42.77,0.03,3/2+,3,182.3,0.1,100,,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
