z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
35,39,Br,1,9.84,0.04,(1-),0,0,,(0-),0,9.85,0.04,100,,[M1],,,,,,,,,,,11.9,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,3,72.63,0.07,(2-),1,9.84,0.04,(1-),0,62.84,0.1,100,10,[M1 E2],,,,,,,,,,,2.7,2.3,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,3,72.63,0.07,(2-),0,0,,(0-),1,72.38,0.2,5,3,[E2],,,,,,,,,,,2.93,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,4,85.71,0.21,(3-),2,13.58,0.21,4(+),0,72.1,0.1,100,,[E1],,,0.0000628,,,,,,,,0.225,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,5,89.63,0.09,(1-),1,9.84,0.04,(1-),0,79.96,0.2,0.9,0.2,[M1 E2],,,,,,,,,,,1.1,0.9,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,5,89.63,0.09,(1-),0,0,,(0-),1,89.6,0.13,100,29,[M1],,,,,,,,,,,0.156,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,6,132.6,0.2,(1 2-),0,0,,(0-),0,132.6,0.2,100,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,7,179.1,0.3,(1),5,89.63,0.09,(1-),0,89.7,1,100,20,[D E2],,,,,,,,,,,0.7,0.6,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,7,179.1,0.3,(1),0,0,,(0-),1,179.3,0.4,37,7,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,8,180.59,0.16,(2-),5,89.63,0.09,(1-),0,91,0.1,100,,[M1 E2],,,,,1500,,0.0092,,,,0.7,0.6,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,8,180.59,0.16,(2-),0,0,,(0-),1,180.7,0.3,32,,[E2],,,,,49,,,,,,0.1,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,9,200.82,0.15,(3-),3,72.63,0.07,(2-),0,128.2,0.2,100,,[M1 E2],,,,,,,,,,,0.2,0.14,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,9,200.82,0.15,(3-),1,9.84,0.04,(1-),1,191.2,0.3,6,0.6,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,10,201.95,0.21,(4-),4,85.71,0.21,(3-),0,116.2,0.1,100,7,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,10,201.95,0.21,(4-),2,13.58,0.21,4(+),1,188.4,0.1,66,10,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,11,202.12,0.23,5(+),2,13.58,0.21,4(+),0,188.5,0.1,100,,(M1+E2),,,,,,,,,,,0.05,0.04,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,12,212.84,0.07,1+,5,89.63,0.09,(1-),0,123.5,1.2,47,6,[E1],,,,,,,,,,,0.046,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,12,212.84,0.07,1+,3,72.63,0.07,(2-),1,140.25,0.08,45,5,[E1],,,,,,,,,,,0.031,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,12,212.84,0.07,1+,1,9.84,0.04,(1-),2,203,0.1,100,7,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,12,212.84,0.07,1+,0,0,,(0-),3,212.75,0.2,5.3,0.6,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,13,238.5,0.3,(4-),2,13.58,0.21,4(+),0,224.9,0.2,100,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,14,239.32,0.09,(1),12,212.84,0.07,1+,0,26.4,0.15,7,3,[D],,,,,,,,,,,4.5,1,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,14,239.32,0.09,(1),5,89.63,0.09,(1-),1,149.72,0.15,100,6,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,14,239.32,0.09,(1),3,72.63,0.07,(2-),2,166.8,0.3,17,6,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,14,239.32,0.09,(1),1,9.84,0.04,(1-),3,229.7,0.5,22,10,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,14,239.32,0.09,(1),0,0,,(0-),4,239.6,0.5,20,13,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,15,271.9,0.3,,4,85.71,0.21,(3-),0,186.2,0.2,100,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,16,296.36,0.22,(1 2-),3,72.63,0.07,(2-),0,223.9,0.3,100,21,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,16,296.36,0.22,(1 2-),0,0,,(0-),1,296.2,0.3,62,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,17,306.58,0.06,1+,14,239.32,0.09,(1),0,67.29,0.15,15,2,[D E2],,,,,,,,,,,2.1,1.7,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,17,306.58,0.06,1+,12,212.84,0.07,1+,1,93.81,0.1,33,2,[M1 E2],,,,,,,,,,,0.6,0.5,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,17,306.58,0.06,1+,7,179.1,0.3,(1),2,127.8,0.5,7,2,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,17,306.58,0.06,1+,5,89.63,0.09,(1-),3,217,1.2,81,22,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,17,306.58,0.06,1+,3,72.63,0.07,(2-),4,233.88,0.1,44,6,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,17,306.58,0.06,1+,1,9.84,0.04,(1-),5,296.67,0.1,100,10,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,17,306.58,0.06,1+,0,0,,(0-),6,306.51,0.1,94,10,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,18,329.4,0.18,(4-),10,201.95,0.21,(4-),0,127.6,0.3,67,20,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,18,329.4,0.18,(4-),9,200.82,0.15,(3-),1,128.6,0.2,100,33,[M1 E2],,,,,,,,,,,0.2,0.15,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,18,329.4,0.18,(4-),4,85.71,0.21,(3-),2,243.8,0.4,57,24,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,18,329.4,0.18,(4-),3,72.63,0.07,(2-),3,256.6,0.3,30,20,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,19,339.67,0.21,(3-),14,239.32,0.09,(1),0,100.3,0.3,100,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,19,339.67,0.21,(3-),8,180.59,0.16,(2-),1,159.1,0.2,79,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,20,371.18,0.21,(5-),10,201.95,0.21,(4-),0,169.2,0.1,100,5,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,20,371.18,0.21,(5-),4,85.71,0.21,(3-),1,285.5,0.2,35,5,[E2],,,,,15,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,20,371.18,0.21,(5-),2,13.58,0.21,4(+),2,357.5,0.3,4,2,[E1],,,0.0000008,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,21,380,0.16,(4-),9,200.82,0.15,(3-),0,179.2,0.1,100,13,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,21,380,0.16,(4-),3,72.63,0.07,(2-),1,307.3,0.3,36,9,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,22,390.05,0.19,(1),17,306.58,0.06,1+,0,83.6,0.4,14,7,[D E2],,,,,,,,,,,1,0.8,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,22,390.05,0.19,(1),7,179.1,0.3,(1),1,210,0.6,11,6,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,22,390.05,0.19,(1),5,89.63,0.09,(1-),2,300.4,0.3,100,14,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,22,390.05,0.19,(1),0,0,,(0-),3,389.5,0.4,27,9,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,23,394.54,0.23,(4-),10,201.95,0.21,(4-),0,192.4,0.3,21,15,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
35,39,Br,23,394.54,0.23,(4-),4,85.71,0.21,(3-),1,308.8,0.2,100,15,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
