z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
64,81,Gd,1,27.3,1.1,3/2+,0,0,,1/2+,0,27.3,0.1,100,,M1+E2,0.09,0.02,,,27,,0.0044,,,,20,3,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,2,749.1,0.2,11/2-,1,27.3,1.1,3/2+,0,721.8,0.1,100,,M4,,,,,,,,,,,0.1451,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,3,1015.1,0.2,5/2+,1,27.3,1.1,3/2+,0,987.8,,100,6,M1+E2,0.2,0.05,,,,,,,,,0.00464,0.00008,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,3,1015.1,0.2,5/2+,0,0,,1/2+,1,1015.1,,9.4,3.1,E2,,,,,,,,,,,0.00267,0.00004,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,4,1272.9,0.2,7/2-,3,1015.1,0.2,5/2+,0,257.8,,100,5,E1,,,,,,,,,,,0.0234,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,4,1272.9,0.2,7/2-,2,749.1,0.2,11/2-,1,524.1,,30,2,E2,,,,,,,,,,,0.01234,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,5,1415.4,0.2,7/2+,1,27.3,1.1,3/2+,0,1388,,100,,E2,,,,,0.0081,,,,,,0.001463,0.000021,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,6,1498.2,0.2,5/2+,4,1272.9,0.2,7/2-,0,225.1,,10,4,D,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,6,1498.2,0.2,5/2+,1,27.3,1.1,3/2+,1,1471,,100,10,M1+E2,,,,,,,,,,,0.0016,0.0003,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,7,1525,0.2,5/2- 7/2-,5,1415.4,0.2,7/2+,0,109.5,,8,4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,7,1525,0.2,5/2- 7/2-,3,1015.1,0.2,5/2+,1,509.8,,100,40,E1,,,,,,,,,,,0.00451,0.00007,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,8,1666.7,0.2,7/2(-),7,1525,0.2,5/2- 7/2-,0,141.6,,23,9,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,8,1666.7,0.2,7/2(-),6,1498.2,0.2,5/2+,1,168.3,,100,18,D,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,8,1666.7,0.2,7/2(-),4,1272.9,0.2,7/2-,2,393.9,,45,9,D+Q,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,8,1666.7,0.2,7/2(-),3,1015.1,0.2,5/2+,3,651.7,,45,23,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,9,1684.2,0.2,9/2-,5,1415.4,0.2,7/2+,0,268.6,,63,13,E1,,,,,,,,,,,0.0211,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,9,1684.2,0.2,9/2-,2,749.1,0.2,11/2-,1,935.1,,100,10,M1+E2,,,,,,,,,,,0.0043,0.0011,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,10,1809.9,0.2,9/2-,4,1272.9,0.2,7/2-,0,537,,100,,M1+E2,0.8,0.2,,,,,,,,,0.0174,0.0013,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,11,2181.7,0.2,(9/2-),10,1809.9,0.2,9/2-,0,371.9,,15,3,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,11,2181.7,0.2,(9/2-),4,1272.9,0.2,7/2-,1,908.9,,76,8,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,11,2181.7,0.2,(9/2-),2,749.1,0.2,11/2-,2,1432.5,,100,9,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,12,2195.7,0.3,11/2-,2,749.1,0.2,11/2-,0,1446.8,,100,,M1+E2,,,,,0.0033,,0.000012,,,,0.0017,0.0003,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,13,2200.1,0.2,13/2+,4,1272.9,0.2,7/2-,0,927.2,,100,8,E3,,,,,,,,,,,0.00711,0.0001,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,13,2200.1,0.2,13/2+,2,749.1,0.2,11/2-,1,1451.3,,56,4,E1+M2+E3,,,0.0000000006,,,,,,0.0018,,0.0026,0.0019,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,14,2258.5,0.3,11/2-,10,1809.9,0.2,9/2-,0,448.6,,40,7,M1+E2,0.3,0.1,,,,,,,,,0.0322,0.001,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,14,2258.5,0.3,11/2-,4,1272.9,0.2,7/2-,1,985.6,,100,7,E2,,,,,,,,,,,0.00284,0.00004,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,15,2301.7,0.3,13/2+,2,749.1,0.2,11/2-,0,1552.8,,100,,E1,,,,,,,,,,,0.000764,0.000011,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,16,2382.3,0.2,(9/2-),11,2181.7,0.2,(9/2-),0,200.6,,51,5,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,16,2382.3,0.2,(9/2-),10,1809.9,0.2,9/2-,1,572.4,,100,14,D+Q,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,16,2382.3,0.2,(9/2-),9,1684.2,0.2,9/2-,2,698,,39,4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,16,2382.3,0.2,(9/2-),4,1272.9,0.2,7/2-,3,1109.4,,100,14,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,17,2411.4,0.2,15/2+,15,2301.7,0.3,13/2+,0,109.8,,100,8,M1+E2,,,,,,,,,,,1.66,0.13,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,17,2411.4,0.2,15/2+,13,2200.1,0.2,13/2+,1,211.7,,14,5,M1+(E2),,,,,,,,,,,0.21,0.03,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,18,2432.2,0.2,17/2+,17,2411.4,0.2,15/2+,0,20.7,,62,3,[M1+E2],0.7,,,,16000,,,,,,500,500,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,18,2432.2,0.2,17/2+,2,749.1,0.2,11/2-,1,1683.6,,100,8,E3,,,,,,,,,,,0.00192,0.00003,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,19,2442.6,0.3,13/2-,12,2195.7,0.3,11/2-,0,247.1,,100,,M1(+E2),0.1,0.1,,,,,,,,,0.16,0.003,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,20,2472.5,0.4,,15,2301.7,0.3,13/2+,0,170.8,,100,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,21,2640.8,0.3,,2,749.1,0.2,11/2-,0,1891.3,,,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,22,2657.8,0.3,,2,749.1,0.2,11/2-,0,1909,,,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,23,2784,0.3,(11/2+ 13/2+),19,2442.6,0.3,13/2-,0,341.4,,17,6,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,23,2784,0.3,(11/2+ 13/2+),2,749.1,0.2,11/2-,1,2035.3,,100,9,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,24,2823.2,0.4,15/2+,13,2200.1,0.2,13/2+,0,623.1,,100,,M1+E2,0.8,0.3,,,,,,,,,0.012,0.0013,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,25,2872.6,0.4,,10,1809.9,0.2,9/2-,0,1062.7,,100,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,26,2885.6,0.3,(13/2 15/2 17/2)-,17,2411.4,0.2,15/2+,0,474.6,,100,,E1,,,,,,,,,,,0.0053,0.00008,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,27,2935,0.3,,2,749.1,0.2,11/2-,0,2185.4,,,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,28,2974.4,0.2,(13/2+ 15/2+),23,2784,0.3,(11/2+ 13/2+),0,190.7,,100,20,M1(+E2),,,,,,,,,,,0.29,0.04,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,28,2974.4,0.2,(13/2+ 15/2+),22,2657.8,0.3,,1,315,,,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
64,81,Gd,28,2974.4,0.2,(13/2+ 15/2+),19,2442.6,0.3,13/2-,2,532.1,,32,8,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
