z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
90,132,Th,1,182.9,0.2,2+,0,0,,0+,0,182.9,0.2,100,,E2,,,,,75,,,,,,0.92,0.014,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
90,132,Th,3,439.2,0.3,4+,1,182.9,0.2,2+,0,256.3,0.2,100,,E2,,,,,109,,,,,,0.278,0.004,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
90,132,Th,4,466.6,0.6,(3-),1,182.9,0.2,2+,0,283.7,,100,,[E1],,,,,,,,,,,0.0421,0.0007,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
90,132,Th,5,650.4,0.4,5-,3,439.2,0.3,4+,0,211.1,0.3,100,,E1,,,,,,,,,,,0.0831,0.0012,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
90,132,Th,6,749.3,0.4,6+,5,650.4,0.4,5-,0,98.7,0.3,80,7,(E1),,,0.0013,,,,,,,,0.1215,0.002,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
90,132,Th,6,749.3,0.4,6+,3,439.2,0.3,4+,1,310.2,0.3,100,10,E2,,,,,22,,,,,,0.1524,0.0022,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
90,132,Th,7,922.6,0.4,7-,6,749.3,0.4,6+,0,173.1,0.3,100,10,E1,,,,,,,,,,,0.1329,0.0019,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
90,132,Th,7,922.6,0.4,7-,5,650.4,0.4,5-,1,272.4,0.3,1.4,0.4,(E2),,,,,,,,,,,0.228,0.0033,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
90,132,Th,8,1092.8,0.5,8+,7,922.6,0.4,7-,0,170.1,0.3,100,10,E1,,,,,,,,,,,0.1385,0.002,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
90,132,Th,8,1092.8,0.5,8+,6,749.3,0.4,6+,1,343.6,0.3,18,6,E2,,,,,,,,,,,0.1131,0.0016,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
90,132,Th,9,1254.2,0.5,9-,8,1092.8,0.5,8+,0,161.2,0.3,100,11,E1,,,,,,,,,,,0.1575,0.0023,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
90,132,Th,9,1254.2,0.5,9-,7,922.6,0.4,7-,1,331.6,0.3,23,7,E2,,,,,,,,,,,0.1252,0.0018,25-Sep-2023,Balraj Singh and  M.S. Basunia and  Jun Chen et al. and ,2025-10-17
