z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
37,40,Rb,1,144.83,0.03,5/2-,0,0,,3/2-,0,144.82,0.03,100,,E2+M1,-1.8,0.5,,,540,,0.0026,,,,0.2,0.03,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,2,146.934,0.02,5/2(+),0,0,,3/2-,0,146.94,0.02,100,,(E1),,,0.0000224,,,,,,,,0.0308,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,3,307.03,0.04,(7/2+),2,146.934,0.02,5/2(+),0,160.1,0.03,100,4,M1+E2,0.39,0.06,,,74,,0.0094,,,,0.058,0.005,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,3,307.03,0.04,(7/2+),1,144.83,0.03,5/2-,1,162.11,0.12,20.2,1,[E1],,,0.000036,,,,,,,,0.023,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,4,331.63,0.1,9/2(+),3,307.03,0.04,(7/2+),0,24.6,,,,[M1],,,,,,,0.16,,,,8.15,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,4,331.63,0.1,9/2(+),2,146.934,0.02,5/2(+),1,184.81,0.12,100,3,E2,,,,,59,,,,,,0.1017,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,5,368.18,0.06,7/2-,1,144.83,0.03,5/2-,0,223.31,0.09,21.1,1,E2+M1,-1.8,0.7,,,240,,0.0028,,,,0.043,0.008,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,5,368.18,0.06,7/2-,0,0,,3/2-,1,368.14,0.09,100,3,E2,,,,,120,,,,,,0.00907,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,6,614.75,0.08,9/2-,5,368.18,0.06,7/2-,0,246.51,0.09,7.6,0.4,E2+M1,-1,0.1,,,137,,0.0063,,,,0.0246,0.0013,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,6,614.75,0.08,9/2-,3,307.03,0.04,(7/2+),1,307.8,0.2,3.29,0.17,[E1],,,0.000047,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,6,614.75,0.08,9/2-,1,144.83,0.03,5/2-,2,469.92,0.13,100,3,E2,,,,,143,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,7,788,3,,2,146.934,0.02,5/2(+),0,641.2,2.5,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,8,804.33,0.11,(11/2+),4,331.63,0.1,9/2(+),0,472.9,0.2,98,4,M1+E2,0.4,0.1,,,23,,0.025,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,8,804.33,0.11,(11/2+),3,307.03,0.04,(7/2+),1,497.23,0.15,100,4,E2,,,,,130,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,9,833.46,0.13,(13/2+),4,331.63,0.1,9/2(+),0,501.88,0.15,100,,E2,,,,,143,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,10,943.93,0.13,11/2-,6,614.75,0.08,9/2-,0,329.3,0.3,4.37,0.22,(M1+E2),,,,,,,,,,,0.01,0.004,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,10,943.93,0.13,11/2-,5,368.18,0.06,7/2-,1,575.7,0.2,100,3,E2,,,,,148,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,10,943.93,0.13,11/2-,4,331.63,0.1,9/2(+),2,611.9,0.5,2.4,0.4,[E1],,,0.000013,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,11,1153.78,0.18,(9/2+),8,804.33,0.11,(11/2+),0,350.4,0.7,11,3,D+Q,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,11,1153.78,0.18,(9/2+),4,331.63,0.1,9/2(+),1,822.3,0.3,100,3,D,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,11,1153.78,0.18,(9/2+),3,307.03,0.04,(7/2+),2,847,0.4,21,5,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,11,1153.78,0.18,(9/2+),2,146.934,0.02,5/2(+),3,1006,1,8,3,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,12,1249,3,,3,307.03,0.04,(7/2+),0,942,3,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,13,1280.4,0.15,(13/2-),10,943.93,0.13,11/2-,0,336.6,0.2,3.13,0.17,(M1+E2),,,,,,,,,,,0.009,0.003,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,13,1280.4,0.15,(13/2-),8,804.33,0.11,(11/2+),1,476.4,0.5,1.91,0.17,[E1],,,0.000065,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
37,40,Rb,13,1280.4,0.15,(13/2-),6,614.75,0.08,9/2-,2,665.4,0.2,100,3,(E2),,,,,220,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
