z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
11,14,Na,1,89.53,0.1,3/2+,0,0,,5/2+,0,89.53,,100,,M1(+E2),0.15,,,,,,0.006,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,2,1069.32,0.19,1/2+,1,89.53,0.1,3/2+,0,979.77,,100,1.1,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,2,1069.32,0.19,1/2+,0,0,,5/2+,1,1069.3,,12.4,1.1,[E2],,,,,7.1,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,3,2202,1,3/2+,2,1069.32,0.19,1/2+,0,1132.8,1,49,6,M1+E2,0.05,0.09,,,1.8,,0.16,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,3,2202,1,3/2+,1,89.53,0.1,3/2+,1,2112.5,1,36,4,M1+E2,8,4,,,24,,0.0003,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,3,2202,1,3/2+,0,0,,5/2+,2,2202,1,100,6,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,4,2416,3,,0,0,,5/2+,0,2416,3,100,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,5,2788,3,(1/2+ 3/2 5/2-),0,0,,5/2+,0,2788,2,100,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,6,2914,4,5/2+,1,89.53,0.1,3/2+,0,2825,3,100,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,7,3353,3,,1,89.53,0.1,3/2+,0,3263,3,11,3,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,7,3353,3,,0,0,,5/2+,1,3353,3,100,3,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,8,3455,4,,,,,,0,1043,2,,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,9,3687,2,(3/2)+,1,89.53,0.1,3/2+,0,3599,3,25,6,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,9,3687,2,(3/2)+,0,0,,5/2+,1,3688,3,100,6,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,10,3928,7,(1/2+),0,0,,5/2+,0,3928,7,100,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,11,3950,5,(1/2+ 3/2 5/2+),,,,,0,2887,3,,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,11,3950,5,(1/2+ 3/2 5/2+),1,89.53,0.1,3/2+,1,3861,5,,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,11,3950,5,(1/2+ 3/2 5/2+),0,0,,5/2+,2,3950,5,,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,12,3995,5,1/2-,5,2788,3,(1/2+ 3/2 5/2-),0,1207,3,100,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,13,4132,5,,0,0,,5/2+,0,4132,5,,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
11,14,Na,14,4289,3,1/2+,2,1069.32,0.19,1/2+,0,3220,3,100,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17

